代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002669,2026-06-02,16.3,16.57,1.66,17.36,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002669,2026-06-22,18.8,16.57,-11.86,-5.05,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002669,2026-06-24,17.6,16.57,-5.85,-2.5,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002669,2026-05-29,15.72,16.57,5.41,21.69,1,19,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.63X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600156,2026-06-10,9.2,8.3,-9.78,-0.33,0,11,形态: 10日内有涨停
600156,2026-06-05,9.56,8.3,-13.18,-2.09,0,14,"形态: 10日内有涨停 | 形态: 两连阴 (-4.43%, -2.62%)"
600156,2026-06-12,9.1,8.3,-8.79,0.77,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-1.71%, -1.30%)"
600156,2026-06-04,9.66,8.3,-14.08,-1.04,0,15,"形态: 10日内有涨停 | 形态: 两连阴 (-7.98%, -4.43%)"
600156,2026-06-02,10.38,8.3,-20.04,-4.43,0,17,形态: 10日内有涨停
600156,2026-06-08,9.22,8.3,-9.98,1.52,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-2.62%, -1.04%)"
600156,2026-05-29,10.25,8.3,-19.02,10.05,0,19,"形态: 10日内有涨停 | 形态: 两连阴 (-7.36%, -0.39%)"
000633,2026-06-05,5.55,4.8,-13.51,-3.06,0,14,"形态: 两连阴 (-1.76%, -2.15%)"
000633,2026-06-12,5.38,4.8,-10.78,-0.56,0,9,"形态: 两连阴 (-0.94%, -0.19%)"
000633,2026-06-04,5.47,4.8,-12.25,1.46,0,15,"形态: 两连阴 (-1.22%, -1.76%)"
600250,2026-06-05,9.15,7.78,-14.97,-1.97,0,14,"形态: 两连阴 (-2.12%, -2.28%)"
600250,2026-06-18,8.26,7.78,-5.81,2.42,0,5,"形态: 两连阴 (-1.13%, -3.44%)"
600250,2026-06-04,9.02,7.78,-13.75,1.44,0,15,"形态: 两连阴 (-1.57%, -2.12%)"
600250,2026-06-22,8.29,7.78,-6.15,2.05,0,4,"形态: 两连阴 (-3.44%, -1.90%)"
600250,2026-05-29,9.29,7.78,-16.25,3.12,0,19,"形态: 两连阴 (-1.50%, -0.54%)"
600084,2026-06-10,4.73,3.76,-20.51,-5.07,0,11,"形态: 两连阴 (-0.21%, -1.48%)"
600084,2026-06-05,4.74,3.76,-20.68,-0.21,0,14,"形态: 两连阴 (-3.72%, -1.83%)"
600084,2026-06-12,4.27,3.76,-11.94,0.7,0,9,量能: 放量 (1.86X)
600084,2026-06-02,5.11,3.76,-26.42,-3.72,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600084,2026-06-08,4.73,3.76,-20.51,0.0,0,13,"形态: 两连阴 (-1.83%, -1.86%)"
600084,2026-06-22,4.13,3.76,-8.96,0.24,0,4,"形态: 两连阴 (-4.65%, -1.95%)"
002023,2026-06-08,11.05,13.13,18.82,25.52,1,13,形态: 10日内有涨停
002023,2026-06-05,11.86,13.13,10.71,16.95,1,14,量能: 放量 (1.52X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-06-18,12.6,13.13,4.21,10.08,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-06-16,12.39,13.13,5.97,11.95,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-06-12,11.4,13.13,15.18,21.67,1,9,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-06-04,11.38,13.13,15.38,21.88,1,15,量能: 放量 (1.69X) | 形态: 10日内有涨停
002023,2026-06-22,13.28,13.13,-1.13,4.44,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-06-24,13.87,13.13,-5.34,-2.81,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002716,2026-06-05,9.08,8.06,-11.23,5.73,0,14,"形态: 两连阴 (-1.36%, -1.90%)"
002716,2026-06-18,9.14,8.06,-11.82,5.03,0,5,"形态: 两连阴 (-2.82%, -0.65%)"
002716,2026-06-12,9.01,8.06,-10.54,6.55,0,9,量能: 放量 (1.71X)
002716,2026-06-08,8.5,8.06,-5.18,12.94,0,13,"形态: 两连阴 (-1.90%, -2.16%)"
002716,2026-06-22,9.6,8.06,-16.04,-9.06,0,4,"形态: 两连阴 (-0.65%, -1.08%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603172,2026-06-05,19.1,16.82,-11.94,1.26,0,14,"形态: 两连阴 (-1.77%, -2.36%)"
603172,2026-06-18,17.76,16.82,-5.29,6.08,0,5,"形态: 两连阴 (-2.02%, -4.12%)"
603172,2026-06-04,19.0,16.82,-11.47,1.79,0,15,"形态: 两连阴 (-3.88%, -1.77%)"
603172,2026-06-22,18.45,16.82,-8.83,2.11,0,4,"形态: 两连阴 (-4.12%, -2.26%)"
002044,2026-06-18,5.6,5.01,-10.54,-0.54,0,5,量能: 放量 (2.20X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002044,2026-06-12,4.96,5.01,1.01,12.9,1,9,"形态: 两连阴 (-5.11%, -2.99%)"
002044,2026-06-04,5.48,5.01,-8.58,2.19,0,15,"形态: 两连阴 (-3.51%, -3.27%)"
002044,2026-06-22,5.57,5.01,-10.05,-0.54,0,4,趋势: 高于MA20
002044,2026-06-24,5.35,5.01,-6.36,-0.19,0,2,"形态: 两连阴 (-0.54%, -0.54%)"
002372,2026-06-10,9.38,8.17,-12.9,0.21,0,11,"形态: 两连阴 (-1.90%, -0.53%)"
002372,2026-06-05,9.45,8.17,-13.54,-0.53,0,14,"形态: 两连阴 (-3.54%, -1.36%)"
002372,2026-06-18,8.64,8.17,-5.44,-0.12,0,5,"形态: 两连阴 (-4.48%, -0.46%)"
002372,2026-06-16,8.74,8.17,-6.52,-0.46,0,7,量能: 放量 (1.54X)
002372,2026-06-12,9.4,8.17,-13.09,-2.66,0,9,量能: 放量 (1.83X)
002372,2026-06-04,9.42,8.17,-13.27,0.32,0,15,"形态: 两连阴 (-1.59%, -3.54%)"
002372,2026-06-22,8.63,8.17,-5.33,-0.58,0,4,"形态: 两连阴 (-0.46%, -0.69%)"
002372,2026-06-24,8.37,8.17,-2.39,-1.08,0,2,"形态: 两连阴 (-0.12%, -0.58%)"
002372,2026-05-29,10.03,8.17,-18.54,0.3,0,19,"量能: 放量 (2.10X) | 形态: 两连阴 (-2.76%, -2.10%) | 动量: 突破转强 (阳线上穿5/10)"
002115,2026-06-05,12.3,10.3,-16.26,-2.2,0,14,量能: 放量 (1.95X)
002115,2026-06-16,11.96,10.3,-13.88,-1.42,0,7,动量: 突破转强 (阳线上穿5/10)
002115,2026-06-12,11.51,10.3,-10.51,3.91,0,9,"形态: 两连阴 (-3.66%, -2.24%)"
002115,2026-06-22,11.73,10.3,-12.19,-4.35,0,4,"形态: 两连阴 (-1.42%, -0.85%)"
002340,2026-06-05,7.2,6.69,-7.08,9.44,0,14,"形态: 两连阴 (-1.29%, -3.78%)"
002340,2026-06-16,7.63,6.69,-12.32,3.28,0,7,动量: 突破转强 (阳线上穿5/10)
002340,2026-06-12,7.36,6.69,-9.1,7.07,0,9,动量: 突破转强 (阳线上穿5/10)
002340,2026-06-02,7.78,6.69,-14.01,1.29,0,17,"形态: 两连阴 (-2.62%, -0.90%)"
002340,2026-06-08,6.85,6.69,-2.34,15.04,0,13,"形态: 两连阴 (-3.78%, -2.57%)"
002340,2026-06-22,7.88,6.69,-15.1,-6.35,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002340,2026-05-29,7.8,6.69,-14.23,1.03,0,19,"形态: 两连阴 (-1.82%, -1.23%)"
603871,2026-06-10,11.55,10.51,-9.0,7.27,0,11,"形态: 两连阴 (-0.41%, -3.28%)"
603871,2026-06-05,12.25,10.51,-14.2,1.14,0,14,形态: 10日内有涨停 | 趋势: 高于MA20
603871,2026-06-18,11.14,10.51,-5.66,0.99,0,5,"形态: 两连阴 (-1.15%, -3.40%)"
603871,2026-06-16,12.05,10.51,-12.78,-3.4,0,7,趋势: 高于MA20
603871,2026-06-12,12.39,10.51,-15.17,-1.61,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603871,2026-06-04,12.41,10.51,-15.31,-0.16,0,15,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603871,2026-06-02,12.38,10.51,-15.11,0.24,0,17,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603871,2026-06-08,12.2,10.51,-13.85,1.56,0,13,趋势: 高于MA20
603871,2026-06-22,11.25,10.51,-6.58,-0.44,0,4,"形态: 两连阴 (-3.40%, -4.30%)"
603871,2026-05-29,11.66,10.51,-9.86,6.43,0,19,形态: 10日内有涨停
603648,2026-06-10,12.64,8.81,-30.3,-26.19,0,11,"量能: 放量 (2.10X) | 形态: 两连阴 (-1.79%, -0.59%) | 趋势: 高于MA20"
603648,2026-06-05,8.94,8.81,-1.45,49.55,0,14,"形态: 两连阴 (-0.99%, -1.66%)"
603648,2026-06-18,8.5,8.81,3.65,9.76,1,5,"形态: 两连阴 (-0.34%, -3.00%)"
603648,2026-06-12,8.78,8.81,0.34,6.26,1,9,"形态: 两连阴 (-5.46%, -1.72%)"
603648,2026-06-04,8.87,8.81,-0.68,50.73,0,15,"形态: 两连阴 (-2.04%, -0.99%)"
603648,2026-06-22,9.05,8.81,-2.65,3.09,0,4,量能: 放量 (2.12X)
000571,2026-06-10,5.46,6.25,14.47,22.71,1,11,形态: 10日内有涨停
000571,2026-06-18,5.3,6.25,17.92,26.42,1,5,形态: 10日内有涨停
000571,2026-06-16,5.36,6.25,16.6,25.0,1,7,形态: 10日内有涨停
000571,2026-06-12,5.24,6.25,19.27,27.86,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-4.71%, -2.20%)"
000571,2026-06-04,5.74,6.25,8.89,16.72,1,15,趋势: 高于MA20
000571,2026-06-02,5.6,6.25,11.61,19.64,1,17,趋势: 高于MA20
000571,2026-06-08,5.21,6.25,19.96,28.6,1,13,"形态: 两连阴 (-1.20%, -5.23%)"
000571,2026-06-22,5.83,6.25,7.2,14.92,1,4,量能: 放量 (1.80X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000571,2026-06-24,6.26,6.25,-0.16,7.03,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
000571,2026-05-29,5.59,6.25,11.81,19.86,1,19,"形态: 10日内有涨停 | 形态: 两连阴 (-2.27%, -3.21%) | 趋势: 高于MA20"
600128,2026-06-05,9.02,7.76,-13.97,-2.99,0,14,"形态: 两连阴 (-0.88%, -1.77%)"
600128,2026-06-04,8.88,7.76,-12.61,1.58,0,15,"形态: 两连阴 (-3.08%, -0.88%)"
600128,2026-06-22,8.36,7.76,-7.18,1.44,0,4,"形态: 两连阴 (-3.57%, -1.55%)"
600128,2026-05-29,8.98,7.76,-13.59,4.79,0,19,"形态: 两连阴 (-1.83%, -0.44%)"
002302,2026-06-05,5.01,4.39,-12.38,-2.0,0,14,"形态: 两连阴 (-1.37%, -2.18%)"
002302,2026-06-18,4.65,4.39,-5.59,0.65,0,5,"形态: 两连阴 (-0.21%, -1.46%)"
002302,2026-06-12,4.79,4.39,-8.35,0.63,0,9,"形态: 两连阴 (-0.61%, -1.03%)"
002302,2026-06-04,4.94,4.39,-11.13,1.42,0,15,"形态: 两连阴 (-2.85%, -1.37%)"
002302,2026-06-22,4.68,4.39,-6.2,-0.21,0,4,"形态: 两连阴 (-1.46%, -1.90%)"
002302,2026-05-29,5.18,4.39,-15.25,1.74,0,19,"形态: 两连阴 (-2.29%, -0.39%)"
603587,2026-06-05,12.42,11.12,-10.47,-1.37,0,14,"形态: 两连阴 (-0.96%, -1.77%)"
603587,2026-06-18,11.74,11.12,-5.28,0.43,0,5,"形态: 两连阴 (-1.24%, -2.85%)"
603587,2026-06-12,12.17,11.12,-8.63,-0.58,0,9,"形态: 两连阴 (-0.24%, -1.88%)"
603587,2026-06-04,12.21,11.12,-8.93,1.72,0,15,"形态: 两连阴 (-3.46%, -0.96%)"
603587,2026-05-29,12.67,11.12,-12.23,2.6,0,19,"形态: 两连阴 (-3.19%, -1.10%)"
603018,2026-06-05,6.97,6.42,-7.89,-0.86,0,14,"形态: 两连阴 (-1.39%, -1.84%)"
603018,2026-06-18,6.55,6.42,-1.98,1.83,0,5,"量能: 放量 (1.52X) | 形态: 两连阴 (-0.87%, -1.90%)"
603018,2026-06-04,6.94,6.42,-7.49,0.43,0,15,"形态: 两连阴 (-1.51%, -1.39%)"
603018,2026-06-22,6.56,6.42,-2.13,1.68,0,4,"形态: 两连阴 (-1.90%, -2.53%)"
000561,2026-06-05,8.24,7.25,-12.01,-2.91,0,14,"量能: 放量 (1.72X) | 形态: 两连阴 (-0.86%, -1.11%)"
000561,2026-06-16,8.0,7.25,-9.38,-2.25,0,7,动量: 突破转强 (阳线上穿5/10)
000561,2026-06-12,7.95,7.25,-8.81,0.63,0,9,"形态: 两连阴 (-2.02%, -0.39%)"
000561,2026-06-04,7.99,7.25,-9.26,3.13,0,15,"形态: 两连阴 (-0.37%, -0.86%)"
000561,2026-06-22,7.8,7.25,-7.05,-1.03,0,4,"形态: 两连阴 (-2.25%, -1.53%)"
000505,2026-06-10,5.49,5.07,-7.65,2.55,0,11,"形态: 两连阴 (-2.95%, -0.89%)"
000505,2026-06-05,5.76,5.07,-11.98,-2.26,0,14,"形态: 两连阴 (-0.67%, -1.36%)"
000505,2026-06-18,5.32,5.07,-4.7,1.69,0,5,"形态: 两连阴 (-1.07%, -2.71%)"
000505,2026-06-04,5.81,5.07,-12.74,-0.86,0,15,"形态: 两连阴 (-2.95%, -0.67%)"
000505,2026-06-08,5.59,5.07,-9.3,0.72,0,13,"形态: 两连阴 (-1.36%, -0.86%)"
000505,2026-06-22,5.36,5.07,-5.41,0.93,0,4,"形态: 两连阴 (-2.71%, -1.30%)"
000505,2026-05-29,5.9,5.07,-14.07,3.56,0,19,"形态: 两连阴 (-2.66%, -0.17%)"
600331,2026-06-10,17.97,11.05,-38.51,-25.38,0,11,趋势: 高于MA20
600331,2026-06-12,13.18,11.05,-16.16,1.75,0,9,量能: 放量 (1.77X)
600331,2026-06-02,14.85,11.05,-25.59,22.02,0,17,"形态: 两连阴 (-4.20%, -1.39%)"
600331,2026-06-08,12.85,11.05,-14.01,41.01,0,13,"形态: 两连阴 (-3.89%, -2.93%)"
600331,2026-05-29,14.36,11.05,-23.05,26.18,0,19,"形态: 两连阴 (-4.32%, -0.46%)"
000520,2026-06-08,4.76,3.81,-19.96,-3.78,0,13,量能: 放量 (2.73X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000520,2026-06-05,4.6,3.81,-17.17,3.48,0,14,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000520,2026-06-18,4.39,3.81,-13.21,-1.59,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000520,2026-06-16,4.58,3.81,-16.81,-1.09,0,7,量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000520,2026-06-12,4.15,3.81,-8.19,10.36,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-1.82%, -2.78%) | 趋势: 高于MA20"
000520,2026-06-04,4.18,3.81,-8.85,13.88,0,15,量能: 放量 (2.32X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000520,2026-06-22,4.32,3.81,-11.81,-3.24,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.09%, -3.09%) | 趋势: 高于MA20"
000520,2026-06-24,3.95,3.81,-3.54,-2.28,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.59%, -3.24%)"
600721,2026-06-10,8.02,6.5,-18.95,-1.87,0,11,量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600721,2026-06-05,7.08,6.5,-8.19,13.28,0,14,"形态: 两连阴 (-0.27%, -2.61%)"
600721,2026-06-18,7.11,6.5,-8.58,-0.56,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.92%, -2.85%)"
600721,2026-06-16,7.36,6.5,-11.68,-2.85,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-1.27%, -1.42%)"
600721,2026-06-12,7.77,6.5,-16.34,-1.42,0,9,形态: 10日内有涨停 | 趋势: 高于MA20
600721,2026-06-04,7.1,6.5,-8.45,12.96,0,15,"形态: 两连阴 (-2.01%, -0.27%)"
600721,2026-06-08,7.79,6.5,-16.56,2.95,0,13,"量能: 放量 (2.93X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.61%, -0.28%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600721,2026-06-22,6.83,6.5,-4.83,3.51,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.85%, -0.56%)"
002951,2026-06-10,16.27,13.98,-14.07,3.93,0,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -9.96%)"
002951,2026-06-05,22.31,13.98,-37.34,-10.0,0,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002951,2026-06-16,16.91,13.98,-17.33,-4.38,0,7,形态: 10日内有涨停
002951,2026-06-12,15.75,13.98,-11.24,7.37,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -0.43%)"
002951,2026-06-04,24.79,13.98,-43.61,-10.0,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002951,2026-06-02,21.34,13.98,-34.49,16.17,0,17,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002951,2026-06-08,20.08,13.98,-30.38,-9.96,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002951,2026-06-22,15.81,13.98,-11.57,0.13,0,4,"形态: 两连阴 (-4.38%, -0.43%)"
002951,2026-05-29,17.64,13.98,-20.75,40.53,0,19,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.09X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600415,2026-06-05,11.81,9.76,-17.36,-0.25,0,14,"形态: 两连阴 (-1.26%, -3.84%)"
600415,2026-06-16,11.78,9.76,-17.15,-3.65,0,7,动量: 突破转强 (阳线上穿5/10)
600415,2026-06-12,11.3,9.76,-13.63,4.25,0,9,"形态: 两连阴 (-2.12%, -0.45%)"
600415,2026-06-04,12.02,9.76,-18.8,-1.75,0,15,"形态: 两连阴 (-2.31%, -1.26%)"
600415,2026-06-08,11.17,9.76,-12.62,5.46,0,13,"形态: 两连阴 (-3.84%, -1.75%)"
600415,2026-06-22,10.63,9.76,-8.18,-0.47,0,4,"形态: 两连阴 (-3.65%, -7.14%)"
600415,2026-05-29,12.81,9.76,-23.81,1.17,0,19,"形态: 两连阴 (-0.53%, -3.80%)"
002105,2026-06-10,6.2,5.0,-19.35,-10.65,0,11,"形态: 两连阴 (-3.60%, -0.16%) | 趋势: 高于MA20"
002105,2026-06-05,5.84,5.0,-14.38,7.02,0,14,"形态: 两连阴 (-0.85%, -1.90%)"
002105,2026-06-18,5.2,5.0,-3.85,4.04,0,5,"形态: 两连阴 (-0.91%, -3.50%)"
002105,2026-06-12,5.54,5.0,-9.75,-1.08,0,9,"形态: 两连阴 (-0.80%, -1.81%)"
002105,2026-06-04,5.69,5.0,-12.13,9.84,0,15,"形态: 两连阴 (-4.41%, -0.85%)"
002105,2026-06-22,5.27,5.0,-5.12,2.66,0,4,"形态: 两连阴 (-3.50%, -0.76%)"
600510,2026-06-16,8.05,7.34,-8.82,1.12,0,7,动量: 突破转强 (阳线上穿5/10)
600510,2026-06-12,7.68,7.34,-4.43,5.99,0,9,"形态: 两连阴 (-4.22%, -3.50%)"
600510,2026-06-02,8.29,7.34,-11.46,1.09,0,17,"形态: 两连阴 (-2.39%, -1.28%)"
600510,2026-06-08,7.93,7.34,-7.44,2.65,0,13,"形态: 两连阴 (-2.98%, -0.49%)"
603189,2026-06-05,12.46,9.8,-21.35,-3.37,0,14,"形态: 两连阴 (-1.15%, -2.02%)"
603189,2026-06-18,10.7,9.8,-8.41,5.42,0,5,"形态: 两连阴 (-0.26%, -4.31%)"
603189,2026-06-02,13.01,9.8,-24.67,-1.15,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603189,2026-06-08,11.99,9.8,-18.27,0.42,0,13,"形态: 两连阴 (-2.02%, -1.11%)"
603189,2026-06-22,10.9,9.8,-10.09,3.49,0,4,"形态: 两连阴 (-4.31%, -3.69%)"
002998,2026-06-08,7.51,6.63,-11.72,-0.27,0,13,"形态: 两连阴 (-2.46%, -0.13%)"
002998,2026-06-05,7.93,6.63,-16.39,-5.3,0,14,"形态: 两连阴 (-1.09%, -2.46%)"
002998,2026-06-12,7.4,6.63,-10.41,1.22,0,9,"形态: 两连阴 (-0.27%, -1.49%)"
002998,2026-06-04,7.94,6.63,-16.5,-0.13,0,15,"形态: 两连阴 (-2.02%, -1.09%)"
002998,2026-06-22,7.27,6.63,-8.8,-0.55,0,4,"形态: 两连阴 (-3.87%, -2.08%)"
603327,2026-06-10,9.8,9.74,-0.61,17.35,0,11,"形态: 两连阴 (-4.32%, -1.76%)"
603327,2026-06-05,10.66,9.74,-8.63,7.88,0,14,"形态: 两连阴 (-2.80%, -1.53%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603327,2026-06-18,10.65,9.74,-8.54,7.98,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603327,2026-06-16,10.78,9.74,-9.65,6.68,0,7,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603327,2026-06-04,10.27,9.74,-5.16,11.98,0,15,"形态: 两连阴 (-0.92%, -2.80%)"
603327,2026-06-22,10.74,9.74,-9.31,7.08,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603327,2026-06-24,11.5,9.74,-15.3,-5.91,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.04X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603221,2026-06-05,12.5,10.16,-18.72,0.08,0,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603221,2026-06-18,11.43,10.16,-11.11,0.0,0,5,"形态: 两连阴 (-2.37%, -3.68%)"
603221,2026-06-12,12.51,10.16,-18.78,-2.0,0,9,量能: 放量 (1.58X) | 动量: 突破转强 (阳线上穿5/10)
603221,2026-06-04,12.6,10.16,-19.37,-0.71,0,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.47%, -2.04%) | 趋势: 高于MA20"
603221,2026-06-02,12.73,10.16,-20.19,-1.02,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603221,2026-06-08,12.21,10.16,-16.79,2.46,0,13,趋势: 多头排列 (5>20>60)
603221,2026-06-22,11.39,10.16,-10.8,0.35,0,4,"形态: 两连阴 (-3.68%, -0.87%)"
603221,2026-05-29,12.29,10.16,-17.33,5.13,0,19,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.51%, -0.70%)"
001205,2026-06-05,14.11,14.05,-0.43,2.27,0,14,"形态: 两连阴 (-1.39%, -0.92%)"
001205,2026-06-16,14.25,14.05,-1.4,1.26,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001205,2026-06-04,14.01,14.05,0.29,3.0,1,15,"形态: 两连阴 (-0.07%, -1.39%)"
001205,2026-06-22,14.22,14.05,-1.2,1.48,0,4,"形态: 两连阴 (-0.56%, -0.35%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
001205,2026-06-24,14.2,14.05,-1.06,-1.06,0,2,趋势: 高于MA20
001205,2026-05-29,13.84,14.05,1.52,4.26,1,19,"形态: 两连阴 (-1.88%, -0.36%)"
603738,2026-06-08,43.02,64.3,49.47,50.53,1,13,"形态: 两连阴 (-0.98%, -1.90%)"
603738,2026-06-18,58.99,64.3,9.0,9.78,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-06-16,55.51,64.3,15.83,16.66,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-06-12,51.74,64.3,24.28,25.16,1,9,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603738,2026-06-02,43.64,64.3,47.34,48.4,1,17,"形态: 两连阴 (-8.40%, -2.35%)"
603738,2026-06-22,61.7,64.3,4.21,4.96,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603738,2026-06-24,61.41,64.3,4.71,5.46,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000759,2026-06-10,5.65,5.74,1.59,15.75,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000759,2026-06-05,5.7,5.74,0.7,14.74,1,14,"形态: 10日内有涨停 | 形态: 两连阴 (-1.88%, -9.91%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000759,2026-06-18,6.26,5.74,-8.31,4.47,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000759,2026-06-16,6.21,5.74,-7.57,5.31,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000759,2026-06-12,5.83,5.74,-1.54,12.18,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.15%, -6.19%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000759,2026-06-04,5.18,5.74,10.81,26.25,1,15,"形态: 10日内有涨停 | 形态: 两连阴 (-2.01%, -1.88%)"
000759,2026-06-02,5.86,5.74,-2.05,11.6,0,17,形态: 10日内有涨停 | 趋势: 高于MA20
000759,2026-06-08,6.27,5.74,-8.45,4.31,0,13,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000759,2026-06-22,6.54,5.74,-12.23,-0.92,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
