代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002810,2026-04-03,22.35,24.48,9.53,10.2,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002810,2026-04-02,23.04,24.48,6.25,6.9,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002810,2026-04-10,23.31,24.48,5.02,5.66,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002810,2026-03-31,23.44,24.48,4.44,5.08,1,11,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.98X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-04-03,7.14,6.1,-14.57,0.0,0,8,量能: 放量 (2.31X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-04-02,6.49,6.1,-6.01,10.02,0,9,量能: 放量 (1.88X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-04-10,6.08,6.1,0.33,4.44,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-7.56%, -6.06%) | 趋势: 高于MA20"
000950,2026-03-31,5.7,6.1,7.02,25.26,1,11,趋势: 高于MA20
000819,2026-04-10,14.83,14.79,-0.27,-0.27,0,4,"形态: 两连阴 (-0.60%, -0.40%) | 动量: 突破转强 (阳线上穿5/10)"
603677,2026-04-10,15.66,15.83,1.09,1.09,1,2,动量: 突破转强 (阳线上穿5/10)
002682,2026-04-03,5.66,6.04,6.71,8.3,1,8,"形态: 两连阴 (-2.44%, -2.00%)"
002682,2026-04-02,5.87,6.04,2.9,4.43,1,9,"形态: 两连阴 (-1.29%, -2.44%)"
002682,2026-04-10,6.02,6.04,0.33,0.83,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-04-03,19.8,19.28,-2.63,5.61,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-04-02,19.24,19.28,0.21,8.68,1,7,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-04-10,19.55,19.28,-1.38,0.41,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
600367,2026-04-02,20.63,21.28,3.15,4.36,1,9,"形态: 两连阴 (-6.16%, -1.25%)"
000967,2026-04-03,9.01,13.07,45.06,45.06,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000967,2026-04-02,9.31,13.07,40.39,40.39,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000967,2026-04-10,10.24,13.07,27.64,27.64,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000967,2026-03-31,8.51,13.07,53.58,53.58,1,11,趋势: 多头排列 (5>20>60)
002107,2026-04-03,6.94,7.83,12.82,12.82,1,6,量能: 放量 (1.99X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002107,2026-04-02,6.81,7.83,14.98,14.98,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002107,2026-04-10,7.53,7.83,3.98,3.98,1,2,量能: 放量 (1.80X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002277,2026-03-31,5.7,5.76,1.05,2.11,1,11,量能: 放量 (2.38X)
000612,2026-04-10,12.28,13.73,11.81,11.81,1,4,趋势: 高于MA20
002064,2026-04-10,11.27,10.86,-3.64,-0.71,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002283,2026-04-03,9.45,10.74,13.65,13.65,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002283,2026-04-02,9.56,10.74,12.34,12.34,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002283,2026-04-10,10.57,10.74,1.61,1.61,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603458,2026-04-02,10.33,11.88,15.0,15.0,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603458,2026-04-10,11.07,11.88,7.32,7.32,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603022,2026-04-03,9.8,10.56,7.76,7.76,1,8,"形态: 两连阴 (-0.47%, -2.86%)"
603022,2026-04-02,10.19,10.56,3.63,3.63,1,9,"形态: 两连阴 (-0.94%, -0.47%)"
603022,2026-04-10,10.37,10.56,1.83,1.83,1,4,动量: 突破转强 (阳线上穿5/10)
605336,2026-04-02,15.15,15.65,3.3,3.5,1,9,趋势: 高于MA20
605336,2026-04-10,15.6,15.65,0.32,0.32,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605336,2026-03-31,15.51,15.65,0.9,1.42,1,11,趋势: 高于MA20
000830,2026-04-02,15.85,16.6,4.73,6.5,1,7,"形态: 两连阴 (-5.03%, -1.81%)"
000830,2026-04-10,16.86,16.6,-1.54,-0.36,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002033,2026-04-10,9.17,10.93,19.19,19.19,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000561,2026-04-03,9.28,9.89,6.57,6.57,1,6,"形态: 两连阴 (-0.21%, -1.55%)"
000561,2026-04-02,9.52,9.89,3.89,3.89,1,7,"形态: 两连阴 (-0.72%, -0.21%)"
002537,2026-04-03,7.68,7.86,2.34,5.47,1,6,量能: 放量 (1.77X)
002537,2026-04-10,8.1,7.86,-2.96,-2.72,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601068,2026-04-03,5.58,6.26,12.19,14.34,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-2.34%, -2.22%)"
601068,2026-04-02,5.72,6.26,9.44,11.54,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-4.62%, -2.34%)"
601068,2026-04-10,6.26,6.26,0.0,0.64,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
601068,2026-03-31,5.99,6.26,4.51,6.51,1,11,量能: 放量 (2.36X) | 形态: 10日内有涨停
600007,2026-04-03,21.08,21.25,0.81,2.42,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600007,2026-04-02,21.24,21.25,0.05,1.65,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600007,2026-04-10,21.38,21.25,-0.61,-0.61,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600007,2026-03-31,20.79,21.25,2.21,3.85,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600095,2026-04-10,9.43,9.47,0.42,0.42,1,2,量能: 放量 (1.75X) | 动量: 突破转强 (阳线上穿5/10)
603680,2026-04-03,12.6,12.9,2.38,3.81,1,6,"形态: 两连阴 (-2.77%, -1.08%)"
603680,2026-04-10,12.98,12.9,-0.62,-0.62,0,2,动量: 突破转强 (阳线上穿5/10)
603680,2026-03-31,13.38,12.9,-3.59,-2.24,0,9,量能: 放量 (1.83X) | 动量: 突破转强 (阳线上穿5/10)
601177,2026-04-10,14.57,14.72,1.03,1.03,1,2,动量: 突破转强 (阳线上穿5/10)
002600,2026-04-10,13.61,13.74,0.96,1.98,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002111,2026-04-10,9.94,10.16,2.21,2.21,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002111,2026-03-31,9.77,10.16,3.99,3.99,1,9,动量: 突破转强 (阳线上穿5/10)
600135,2026-04-03,9.44,11.01,16.63,18.64,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-1.80%, -3.94%)"
600135,2026-04-02,10.49,11.01,4.96,6.77,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600135,2026-04-10,9.85,11.01,11.78,13.71,1,4,形态: 10日内有涨停
600135,2026-03-31,11.12,11.01,-0.99,0.72,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
