代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002697,2026-07-10,4.42,4.66,5.43,5.43,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002697,2026-07-03,4.38,4.66,6.39,6.39,1,8,动量: 突破转强 (阳线上穿5/10)
002783,2026-07-10,7.05,7.01,-0.57,-0.57,0,3,"形态: 两连阴 (-0.42%, -1.82%)"
002783,2026-07-03,7.47,7.01,-6.16,-1.07,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002783,2026-07-09,7.0,7.01,0.14,0.71,1,4,"形态: 两连阴 (-3.11%, -0.42%)"
002783,2026-07-01,7.43,7.01,-5.65,0.54,0,10,"形态: 两连阴 (-4.24%, -1.66%) | 动量: 突破转强 (阳线上穿5/10)"
001210,2026-07-07,20.02,20.77,3.75,3.75,1,6,"形态: 10日内有涨停 | 形态: 两连阴 (-3.68%, -6.70%)"
001210,2026-07-03,22.23,20.77,-6.57,-6.57,0,8,形态: 10日内有涨停
001210,2026-07-09,19.86,20.77,4.58,4.58,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.47%, -2.55%)"
001210,2026-07-01,22.92,20.77,-9.38,0.7,0,10,形态: 10日内有涨停
603909,2026-07-03,9.03,8.93,-1.11,-1.0,0,8,动量: 突破转强 (阳线上穿5/10)
603909,2026-07-09,8.63,8.93,3.48,3.48,1,4,"形态: 两连阴 (-2.68%, -1.03%)"
002177,2026-07-07,5.21,5.22,0.19,2.88,1,6,"形态: 两连阴 (-0.18%, -3.04%)"
605189,2026-07-07,14.55,15.64,7.49,7.49,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
605189,2026-07-13,12.93,15.64,20.96,20.96,1,2,形态: 10日内有涨停
605189,2026-07-10,13.97,15.64,11.95,11.95,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-5.15%, -0.72%) | 趋势: 高于MA20"
605189,2026-07-03,16.05,15.64,-2.55,-2.55,0,8,量能: 放量 (1.80X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605189,2026-07-09,13.7,15.64,14.16,14.16,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-4.02%, -5.15%) | 趋势: 高于MA20"
605189,2026-07-01,13.26,15.64,17.95,21.04,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-1.45%, -1.39%) | 动量: 突破转强 (阳线上穿5/10)"
600191,2026-07-09,8.77,8.69,-0.91,0.91,0,4,"形态: 两连阴 (-1.76%, -1.90%)"
600191,2026-07-01,9.23,8.69,-5.85,-0.43,0,10,"形态: 两连阴 (-2.51%, -2.36%)"
601677,2026-07-10,15.29,16.2,5.95,5.95,1,3,"形态: 两连阴 (-2.66%, -3.30%)"
601677,2026-07-03,15.78,16.2,2.66,3.17,1,8,"形态: 两连阴 (-3.37%, -2.00%)"
601677,2026-07-09,15.22,16.2,6.44,6.44,1,4,"形态: 两连阴 (-0.68%, -2.66%)"
600268,2026-07-10,10.76,10.26,-4.65,-3.16,0,3,"形态: 两连阴 (-2.62%, -0.93%)"
600268,2026-07-09,10.68,10.26,-3.93,0.75,0,4,"形态: 两连阴 (-3.49%, -2.62%)"
002493,2026-07-13,10.89,11.1,1.93,3.67,1,2,"形态: 两连阴 (-1.44%, -0.27%)"
002493,2026-07-10,10.95,11.1,1.37,3.11,1,3,"形态: 两连阴 (-3.13%, -1.44%)"
002493,2026-07-03,11.68,11.1,-4.97,5.05,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002493,2026-07-09,10.98,11.1,1.09,2.82,1,4,"形态: 两连阴 (-6.28%, -3.13%)"
002493,2026-07-01,11.26,11.1,-1.42,8.97,0,10,"形态: 两连阴 (-0.79%, -4.78%)"
600152,2026-07-07,8.85,7.91,-10.62,-3.95,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-2.71%, -2.89%)"
600152,2026-07-03,9.34,7.91,-15.31,-2.89,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-3.00%, -0.93%)"
600152,2026-07-09,8.5,7.91,-6.94,-0.47,0,4,"形态: 两连阴 (-2.43%, -4.97%)"
600152,2026-07-01,9.69,7.91,-18.37,-0.93,0,10,形态: 10日内有涨停
605001,2026-07-10,5.51,5.42,-1.63,-0.18,0,3,"形态: 两连阴 (-0.72%, -1.46%)"
605001,2026-07-03,5.78,5.42,-6.23,-0.52,0,8,动量: 突破转强 (阳线上穿5/10)
605001,2026-07-09,5.41,5.42,0.18,1.85,1,4,"形态: 两连阴 (-3.83%, -0.72%)"
002255,2026-07-07,9.02,8.02,-11.09,-5.1,0,6,形态: 10日内有涨停
002255,2026-07-10,8.45,8.02,-5.09,-4.62,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-5.10%, -1.64%)"
002255,2026-07-03,9.45,8.02,-15.13,0.21,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-0.61%, -3.69%) | 趋势: 高于MA20"
002255,2026-07-09,8.42,8.02,-4.75,0.36,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-4.75%, -5.10%)"
002255,2026-07-01,9.76,8.02,-17.83,-2.97,0,10,形态: 10日内有涨停 | 趋势: 高于MA20
002350,2026-07-13,15.07,14.6,-3.12,4.11,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002350,2026-07-10,14.74,14.6,-0.95,6.45,0,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002350,2026-07-09,14.69,14.6,-0.61,6.81,0,4,量能: 放量 (1.82X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002541,2026-07-07,18.1,20.96,15.8,15.8,1,6,趋势: 高于MA20
002541,2026-07-13,19.89,20.96,5.38,5.38,1,2,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002541,2026-07-10,19.66,20.96,6.61,6.61,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002541,2026-07-03,18.3,20.96,14.54,14.54,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002541,2026-07-09,18.87,20.96,11.08,11.08,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002541,2026-07-01,17.57,20.96,19.29,19.29,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603900,2026-07-10,5.73,5.6,-2.27,0.35,0,3,"形态: 两连阴 (-0.53%, -1.41%)"
603900,2026-07-03,6.05,5.6,-7.44,-1.16,0,8,动量: 突破转强 (阳线上穿5/10)
603900,2026-07-09,5.6,5.6,0.0,2.68,0,4,"形态: 两连阴 (-4.52%, -0.53%)"
600597,2026-07-13,6.48,6.78,4.63,4.63,1,2,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600597,2026-07-03,6.33,6.78,7.11,7.11,1,8,动量: 突破转强 (阳线上穿5/10)
000582,2026-07-10,11.16,11.29,1.16,1.16,1,3,动量: 突破转强 (阳线上穿5/10)
000582,2026-07-03,11.26,11.29,0.27,1.87,1,8,动量: 突破转强 (阳线上穿5/10)
000159,2026-07-10,5.54,5.6,1.08,1.08,1,3,动量: 突破转强 (阳线上穿5/10)
000159,2026-07-03,5.57,5.6,0.54,0.54,1,8,动量: 突破转强 (阳线上穿5/10)
000159,2026-07-09,5.5,5.6,1.82,1.82,1,4,"形态: 两连阴 (-0.72%, -1.45%)"
600886,2026-07-07,13.45,14.54,8.1,8.1,1,6,趋势: 高于MA20
600886,2026-07-13,13.98,14.54,4.01,4.01,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600886,2026-07-10,13.73,14.54,5.9,5.9,1,3,趋势: 高于MA20
600886,2026-07-09,13.73,14.54,5.9,5.9,1,4,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600886,2026-07-01,13.39,14.54,8.59,8.59,1,10,动量: 突破转强 (阳线上穿5/10)
000753,2026-07-07,4.37,4.47,2.29,2.29,1,6,"形态: 两连阴 (-3.18%, -1.31%)"
000753,2026-07-09,4.36,4.47,2.52,2.52,1,4,"形态: 两连阴 (-3.10%, -0.69%)"
002319,2026-07-10,11.2,10.64,-5.0,-5.0,0,3,趋势: 高于MA20
002319,2026-07-03,11.2,10.64,-5.0,1.07,0,8,动量: 突破转强 (阳线上穿5/10)
002319,2026-07-09,11.32,10.64,-6.01,-1.06,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603079,2026-07-10,11.32,11.55,2.03,2.03,1,3,"形态: 两连阴 (-1.67%, -2.15%)"
603079,2026-07-03,12.0,11.55,-3.75,-0.08,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603079,2026-07-09,10.94,11.55,5.58,5.58,1,4,"形态: 两连阴 (-5.17%, -1.67%)"
003025,2026-07-10,13.0,12.18,-6.31,-5.15,0,3,"形态: 两连阴 (-6.51%, -2.71%)"
003025,2026-07-03,15.06,12.18,-19.12,-4.45,0,8,动量: 突破转强 (阳线上穿5/10)
003025,2026-07-09,12.58,12.18,-3.18,3.34,0,4,"形态: 两连阴 (-3.89%, -6.51%)"
002031,2026-07-07,6.04,5.08,-15.89,-9.11,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002031,2026-07-10,5.48,5.08,-7.3,-5.11,0,3,"形态: 两连阴 (-9.11%, -1.09%)"
002031,2026-07-03,6.22,5.08,-18.33,-2.89,0,8,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002031,2026-07-01,5.73,5.08,-11.34,8.55,0,10,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603182,2026-07-10,11.8,12.06,2.2,2.2,1,3,"形态: 两连阴 (-2.35%, -1.80%)"
603182,2026-07-03,12.19,12.06,-1.07,0.9,0,8,动量: 突破转强 (阳线上穿5/10)
603182,2026-07-09,11.45,12.06,5.33,5.33,1,4,"形态: 两连阴 (-2.93%, -2.35%)"
603182,2026-07-01,11.79,12.06,2.29,4.33,1,10,"形态: 两连阴 (-0.34%, -2.48%)"
600366,2026-07-07,16.51,13.8,-16.41,-5.51,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600366,2026-07-13,13.73,13.8,0.51,3.28,1,2,趋势: 多头排列 (5>20>60)
600366,2026-07-10,15.25,13.8,-9.51,-7.02,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.51%, -2.44%) | 趋势: 高于MA20"
600366,2026-07-03,16.83,13.8,-18.0,-1.9,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600366,2026-07-09,15.22,13.8,-9.33,0.2,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600366,2026-07-01,15.99,13.8,-13.7,5.25,0,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-07-07,24.45,20.96,-14.27,-7.2,0,6,"形态: 两连阴 (-4.52%, -1.45%)"
603876,2026-07-13,20.25,20.96,3.51,3.51,1,2,"形态: 两连阴 (-3.92%, -3.67%)"
603876,2026-07-10,21.0,20.96,-0.19,-0.19,0,3,"形态: 两连阴 (-7.20%, -3.92%)"
603876,2026-07-03,24.06,20.96,-12.88,1.62,0,8,"形态: 两连阴 (-1.23%, -1.91%)"
603876,2026-07-01,25.69,20.96,-18.41,-1.91,0,10,"形态: 两连阴 (-2.64%, -0.69%)"
002347,2026-07-10,5.65,5.47,-3.19,-3.19,0,3,"形态: 两连阴 (-3.54%, -0.18%)"
002347,2026-07-03,6.19,5.47,-11.63,-5.49,0,8,动量: 突破转强 (阳线上穿5/10)
002347,2026-07-09,5.44,5.47,0.55,3.86,1,4,"形态: 两连阴 (-3.42%, -3.54%)"
600869,2026-07-07,24.38,20.43,-16.2,-5.25,0,6,"形态: 两连阴 (-4.14%, -9.98%)"
600869,2026-07-13,20.43,20.43,0.0,4.99,0,2,"形态: 两连阴 (-0.04%, -3.07%)"
600869,2026-07-10,22.38,20.43,-8.71,-4.16,0,3,"形态: 两连阴 (-5.25%, -0.04%)"
600869,2026-07-03,28.45,20.43,-28.19,-9.98,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-3.73%, -7.88%)"
600869,2026-07-09,23.09,20.43,-11.52,-3.07,0,4,"形态: 两连阴 (-4.80%, -5.25%)"
600869,2026-07-01,32.22,20.43,-36.59,-7.88,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002045,2026-07-09,7.55,7.58,0.4,1.59,1,4,"形态: 两连阴 (-2.58%, -0.93%)"
000566,2026-07-07,5.79,5.15,-11.05,-10.02,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
000566,2026-07-13,4.78,5.15,7.74,7.74,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000566,2026-07-10,4.95,5.15,4.04,4.04,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -9.21%) | 趋势: 高于MA20"
000566,2026-07-03,6.14,5.15,-16.12,4.72,0,8,量能: 放量 (1.84X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000566,2026-07-09,4.73,5.15,8.88,8.88,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-9.95%, -10.02%) | 趋势: 高于MA20"
000566,2026-07-01,5.49,5.15,-6.19,17.12,0,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605008,2026-07-07,12.15,12.15,0.0,0.66,0,6,趋势: 高于MA20
605008,2026-07-13,11.58,12.15,4.92,4.92,1,2,"形态: 两连阴 (-1.72%, -1.41%) | 趋势: 高于MA20"
605008,2026-07-10,11.85,12.15,2.53,2.53,1,3,趋势: 高于MA20
605008,2026-07-03,11.8,12.15,2.97,3.64,1,8,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605008,2026-07-09,12.02,12.15,1.08,1.08,1,4,趋势: 高于MA20
605008,2026-07-01,11.4,12.15,6.58,7.28,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000572,2026-07-07,3.58,3.54,-1.12,-0.28,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-6.27%, -2.57%)"
000572,2026-07-13,3.38,3.54,4.73,4.73,1,2,形态: 10日内有涨停
000572,2026-07-10,3.57,3.54,-0.84,-0.84,0,3,形态: 10日内有涨停
000572,2026-07-03,3.89,3.54,-9.0,-2.57,0,8,量能: 放量 (2.39X) | 形态: 10日内有涨停
000572,2026-07-09,3.44,3.54,2.91,3.78,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.54%, -4.75%)"
002423,2026-07-07,8.7,8.95,2.87,2.87,1,6,形态: 10日内有涨停
002423,2026-07-13,8.62,8.95,3.83,3.83,1,2,形态: 10日内有涨停
002423,2026-07-10,8.77,8.95,2.05,2.05,1,3,形态: 10日内有涨停
002423,2026-07-03,9.0,8.95,-0.56,-0.44,0,8,形态: 10日内有涨停
002423,2026-07-09,8.81,8.95,1.59,1.59,1,4,形态: 10日内有涨停
002423,2026-07-01,9.05,8.95,-1.1,-0.55,0,10,"量能: 放量 (2.02X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.60%, -1.08%) | 动量: 突破转强 (阳线上穿5/10)"
601898,2026-07-13,12.87,13.12,1.94,2.95,1,2,"形态: 两连阴 (-0.77%, -2.01%)"
601898,2026-07-10,12.67,13.12,3.55,4.58,1,3,"形态: 两连阴 (-0.99%, -0.77%)"
601898,2026-07-09,12.93,13.12,1.47,2.47,1,4,"形态: 两连阴 (-1.94%, -0.99%)"
600481,2026-07-07,4.43,4.13,-6.77,3.84,0,6,形态: 10日内有涨停
600481,2026-07-10,4.6,4.13,-10.22,-8.7,0,3,量能: 放量 (1.54X)
600481,2026-07-03,4.67,4.13,-11.56,2.78,0,8,形态: 10日内有涨停
600481,2026-07-09,4.33,4.13,-4.62,6.24,0,4,形态: 10日内有涨停
600481,2026-07-01,5.12,4.13,-19.34,-6.25,0,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600106,2026-07-10,4.65,4.41,-5.16,-5.16,0,3,动量: 突破转强 (阳线上穿5/10)
600106,2026-07-09,4.49,4.41,-1.78,3.56,0,4,"形态: 两连阴 (-3.05%, -0.45%)"
603356,2026-07-07,17.93,15.21,-15.17,-5.41,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-07-13,15.34,15.21,-0.85,-0.26,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.36%, -1.57%)"
603356,2026-07-10,16.3,15.21,-6.69,-5.89,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-5.41%, -2.36%)"
603356,2026-07-03,18.02,15.21,-15.59,-0.5,0,8,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-07-09,16.56,15.21,-8.15,-1.57,0,4,形态: 10日内有涨停
603356,2026-07-01,16.84,15.21,-9.68,7.01,0,10,趋势: 高于MA20
601700,2026-07-07,4.5,4.61,2.44,2.44,1,6,"形态: 两连阴 (-2.37%, -1.10%)"
601700,2026-07-10,4.47,4.61,3.13,3.13,1,3,动量: 突破转强 (阳线上穿5/10)
601700,2026-07-01,4.58,4.61,0.66,1.31,1,10,动量: 突破转强 (阳线上穿5/10)
600493,2026-07-13,5.73,5.91,3.14,3.14,1,2,趋势: 高于MA20
600493,2026-07-10,5.87,5.91,0.68,0.68,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600493,2026-07-03,5.87,5.91,0.68,0.68,1,8,动量: 突破转强 (阳线上穿5/10)
600493,2026-07-09,5.78,5.91,2.25,2.25,1,4,趋势: 高于MA20
002248,2026-07-07,8.89,8.47,-4.72,-0.56,0,6,趋势: 高于MA20
002248,2026-07-03,9.52,8.47,-11.03,-3.36,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002248,2026-07-09,8.7,8.47,-2.64,1.61,0,4,"形态: 两连阴 (-3.37%, -2.36%)"
002248,2026-07-01,9.09,8.47,-6.82,4.73,0,10,趋势: 高于MA20
603967,2026-07-13,11.16,11.43,2.42,2.42,1,2,"形态: 两连阴 (-1.85%, -0.54%)"
603967,2026-07-03,11.29,11.43,1.24,3.28,1,8,动量: 突破转强 (阳线上穿5/10)
603967,2026-07-01,10.8,11.43,5.83,7.96,1,10,"形态: 两连阴 (-0.19%, -3.45%)"
002278,2026-07-10,7.64,7.49,-1.96,-1.96,0,3,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10)
002278,2026-07-03,7.95,7.49,-5.79,-1.76,0,8,动量: 突破转强 (阳线上穿5/10)
002278,2026-07-09,7.4,7.49,1.22,3.24,1,4,"形态: 两连阴 (-3.97%, -1.87%)"
002278,2026-07-01,7.72,7.49,-2.98,2.98,0,10,"形态: 两连阴 (-0.52%, -1.18%)"
000630,2026-07-10,6.1,6.06,-0.66,1.48,0,3,"形态: 两连阴 (-0.66%, -0.33%)"
000630,2026-07-03,6.47,6.06,-6.34,-2.63,0,8,"形态: 两连阴 (-1.10%, -1.27%)"
000630,2026-07-09,6.02,6.06,0.66,2.82,1,4,"形态: 两连阴 (-3.49%, -0.66%)"
600724,2026-07-07,5.22,5.29,1.34,4.02,1,6,形态: 10日内有涨停
600724,2026-07-13,5.21,5.29,1.54,1.54,1,2,形态: 10日内有涨停
600724,2026-07-10,5.43,5.29,-2.58,-2.58,0,3,量能: 放量 (1.52X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600724,2026-07-03,5.5,5.29,-3.82,-0.36,0,8,形态: 10日内有涨停
600724,2026-07-09,5.28,5.29,0.19,2.84,1,4,形态: 10日内有涨停
600724,2026-07-01,5.58,5.29,-5.2,-1.43,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-5.45%, -2.50%)"
002098,2026-07-10,6.46,6.56,1.55,1.55,1,3,"形态: 两连阴 (-0.46%, -2.45%)"
002098,2026-07-03,6.76,6.56,-2.96,-0.44,0,8,动量: 突破转强 (阳线上穿5/10)
002098,2026-07-09,6.36,6.56,3.14,3.14,1,4,"形态: 两连阴 (-2.67%, -0.46%)"
002098,2026-07-01,6.58,6.56,-0.3,2.74,0,10,"形态: 两连阴 (-0.61%, -1.08%)"
600986,2026-07-07,6.43,6.67,3.73,8.86,1,6,"形态: 两连阴 (-2.29%, -2.63%)"
600986,2026-07-10,7.0,6.67,-4.71,-4.71,0,3,量能: 放量 (2.08X) | 动量: 突破转强 (阳线上穿5/10)
600986,2026-07-09,6.55,6.67,1.83,6.87,1,4,"形态: 两连阴 (-3.45%, -0.31%)"
601608,2026-07-13,5.54,5.07,-8.48,-7.4,0,2,量能: 放量 (2.64X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601608,2026-07-10,5.04,5.07,0.6,9.92,1,3,量能: 放量 (1.71X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601608,2026-07-03,4.95,5.07,2.42,11.92,1,8,动量: 突破转强 (阳线上穿5/10)
601608,2026-07-09,4.58,5.07,10.7,20.96,1,4,"形态: 两连阴 (-4.16%, -1.74%)"
002805,2026-07-07,26.33,20.37,-22.64,-6.38,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002805,2026-07-13,21.38,20.37,-4.72,-0.89,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-4.75%, -6.01%)"
002805,2026-07-10,22.07,20.37,-7.7,-3.13,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-6.38%, -4.75%)"
002805,2026-07-03,26.66,20.37,-23.59,2.96,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002805,2026-07-09,23.48,20.37,-13.25,-6.01,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-4.08%, -6.38%)"
002805,2026-07-01,28.92,20.37,-29.56,-5.08,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600063,2026-07-07,6.7,5.72,-14.63,-7.76,0,6,"形态: 两连阴 (-7.06%, -8.13%)"
600063,2026-07-09,6.18,5.72,-7.44,-1.78,0,4,"形态: 两连阴 (-4.42%, -8.06%)"
600063,2026-07-01,8.23,5.72,-30.5,-0.24,0,10,"形态: 两连阴 (-1.40%, -1.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603878,2026-07-10,4.95,4.85,-2.02,-2.02,0,3,"形态: 两连阴 (-1.22%, -0.62%)"
603878,2026-07-09,4.84,4.85,0.21,2.27,1,4,"形态: 两连阴 (-3.33%, -1.22%)"
603878,2026-07-01,5.23,4.85,-7.27,0.38,0,10,"形态: 两连阴 (-1.51%, -1.53%)"
603458,2026-07-07,8.96,8.2,-8.48,0.67,0,6,"形态: 两连阴 (-5.72%, -9.87%)"
603458,2026-07-13,8.07,8.2,1.61,3.72,1,2,"形态: 两连阴 (-0.22%, -3.44%)"
603458,2026-07-03,11.04,8.2,-25.72,-9.87,0,8,"形态: 两连阴 (-9.97%, -9.99%)"
603458,2026-07-01,13.01,8.2,-36.97,-9.99,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603638,2026-07-07,26.5,21.02,-20.68,-10.0,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603638,2026-07-13,21.13,21.02,-0.52,-0.52,0,2,形态: 10日内有涨停
603638,2026-07-10,22.73,21.02,-7.52,-7.04,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -5.45%)"
603638,2026-07-03,27.9,21.02,-24.66,-5.02,0,8,量能: 放量 (2.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603638,2026-07-09,22.55,21.02,-6.78,0.8,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603638,2026-07-01,23.52,21.02,-10.63,18.62,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002202,2026-07-07,22.19,18.88,-14.92,0.77,0,6,形态: 10日内有涨停
002202,2026-07-13,20.27,18.88,-6.86,-5.43,0,2,形态: 10日内有涨停
002202,2026-07-10,22.36,18.88,-15.56,-9.35,0,3,"量能: 放量 (1.55X) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.18%, -3.37%)"
002202,2026-07-03,24.59,18.88,-23.22,-2.77,0,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002202,2026-07-09,20.33,18.88,-7.13,9.99,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-7.19%, -5.18%)"
002202,2026-07-01,24.66,18.88,-23.44,-0.28,0,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600163,2026-07-10,4.81,4.9,1.87,1.87,1,3,"形态: 两连阴 (-2.45%, -1.05%)"
600163,2026-07-09,4.72,4.9,3.81,3.81,1,4,"形态: 两连阴 (-3.36%, -2.45%)"
002078,2026-07-07,12.86,13.95,8.48,8.48,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002078,2026-07-13,13.23,13.95,5.44,5.44,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002078,2026-07-10,13.1,13.95,6.49,6.49,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002078,2026-07-09,12.89,13.95,8.22,8.22,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002624,2026-07-07,11.77,11.24,-4.5,-3.31,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-5.76%, -0.17%)"
002624,2026-07-10,11.38,11.24,-1.23,-1.23,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-4.93%, -1.43%)"
002624,2026-07-03,11.62,11.24,-3.27,1.29,0,8,形态: 10日内有涨停
002624,2026-07-09,11.03,11.24,1.9,3.17,1,4,形态: 10日内有涨停
002624,2026-07-01,12.56,11.24,-10.51,-1.83,0,10,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600189,2026-07-07,7.19,7.61,5.84,5.84,1,6,"形态: 两连阴 (-0.51%, -2.70%)"
600189,2026-07-13,7.15,7.61,6.43,6.43,1,2,"量能: 放量 (1.75X) | 形态: 两连阴 (-1.24%, -1.12%)"
600189,2026-07-03,7.79,7.61,-2.31,-2.31,0,8,趋势: 高于MA20
600189,2026-07-01,7.85,7.61,-3.06,-0.25,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600877,2026-07-07,16.07,13.8,-14.13,6.41,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
600877,2026-07-10,16.93,13.8,-18.49,-9.98,0,3,量能: 放量 (1.50X) | 趋势: 高于MA20
