代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603002,2026-04-30,13.82,16.29,17.87,18.31,1,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.64%, -2.78%) | 趋势: 高于MA20"
603002,2026-05-06,13.93,16.29,16.94,17.37,1,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.78%, -3.63%) | 趋势: 高于MA20"
603002,2026-05-15,15.14,16.29,7.6,7.6,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603002,2026-05-18,14.98,16.29,8.74,8.74,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002752,2026-04-30,7.4,7.13,-3.65,3.38,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002752,2026-05-06,7.55,7.13,-5.56,1.32,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002752,2026-05-15,7.29,7.13,-2.19,3.57,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002752,2026-05-18,7.29,7.13,-2.19,3.57,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.61%, -0.55%) | 趋势: 高于MA20"
603985,2026-04-30,26.12,26.01,-0.42,11.41,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603985,2026-05-06,28.73,26.01,-9.47,1.29,0,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.00%, -3.15%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603985,2026-05-15,27.05,26.01,-3.84,1.81,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603985,2026-05-18,27.54,26.01,-5.56,-2.03,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600678,2026-04-30,10.38,6.39,-38.44,-5.01,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-8.21%, -2.24%)"
600678,2026-05-06,9.86,6.39,-35.19,-4.97,0,12,"形态: 10日内有涨停 | 形态: 两连阴 (-2.24%, -5.03%)"
600678,2026-05-15,6.9,6.39,-7.39,-2.9,0,5,"量能: 放量 (2.19X) | 形态: 两连阴 (-4.98%, -4.97%)"
600678,2026-05-18,6.56,6.39,-2.59,2.13,0,4,"形态: 两连阴 (-4.97%, -4.96%)"
603089,2026-04-30,11.59,11.19,-3.45,3.19,0,13,"形态: 两连阴 (-2.12%, -3.41%)"
603089,2026-05-06,11.57,11.19,-3.28,3.37,0,12,"形态: 两连阴 (-3.41%, -0.26%)"
603089,2026-05-15,11.33,11.19,-1.24,0.79,0,5,"形态: 两连阴 (-0.77%, -1.39%)"
603089,2026-05-18,11.33,11.19,-1.24,0.79,0,4,"形态: 两连阴 (-1.39%, -0.35%)"
600859,2026-04-30,12.37,10.76,-13.02,-1.62,0,13,趋势: 高于MA20
600859,2026-05-15,11.62,10.76,-7.4,-1.29,0,5,"形态: 两连阴 (-0.67%, -0.92%)"
600859,2026-05-18,11.42,10.76,-5.78,0.44,0,4,"形态: 两连阴 (-0.92%, -1.78%)"
002725,2026-04-30,16.9,16.54,-2.13,4.62,0,13,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X) | 形态: 两连阴 (-3.40%, -0.68%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002725,2026-05-06,17.2,16.54,-3.84,2.79,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002725,2026-05-15,16.75,16.54,-1.25,1.31,0,5,趋势: 多头排列 (5>20>60)
002725,2026-05-18,16.97,16.54,-2.53,-2.53,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.22%, -2.10%) | 趋势: 高于MA20"
603876,2026-04-30,29.76,27.5,-7.59,9.37,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-05-06,32.55,27.5,-15.51,-3.78,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-05-15,30.0,27.5,-8.33,-2.83,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-05-18,28.59,27.5,-3.81,1.96,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000498,2026-04-30,5.54,5.27,-4.87,0.54,0,13,量能: 放量 (1.97X)
000498,2026-05-18,5.31,5.27,-0.75,1.13,0,4,"形态: 两连阴 (-1.45%, -1.83%)"
600110,2026-04-30,10.75,9.98,-7.16,6.51,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600110,2026-05-06,11.45,9.98,-12.84,-1.4,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-05-15,10.11,9.98,-1.29,-1.09,0,5,趋势: 多头排列 (5>20>60)
600110,2026-05-18,10.0,9.98,-0.2,-0.2,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.78%, -3.07%)"
600288,2026-04-30,15.18,14.39,-5.2,3.03,0,13,"量能: 放量 (2.08X) | 形态: 两连阴 (-2.58%, -0.82%) | 趋势: 高于MA20"
600288,2026-05-06,15.22,14.39,-5.45,2.76,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600288,2026-05-18,14.64,14.39,-1.71,0.96,0,4,"形态: 两连阴 (-1.12%, -2.73%)"
603328,2026-04-30,11.45,12.34,7.77,13.54,1,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.50%, -7.32%)"
603328,2026-05-06,11.95,12.34,3.26,8.79,1,12,"形态: 两连阴 (-7.32%, -4.74%)"
603328,2026-05-18,12.22,12.34,0.98,0.98,1,4,"形态: 两连阴 (-4.62%, -3.39%)"
000701,2026-04-30,5.93,5.9,-0.51,4.22,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000701,2026-05-06,6.1,5.9,-3.28,1.31,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000701,2026-05-18,5.96,5.9,-1.01,-0.67,0,4,"形态: 两连阴 (-2.10%, -2.31%) | 趋势: 高于MA20"
002010,2026-04-30,5.83,5.39,-7.55,0.51,0,13,趋势: 高于MA20
002010,2026-05-06,5.83,5.39,-7.55,0.51,0,12,趋势: 高于MA20
002010,2026-05-18,5.37,5.39,0.37,0.93,1,4,"形态: 两连阴 (-2.85%, -1.10%)"
002810,2026-04-30,26.74,26.01,-2.73,8.75,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002810,2026-05-06,27.78,26.01,-6.37,4.68,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002972,2026-04-30,13.43,12.75,-5.06,0.89,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002972,2026-05-06,13.55,12.75,-5.9,-1.4,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002972,2026-05-15,12.79,12.75,-0.31,2.42,0,5,"形态: 两连阴 (-0.91%, -0.77%)"
002972,2026-05-18,12.95,12.75,-1.54,1.16,0,4,"形态: 两连阴 (-0.77%, -1.16%)"
600367,2026-04-30,23.47,26.27,11.93,11.93,1,13,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-05-06,23.81,26.27,10.33,10.33,1,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-05-15,24.95,26.27,5.29,5.29,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-05-18,25.89,26.27,1.47,1.47,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000810,2026-04-30,12.69,12.48,-1.65,2.21,0,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.84%, -0.70%) | 趋势: 高于MA20"
000810,2026-05-06,12.86,12.48,-2.95,0.86,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000810,2026-05-15,12.3,12.48,1.46,4.39,1,5,趋势: 多头排列 (5>20>60)
000810,2026-05-18,12.2,12.48,2.3,5.25,1,4,"形态: 两连阴 (-2.21%, -0.81%)"
600446,2026-04-30,13.68,13.67,-0.07,5.34,0,13,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600446,2026-05-06,13.83,13.67,-1.16,4.19,0,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600446,2026-05-15,12.84,13.67,6.46,12.23,1,5,"形态: 两连阴 (-1.08%, -3.86%)"
600446,2026-05-18,14.12,13.67,-3.19,2.05,0,4,"量能: 放量 (1.67X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.86%, -2.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603967,2026-04-30,13.93,13.04,-6.39,3.95,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603967,2026-05-06,14.24,13.04,-8.43,1.69,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603967,2026-05-15,13.49,13.04,-3.34,-0.82,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.99%, -2.33%)"
601061,2026-04-30,13.86,13.62,-1.73,5.84,0,13,形态: 10日内有涨停 | 趋势: 高于MA20
601061,2026-05-06,14.25,13.62,-4.42,2.95,0,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601061,2026-05-15,13.76,13.62,-1.02,2.25,0,5,趋势: 多头排列 (5>20>60)
601061,2026-05-18,14.02,13.62,-2.85,0.36,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.79%, -3.51%) | 趋势: 高于MA20"
001914,2026-04-30,10.25,9.73,-5.07,4.1,0,13,趋势: 高于MA20
001914,2026-05-06,10.58,9.73,-8.03,0.85,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001914,2026-05-15,9.95,9.73,-2.21,0.4,0,5,"形态: 两连阴 (-1.79%, -1.83%)"
001914,2026-05-18,9.75,9.73,-0.21,2.46,0,4,"形态: 两连阴 (-1.83%, -2.55%)"
000036,2026-04-30,5.59,5.44,-2.68,13.24,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000036,2026-05-06,5.59,5.44,-2.68,13.24,0,12,趋势: 高于MA20
000036,2026-05-15,5.71,5.44,-4.73,-0.53,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.30%, -5.09%) | 趋势: 高于MA20"
000036,2026-05-18,5.62,5.44,-3.2,1.07,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.09%, -1.21%) | 趋势: 高于MA20"
002668,2026-04-30,9.55,9.49,-0.63,5.65,0,13,趋势: 高于MA20
002668,2026-05-06,9.8,9.49,-3.16,2.96,0,12,"形态: 两连阴 (-0.83%, -0.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002668,2026-05-15,9.75,9.49,-2.67,1.44,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.31%, -1.02%) | 趋势: 高于MA20"
002668,2026-05-18,9.68,9.49,-1.96,2.17,0,4,趋势: 多头排列 (5>20>60)
600830,2026-04-30,9.9,9.21,-6.97,6.46,0,13,形态: 10日内有涨停 | 趋势: 高于MA20
600830,2026-05-06,10.18,9.21,-9.53,3.54,0,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600830,2026-05-15,10.0,9.21,-7.9,0.1,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.48%, -2.53%) | 趋势: 高于MA20"
600830,2026-05-18,10.01,9.21,-7.99,-0.7,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.53%, -0.30%) | 趋势: 高于MA20"
002454,2026-04-30,9.91,6.73,-32.09,4.64,0,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.86%, -0.86%)"
002454,2026-05-06,9.66,6.73,-30.33,7.35,0,12,"形态: 两连阴 (-0.86%, -4.16%)"
002454,2026-05-15,9.93,6.73,-32.23,0.6,0,5,形态: 10日内有涨停
002454,2026-05-18,9.99,6.73,-32.63,-1.2,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-4.15%, -0.10%) | 动量: 突破转强 (阳线上穿5/10)"
600379,2026-04-30,16.78,13.54,-19.31,12.87,0,13,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600379,2026-05-06,18.46,13.54,-26.65,2.6,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600379,2026-05-15,18.66,13.54,-27.44,-10.02,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600379,2026-05-18,16.79,13.54,-19.36,-10.01,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600313,2026-05-15,6.74,6.22,-7.72,-0.59,0,5,"形态: 两连阴 (-0.41%, -4.13%)"
600313,2026-05-18,6.7,6.22,-7.16,-0.9,0,4,"形态: 两连阴 (-4.13%, -3.30%)"
600755,2026-04-30,6.19,6.04,-2.42,2.58,0,13,动量: 突破转强 (阳线上穿5/10)
600755,2026-05-06,6.24,6.04,-3.21,1.76,0,12,动量: 突破转强 (阳线上穿5/10)
600755,2026-05-15,6.14,6.04,-1.63,0.81,0,5,"形态: 两连阴 (-0.31%, -0.95%)"
600755,2026-05-18,6.14,6.04,-1.63,0.81,0,4,"形态: 两连阴 (-0.95%, -2.07%)"
605299,2026-04-30,25.98,17.6,-32.26,4.43,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605299,2026-05-06,26.01,17.6,-32.33,4.31,0,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605299,2026-05-15,25.24,17.6,-30.27,-9.98,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.44%, -4.14%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605299,2026-05-18,22.72,17.6,-22.54,-9.99,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000823,2026-04-30,14.88,16.39,10.15,18.15,1,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.74%, -0.59%)"
000823,2026-05-06,15.74,16.39,4.13,11.69,1,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.59%, -2.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000823,2026-05-15,16.28,16.39,0.68,0.68,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000823,2026-05-18,16.26,16.39,0.8,0.8,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.72%, -3.33%) | 趋势: 高于MA20"
002675,2026-05-06,13.02,12.69,-2.53,0.84,0,12,"形态: 两连阴 (-0.97%, -2.48%)"
002675,2026-05-18,12.67,12.69,0.16,1.66,1,4,"形态: 两连阴 (-1.32%, -1.34%)"
603269,2026-04-30,14.92,23.1,54.83,54.83,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603269,2026-05-06,16.41,23.1,40.77,40.77,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-05-15,21.68,23.1,6.55,6.55,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-05-18,22.14,23.1,4.34,4.34,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600084,2026-05-06,5.08,4.91,-3.35,1.18,0,12,"量能: 放量 (3.93X) | 形态: 两连阴 (-5.06%, -4.97%)"
600084,2026-05-18,4.83,4.91,1.66,5.59,1,4,"形态: 两连阴 (-5.06%, -4.51%)"
600682,2026-05-15,6.17,5.81,-5.83,-0.97,0,5,"形态: 两连阴 (-0.77%, -1.87%)"
600682,2026-05-18,6.08,5.81,-4.44,0.49,0,4,"形态: 两连阴 (-1.87%, -2.22%)"
002340,2026-04-30,9.14,8.27,-9.52,2.3,0,13,趋势: 高于MA20
002340,2026-05-06,9.35,8.27,-11.55,-1.07,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002340,2026-05-18,8.37,8.27,-1.19,0.24,0,4,"形态: 两连阴 (-3.14%, -1.97%)"
002493,2026-04-30,13.95,11.45,-17.92,-1.79,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002493,2026-05-06,13.7,11.45,-16.42,-1.9,0,12,趋势: 高于MA20
002493,2026-05-15,13.03,11.45,-12.13,-5.68,0,5,"形态: 两连阴 (-0.52%, -2.39%) | 趋势: 高于MA20"
002493,2026-05-18,12.29,11.45,-6.83,-1.3,0,4,"形态: 两连阴 (-2.39%, -0.15%)"
600218,2026-04-30,9.66,9.08,-6.0,1.45,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600218,2026-05-06,9.79,9.08,-7.25,0.1,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002383,2026-05-18,9.05,8.62,-4.75,-0.33,0,4,"形态: 两连阴 (-4.48%, -3.06%)"
600459,2026-05-06,20.7,19.85,-4.11,3.77,0,12,趋势: 高于MA20
600459,2026-05-18,20.85,19.85,-4.8,-4.17,0,4,"量能: 放量 (1.74X) | 形态: 两连阴 (-4.32%, -4.96%) | 动量: 突破转强 (阳线上穿5/10)"
002636,2026-04-30,44.9,46.27,3.05,10.27,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002636,2026-05-06,46.56,46.27,-0.62,6.34,0,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.03%, -0.97%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002636,2026-05-15,42.9,46.27,7.86,7.86,1,5,趋势: 多头排列 (5>20>60)
002636,2026-05-18,43.77,46.27,5.71,5.71,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.83%, -5.28%)"
000559,2026-05-06,16.62,17.91,7.76,9.39,1,12,趋势: 高于MA20
000559,2026-05-15,17.5,17.91,2.34,3.89,1,5,"量能: 放量 (1.52X) | 形态: 两连阴 (-0.34%, -5.21%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000559,2026-05-18,18.18,17.91,-1.49,-0.33,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603900,2026-04-30,7.98,7.15,-10.4,-0.13,0,13,量能: 放量 (2.14X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603900,2026-05-06,7.97,7.15,-10.29,-0.5,0,12,趋势: 高于MA20
603900,2026-05-18,7.4,7.15,-3.38,0.81,0,4,"形态: 两连阴 (-1.69%, -2.12%)"
600232,2026-04-30,8.58,8.07,-5.94,5.48,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600232,2026-05-06,8.65,8.07,-6.71,4.62,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600232,2026-05-15,8.8,8.07,-8.3,1.36,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600232,2026-05-18,8.92,8.07,-9.53,-5.27,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000417,2026-04-30,6.69,10.24,53.06,53.06,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000417,2026-05-06,6.76,10.24,51.48,51.48,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000417,2026-05-15,7.15,10.24,43.22,43.22,1,5,趋势: 高于MA20
000417,2026-05-18,7.87,10.24,30.11,30.11,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603366,2026-05-06,8.53,7.82,-8.32,3.52,0,12,动量: 突破转强 (阳线上穿5/10)
603366,2026-05-18,8.37,7.82,-6.57,0.84,0,4,"形态: 两连阴 (-3.40%, -0.82%)"
002648,2026-04-30,29.6,24.68,-16.62,-0.41,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002648,2026-05-06,29.48,24.68,-16.28,-4.75,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002648,2026-05-15,28.08,24.68,-12.11,-1.1,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002648,2026-05-18,27.77,24.68,-11.13,-4.9,0,4,趋势: 高于MA20
002297,2026-04-30,24.5,26.58,8.49,8.49,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002297,2026-05-06,24.01,26.58,10.7,10.7,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002297,2026-05-15,25.85,26.58,2.82,2.82,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002297,2026-05-18,25.38,26.58,4.73,4.73,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002805,2026-04-30,22.85,23.36,2.23,19.47,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002805,2026-05-06,25.14,23.36,-7.08,8.59,0,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.35X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002805,2026-05-15,23.73,23.36,-1.56,2.57,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002805,2026-05-18,24.34,23.36,-4.03,-2.38,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -3.42%) | 趋势: 高于MA20"
000859,2026-04-30,9.04,10.82,19.69,19.69,1,13,"形态: 两连阴 (-1.66%, -0.11%)"
000859,2026-05-18,9.71,10.82,11.43,11.43,1,4,"量能: 放量 (2.16X) | 形态: 两连阴 (-2.23%, -1.19%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002043,2026-04-30,14.83,13.14,-11.4,9.64,0,13,趋势: 高于MA20
002043,2026-05-06,15.49,13.14,-15.17,4.97,0,12,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002043,2026-05-15,15.24,13.14,-13.78,-9.78,0,5,"形态: 两连阴 (-5.29%, -0.65%) | 趋势: 高于MA20"
002043,2026-05-18,13.72,13.14,-4.23,0.22,0,4,"形态: 两连阴 (-0.65%, -0.39%)"
600476,2026-04-30,11.56,12.05,4.24,12.37,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600476,2026-05-06,11.47,12.05,5.06,13.25,1,12,趋势: 高于MA20
600476,2026-05-15,12.06,12.05,-0.08,5.39,0,5,趋势: 高于MA20
600476,2026-05-18,12.35,12.05,-2.43,2.91,0,4,"形态: 两连阴 (-3.99%, -1.79%) | 趋势: 高于MA20"
603176,2026-04-30,5.71,5.59,-2.1,0.88,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603176,2026-05-06,5.67,5.59,-1.41,1.59,0,12,趋势: 高于MA20
603176,2026-05-15,5.58,5.59,0.18,2.15,1,5,"形态: 两连阴 (-0.70%, -1.41%) | 趋势: 高于MA20"
603176,2026-05-18,5.6,5.59,-0.18,1.79,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000970,2026-04-30,12.08,11.95,-1.08,5.71,0,13,趋势: 高于MA20
000970,2026-05-06,12.31,11.95,-2.92,3.74,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000970,2026-05-18,11.98,11.95,-0.25,-0.25,0,4,"形态: 两连阴 (-3.17%, -0.41%)"
002350,2026-04-30,14.1,16.02,13.62,25.25,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002350,2026-05-06,14.5,16.02,10.48,21.79,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002350,2026-05-15,16.38,16.02,-2.2,6.29,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002350,2026-05-18,16.54,16.02,-3.14,5.26,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.00%, -1.33%) | 趋势: 高于MA20"
002082,2026-05-15,18.91,14.63,-22.63,-5.02,0,5,"量能: 放量 (4.38X) | 形态: 两连阴 (-4.99%, -5.01%)"
002082,2026-05-18,17.96,14.63,-18.54,-5.01,0,4,"量能: 放量 (2.76X) | 形态: 两连阴 (-5.01%, -4.97%)"
605500,2026-04-30,9.18,10.88,18.52,18.52,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605500,2026-05-06,9.27,10.88,17.37,17.37,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605500,2026-05-15,9.42,10.88,15.5,15.5,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605500,2026-05-18,9.62,10.88,13.1,13.1,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600579,2026-04-30,7.84,7.09,-9.57,-0.13,0,13,"形态: 两连阴 (-1.37%, -1.26%)"
600579,2026-05-18,7.24,7.09,-2.07,0.28,0,4,"形态: 两连阴 (-2.62%, -0.67%)"
002438,2026-05-06,16.53,16.14,-2.36,5.44,0,12,动量: 突破转强 (阳线上穿5/10)
002438,2026-05-15,16.84,16.14,-4.16,0.24,0,5,趋势: 高于MA20
002438,2026-05-18,16.72,16.14,-3.47,0.96,0,4,"形态: 两连阴 (-2.54%, -0.18%)"
