代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603328,2026-04-22,14.21,12.97,-8.73,-3.8,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.05X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603328,2026-04-24,13.45,12.97,-3.57,-0.07,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603500,2026-04-10,11.54,10.56,-8.49,-1.73,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603500,2026-04-24,10.58,10.56,-0.19,2.17,0,2,"量能: 放量 (1.62X) | 形态: 两连阴 (-0.73%, -1.65%)"
603500,2026-03-31,11.16,10.56,-5.38,3.41,0,19,动量: 突破转强 (阳线上穿5/10)
000716,2026-04-24,5.1,4.71,-7.65,-7.65,0,2,"形态: 两连阴 (-0.78%, -1.77%)"
603766,2026-04-03,14.29,15.4,7.77,11.62,1,16,动量: 突破转强 (阳线上穿5/10)
603766,2026-04-02,13.97,15.4,10.24,14.17,1,17,动量: 突破转强 (阳线上穿5/10)
603766,2026-04-10,15.38,15.4,0.13,3.71,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603766,2026-04-22,15.93,15.4,-3.33,0.13,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603766,2026-04-24,15.78,15.4,-2.41,-2.03,0,2,趋势: 高于MA20
603766,2026-03-31,13.5,15.4,14.07,18.15,1,19,"量能: 放量 (2.01X) | 形态: 两连阴 (-0.14%, -2.93%)"
002031,2026-04-10,6.17,5.64,-8.59,0.65,0,12,动量: 突破转强 (阳线上穿5/10)
002031,2026-04-24,5.8,5.64,-2.76,0.69,0,2,"形态: 两连阴 (-0.82%, -1.82%)"
603399,2026-04-03,10.9,16.03,47.06,47.06,1,16,形态: 10日内有涨停 | 趋势: 高于MA20
603399,2026-04-02,11.42,16.03,40.37,40.37,1,17,"形态: 10日内有涨停 | 形态: 两连阴 (-2.92%, -1.06%) | 趋势: 高于MA20"
603399,2026-04-10,11.8,16.03,35.85,35.85,1,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603399,2026-04-22,13.35,16.03,20.07,20.07,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603399,2026-04-24,14.35,16.03,11.71,11.71,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603399,2026-03-31,11.29,16.03,41.98,41.98,1,19,形态: 10日内有涨停 | 趋势: 高于MA20
605183,2026-04-10,19.14,17.06,-10.87,2.87,0,12,动量: 突破转强 (阳线上穿5/10)
605183,2026-04-22,19.62,17.06,-13.05,0.36,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605183,2026-04-24,19.64,17.06,-13.14,-9.98,0,2,量能: 放量 (2.15X) | 趋势: 高于MA20
601600,2026-04-02,11.68,11.66,-0.17,9.59,0,17,动量: 突破转强 (阳线上穿5/10)
601600,2026-04-10,12.35,11.66,-5.59,3.64,0,12,趋势: 高于MA20
601600,2026-04-22,12.08,11.66,-3.48,-0.08,0,4,"形态: 两连阴 (-2.99%, -1.30%) | 趋势: 高于MA20"
601600,2026-04-24,12.07,11.66,-3.4,-0.75,0,2,"形态: 两连阴 (-0.58%, -1.49%) | 趋势: 高于MA20"
003016,2026-04-10,8.13,8.35,2.71,2.71,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003016,2026-04-22,8.13,8.35,2.71,2.71,1,4,趋势: 高于MA20
003016,2026-04-24,8.15,8.35,2.45,2.45,1,2,"形态: 两连阴 (-1.45%, -1.11%) | 趋势: 高于MA20"
600288,2026-04-10,14.84,14.71,-0.88,6.74,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600288,2026-04-22,15.4,14.71,-4.48,-1.95,0,4,"形态: 两连阴 (-0.88%, -0.96%) | 趋势: 高于MA20"
600288,2026-04-24,14.8,14.71,-0.61,2.03,0,2,"形态: 两连阴 (-0.96%, -2.53%) | 趋势: 高于MA20"
601116,2026-03-31,14.28,13.61,-4.69,0.56,0,19,动量: 突破转强 (阳线上穿5/10)
600199,2026-03-31,8.23,7.92,-3.77,0.36,0,19,量能: 放量 (2.03X)
600692,2026-04-03,7.78,7.47,-3.98,1.16,0,16,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.10X)
600692,2026-04-02,8.16,7.47,-8.46,-3.55,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600692,2026-03-31,8.25,7.47,-9.45,0.85,0,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002040,2026-04-02,10.39,9.85,-5.2,1.35,0,17,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10)
002040,2026-04-24,9.85,9.85,0.0,0.41,0,2,"形态: 两连阴 (-0.99%, -1.51%)"
601700,2026-04-03,5.05,5.04,-0.2,7.13,0,16,"形态: 两连阴 (-0.19%, -2.46%)"
601700,2026-04-02,5.15,5.04,-2.14,5.05,0,17,"形态: 两连阴 (-2.40%, -0.19%)"
601700,2026-04-24,5.05,5.04,-0.2,1.39,0,2,"形态: 两连阴 (-0.98%, -0.79%)"
600595,2026-04-02,7.5,7.82,4.27,18.0,1,17,动量: 突破转强 (阳线上穿5/10)
600595,2026-04-10,8.1,7.82,-3.46,9.26,0,12,趋势: 高于MA20
600595,2026-04-22,8.68,7.82,-9.91,-2.42,0,4,量能: 放量 (1.63X) | 趋势: 高于MA20
600595,2026-04-24,8.47,7.82,-7.67,-3.66,0,2,"形态: 两连阴 (-0.23%, -4.15%) | 趋势: 高于MA20"
000810,2026-04-03,10.6,12.77,20.47,22.74,1,16,"形态: 两连阴 (-0.18%, -2.93%)"
000810,2026-04-02,10.59,12.77,20.59,22.85,1,17,"形态: 两连阴 (-0.55%, -0.18%)"
000810,2026-04-10,12.0,12.77,6.42,8.42,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000810,2026-04-22,12.84,12.77,-0.55,1.32,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000810,2026-04-24,12.62,12.77,1.19,3.09,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002511,2026-04-02,8.65,8.72,0.81,3.24,1,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002511,2026-04-22,8.93,8.72,-2.35,-0.9,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002511,2026-04-24,8.73,8.72,-0.11,-0.11,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600546,2026-04-10,11.38,13.55,19.07,19.07,1,12,动量: 突破转强 (阳线上穿5/10)
600546,2026-04-22,12.11,13.55,11.89,11.89,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600546,2026-04-24,12.57,13.55,7.8,7.8,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600546,2026-03-31,11.1,13.55,22.07,22.07,1,19,"形态: 两连阴 (-0.76%, -1.95%)"
002774,2026-04-10,10.81,12.6,16.56,16.56,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002774,2026-04-22,11.8,12.6,6.78,6.78,1,4,量能: 放量 (1.92X) | 趋势: 高于MA20
002774,2026-04-24,11.38,12.6,10.72,10.72,1,2,"形态: 两连阴 (-0.25%, -2.46%) | 趋势: 高于MA20"
600397,2026-04-22,15.24,13.2,-13.39,-4.0,0,4,"形态: 两连阴 (-0.92%, -0.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002062,2026-04-22,9.4,8.83,-6.06,-1.81,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002062,2026-04-24,8.92,8.83,-1.01,-1.01,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
600571,2026-04-10,13.55,12.75,-5.9,1.11,0,12,动量: 突破转强 (阳线上穿5/10)
600571,2026-04-22,13.55,12.75,-5.9,-0.52,0,4,趋势: 高于MA20
002250,2026-04-03,15.8,16.48,4.3,10.38,1,16,"形态: 两连阴 (-0.85%, -1.64%)"
002250,2026-04-02,16.15,16.48,2.04,7.99,1,17,趋势: 高于MA20
002250,2026-04-10,16.52,16.48,-0.24,5.57,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002250,2026-04-22,16.73,16.48,-1.49,4.24,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002250,2026-04-24,16.81,16.48,-1.96,3.75,0,2,量能: 放量 (1.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002250,2026-03-31,16.56,16.48,-0.48,5.31,0,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600523,2026-04-10,14.01,13.52,-3.5,1.78,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600523,2026-04-22,14.06,13.52,-3.84,-1.14,0,4,趋势: 高于MA20
600523,2026-04-24,13.68,13.52,-1.17,1.61,0,2,"形态: 两连阴 (-0.78%, -1.21%)"
600879,2026-04-03,20.57,22.34,8.6,24.11,1,16,"形态: 两连阴 (-2.20%, -3.22%)"
600879,2026-04-22,25.21,22.34,-11.38,-0.75,0,4,趋势: 高于MA20
600879,2026-04-24,23.62,22.34,-5.42,-0.97,0,2,"形态: 两连阴 (-1.21%, -0.75%) | 趋势: 高于MA20"
600879,2026-03-31,22.24,22.34,0.45,14.79,1,19,量能: 放量 (1.69X) | 动量: 突破转强 (阳线上穿5/10)
002842,2026-04-03,30.25,31.81,5.16,15.11,1,16,"形态: 10日内有涨停 | 形态: 两连阴 (-1.68%, -3.73%)"
002842,2026-04-02,31.0,31.81,2.61,12.32,1,17,"形态: 10日内有涨停 | 形态: 两连阴 (-3.11%, -1.68%)"
002842,2026-04-10,32.87,31.81,-3.22,5.93,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002842,2026-04-22,34.82,31.81,-8.64,-7.21,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002842,2026-03-31,32.75,31.81,-2.87,6.32,0,19,形态: 10日内有涨停
603110,2026-04-03,15.63,21.11,35.06,35.06,1,16,量能: 放量 (1.83X) | 动量: 突破转强 (阳线上穿5/10)
603110,2026-04-10,16.25,21.11,29.91,29.91,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603110,2026-04-22,18.34,21.11,15.1,15.1,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603110,2026-04-24,17.87,21.11,18.13,18.13,1,2,趋势: 高于MA20
000695,2026-04-03,11.73,15.06,28.39,30.18,1,16,"形态: 10日内有涨停 | 形态: 两连阴 (-1.96%, -1.08%)"
000695,2026-04-02,12.87,15.06,17.02,18.65,1,17,"形态: 10日内有涨停 | 形态: 两连阴 (-5.08%, -1.96%)"
000695,2026-04-10,13.45,15.06,11.97,13.53,1,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000695,2026-04-22,14.82,15.06,1.62,1.62,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000695,2026-04-24,14.67,15.06,2.66,2.66,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.66%, -1.69%) | 趋势: 高于MA20"
000695,2026-03-31,13.27,15.06,13.49,15.07,1,19,形态: 10日内有涨停
603633,2026-04-10,7.72,8.2,6.22,15.16,1,12,动量: 突破转强 (阳线上穿5/10)
603633,2026-04-22,8.89,8.2,-7.76,-2.47,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603633,2026-04-24,8.39,8.2,-2.26,0.24,0,2,趋势: 高于MA20
601288,2026-04-03,6.84,6.98,2.05,5.12,1,16,趋势: 高于MA20
601288,2026-04-02,6.92,6.98,0.87,3.9,1,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601288,2026-04-10,6.59,6.98,5.92,9.1,1,12,"形态: 两连阴 (-0.90%, -0.45%)"
601288,2026-04-22,7.07,6.98,-1.27,-0.42,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601288,2026-04-24,7.04,6.98,-0.85,-0.85,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.53%, -0.57%) | 趋势: 高于MA20"
601288,2026-03-31,6.7,6.98,4.18,7.31,1,19,量能: 放量 (1.88X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000856,2026-03-31,11.35,9.59,-15.51,1.06,0,19,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.17%, -1.03%)"
600233,2026-04-03,20.13,21.85,8.54,11.18,1,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600233,2026-04-02,20.58,21.85,6.17,8.75,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600233,2026-04-10,20.5,21.85,6.59,9.17,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600233,2026-04-22,21.75,21.85,0.46,2.9,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600233,2026-04-24,21.93,21.85,-0.36,1.05,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600233,2026-03-31,20.15,21.85,8.44,11.07,1,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002624,2026-04-03,19.21,17.07,-11.14,8.17,0,16,形态: 10日内有涨停 | 趋势: 高于MA20
002624,2026-04-02,19.59,17.07,-12.86,6.07,0,17,量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002624,2026-04-10,20.05,17.07,-14.86,3.64,0,12,形态: 10日内有涨停 | 趋势: 高于MA20
002624,2026-04-22,20.21,17.07,-15.54,-5.89,0,4,"形态: 两连阴 (-2.66%, -0.74%) | 趋势: 高于MA20"
603209,2026-04-02,15.47,14.96,-3.3,0.26,0,17,量能: 放量 (2.19X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603209,2026-04-10,14.93,14.96,0.2,2.55,1,12,"形态: 两连阴 (-0.26%, -2.46%)"
603209,2026-04-22,15.11,14.96,-0.99,1.32,0,4,量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603209,2026-04-24,15.12,14.96,-1.06,-0.6,0,2,趋势: 高于MA20
603901,2026-04-03,11.63,12.21,4.99,14.62,1,16,动量: 突破转强 (阳线上穿5/10)
603901,2026-04-10,12.93,12.21,-5.57,3.09,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603901,2026-04-22,13.33,12.21,-8.4,-3.68,0,4,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603901,2026-04-24,12.58,12.21,-2.94,0.32,0,2,趋势: 高于MA20
600859,2026-04-10,12.23,12.26,0.25,1.64,1,12,动量: 突破转强 (阳线上穿5/10)
600859,2026-04-22,12.05,12.26,1.74,3.15,1,4,"形态: 两连阴 (-0.41%, -0.57%)"
600859,2026-04-24,12.36,12.26,-0.81,0.57,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605006,2026-04-03,9.18,11.03,20.15,23.53,1,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605006,2026-04-02,9.48,11.03,16.35,19.62,1,17,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.16X) | 形态: 10日内有涨停 | 趋势: 高于MA20
605006,2026-04-10,10.12,11.03,8.99,12.06,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605006,2026-04-22,11.03,11.03,0.0,2.81,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605006,2026-04-24,10.31,11.03,6.98,9.99,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002272,2026-04-03,17.71,17.48,-1.3,16.54,0,16,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002272,2026-04-02,17.13,17.48,2.04,20.49,1,17,形态: 10日内有涨停
002272,2026-04-10,19.12,17.48,-8.58,7.95,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002272,2026-04-22,19.58,17.48,-10.73,-1.12,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002272,2026-04-24,19.36,17.48,-9.71,-5.48,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002272,2026-03-31,17.1,17.48,2.22,20.7,1,19,形态: 10日内有涨停
002571,2026-04-10,12.05,11.32,-6.06,1.99,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002571,2026-04-22,12.29,11.32,-7.89,-5.45,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002474,2026-04-10,7.66,7.27,-5.09,0.26,0,12,动量: 突破转强 (阳线上穿5/10)
002474,2026-04-22,7.31,7.27,-0.55,-0.41,0,4,"形态: 两连阴 (-0.13%, -2.27%)"
002474,2026-04-24,7.05,7.27,3.12,3.26,1,2,"量能: 放量 (1.67X) | 形态: 两连阴 (-0.14%, -1.09%)"
600189,2026-04-10,7.59,8.4,10.67,10.67,1,12,动量: 突破转强 (阳线上穿5/10)
600189,2026-04-22,8.15,8.4,3.07,3.07,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600189,2026-04-24,8.14,8.4,3.19,3.19,1,2,趋势: 高于MA20
600189,2026-03-31,7.49,8.4,12.15,12.15,1,19,量能: 放量 (1.83X)
002540,2026-04-10,6.82,6.07,-11.0,1.47,0,12,趋势: 高于MA20
002540,2026-04-24,6.2,6.07,-2.1,-0.32,0,2,"形态: 两连阴 (-1.26%, -2.07%)"
600080,2026-04-03,8.5,8.02,-5.65,5.18,0,16,趋势: 多头排列 (5>20>60)
600080,2026-04-02,8.79,8.02,-8.76,1.71,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600080,2026-04-10,8.94,8.02,-10.29,-5.48,0,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600080,2026-03-31,8.54,8.02,-6.09,4.68,0,19,趋势: 高于MA20
002184,2026-04-10,11.52,11.11,-3.56,1.91,0,12,动量: 突破转强 (阳线上穿5/10)
002184,2026-04-22,11.6,11.11,-4.22,-1.47,0,4,"形态: 两连阴 (-0.17%, -1.28%) | 趋势: 高于MA20"
603889,2026-04-10,8.75,8.74,-0.11,6.4,0,12,量能: 放量 (2.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603889,2026-04-22,9.15,8.74,-4.48,-2.84,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
603889,2026-04-24,8.85,8.74,-1.24,-0.11,0,2,"形态: 两连阴 (-1.61%, -2.84%) | 趋势: 高于MA20"
601218,2026-04-24,6.31,6.88,9.03,9.03,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601218,2026-03-31,6.12,6.88,12.42,12.42,1,19,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.48%, -5.07%)"
002579,2026-04-03,12.35,12.19,-1.3,8.91,0,16,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002579,2026-04-02,12.17,12.19,0.16,10.52,1,17,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002579,2026-04-10,12.65,12.19,-3.64,6.32,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002579,2026-04-22,13.45,12.19,-9.37,-3.72,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002579,2026-04-24,12.69,12.19,-3.94,1.97,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600444,2026-04-10,17.75,17.75,0.0,2.25,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600444,2026-04-22,17.95,17.75,-1.11,1.11,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600444,2026-04-24,18.04,17.75,-1.61,0.61,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002465,2026-04-03,14.29,15.17,6.16,18.26,1,16,"形态: 两连阴 (-0.80%, -2.15%)"
002465,2026-04-22,16.9,15.17,-10.24,-1.89,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002465,2026-04-24,15.93,15.17,-4.77,-0.69,0,2,趋势: 高于MA20
603886,2026-04-03,12.88,12.38,-3.88,6.75,0,16,趋势: 高于MA20
603886,2026-04-02,12.93,12.38,-4.25,6.34,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-04-10,13.23,12.38,-6.42,3.93,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-04-22,13.65,12.38,-9.3,-0.81,0,4,趋势: 高于MA20
603886,2026-04-24,13.37,12.38,-7.4,-7.4,0,2,"形态: 两连阴 (-0.73%, -0.81%) | 趋势: 高于MA20"
603886,2026-03-31,12.47,12.38,-0.72,10.26,0,19,趋势: 高于MA20
002097,2026-04-03,9.59,10.03,4.59,6.88,1,16,"形态: 两连阴 (-1.36%, -2.47%)"
002097,2026-04-22,10.08,10.03,-0.5,-0.5,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002097,2026-03-31,10.26,10.03,-2.24,-0.1,0,19,量能: 放量 (1.91X) | 动量: 突破转强 (阳线上穿5/10)
002095,2026-04-10,16.78,15.61,-6.97,0.48,0,12,动量: 突破转强 (阳线上穿5/10)
000532,2026-04-03,13.18,12.6,-4.4,4.93,0,16,量能: 放量 (1.77X)
000532,2026-04-10,13.66,12.6,-7.76,1.24,0,12,动量: 突破转强 (阳线上穿5/10)
000532,2026-04-22,13.83,12.6,-8.89,-0.72,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000532,2026-04-24,13.73,12.6,-8.23,-7.5,0,2,趋势: 高于MA20
603172,2026-04-10,21.2,21.29,0.42,1.42,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603172,2026-04-22,21.5,21.29,-0.98,-0.98,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002404,2026-04-02,6.98,7.11,1.86,1.86,1,17,趋势: 高于MA20
002404,2026-04-10,6.96,7.11,2.16,2.16,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002404,2026-04-22,6.97,7.11,2.01,2.01,1,4,趋势: 高于MA20
002404,2026-04-24,7.02,7.11,1.28,1.28,1,2,"形态: 两连阴 (-0.85%, -0.14%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002404,2026-03-31,6.91,7.11,2.89,2.89,1,19,量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000759,2026-04-03,5.36,5.35,-0.19,5.04,0,16,"形态: 两连阴 (-0.18%, -1.42%)"
000759,2026-04-02,5.55,5.35,-3.6,1.44,0,17,"形态: 两连阴 (-1.05%, -0.18%)"
000759,2026-04-22,5.34,5.35,0.19,1.69,1,4,"形态: 两连阴 (-0.53%, -0.71%)"
000759,2026-04-24,5.21,5.35,2.69,4.22,1,2,"形态: 两连阴 (-3.96%, -2.06%)"
002208,2026-04-03,11.38,12.79,12.39,13.62,1,16,"形态: 两连阴 (-1.82%, -3.36%)"
002208,2026-04-02,11.5,12.79,11.22,12.43,1,17,"形态: 两连阴 (-1.86%, -1.82%)"
002208,2026-04-10,11.98,12.79,6.76,7.93,1,12,动量: 突破转强 (阳线上穿5/10)
002208,2026-04-22,12.93,12.79,-1.08,-1.08,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002208,2026-04-24,12.57,12.79,1.75,1.75,1,2,趋势: 高于MA20
002208,2026-03-31,12.12,12.79,5.53,6.68,1,19,量能: 放量 (1.62X)
600603,2026-04-10,6.99,5.9,-15.59,1.57,0,12,动量: 突破转强 (阳线上穿5/10)
600603,2026-04-22,6.82,5.9,-13.49,-1.03,0,4,"形态: 两连阴 (-1.97%, -0.57%)"
600603,2026-04-24,6.08,5.9,-2.96,0.33,0,2,"形态: 两连阴 (-1.45%, -1.03%)"
000506,2026-04-10,17.93,15.4,-14.11,-2.18,0,12,量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
000506,2026-04-22,17.48,15.4,-11.9,-5.72,0,4,趋势: 高于MA20
000506,2026-04-24,16.12,15.4,-4.47,-1.18,0,2,"形态: 两连阴 (-0.34%, -5.72%)"
002045,2026-04-10,11.86,11.31,-4.64,0.34,0,12,动量: 突破转强 (阳线上穿5/10)
000987,2026-04-10,8.38,9.14,9.07,9.43,1,12,动量: 突破转强 (阳线上穿5/10)
000987,2026-04-22,9.17,9.14,-0.33,-0.33,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000987,2026-04-24,9.07,9.14,0.77,0.77,1,2,趋势: 高于MA20
000987,2026-03-31,8.44,9.14,8.29,8.65,1,19,量能: 放量 (1.68X)
600558,2026-04-24,5.29,5.59,5.67,5.67,1,2,"形态: 两连阴 (-0.37%, -1.49%)"
002548,2026-04-22,5.04,4.62,-8.33,-3.37,0,4,"形态: 两连阴 (-0.97%, -1.36%)"
002548,2026-04-24,4.78,4.62,-3.35,0.42,0,2,"形态: 两连阴 (-0.40%, -3.37%)"
603323,2026-04-22,4.97,4.89,-1.61,1.21,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603323,2026-04-24,4.93,4.89,-0.81,-0.61,0,2,趋势: 高于MA20
603323,2026-03-31,4.91,4.89,-0.41,2.44,0,19,"形态: 两连阴 (-1.21%, -0.20%)"
600706,2026-04-03,9.06,9.2,1.55,6.84,1,16,"形态: 两连阴 (-0.81%, -3.88%)"
600706,2026-04-02,9.42,9.2,-2.34,2.76,0,17,"形态: 两连阴 (-1.20%, -0.81%)"
600706,2026-04-24,9.25,9.2,-0.54,2.7,0,2,"形态: 两连阴 (-1.04%, -1.58%)"
600137,2026-04-03,20.68,23.44,13.35,13.35,1,16,"形态: 10日内有涨停 | 形态: 两连阴 (-0.91%, -5.54%)"
600137,2026-04-02,21.5,23.44,9.02,9.02,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600137,2026-04-10,22.36,23.44,4.83,4.83,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600137,2026-04-22,22.99,23.44,1.96,1.96,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600137,2026-04-24,23.08,23.44,1.56,1.56,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600137,2026-03-31,22.97,23.44,2.05,2.05,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
