代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000520,2026-06-04,4.18,4.32,3.35,13.88,1,11,量能: 放量 (2.32X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600721,2026-06-10,8.02,6.83,-14.84,-1.87,0,7,量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600721,2026-06-05,7.08,6.83,-3.53,13.28,0,10,"形态: 两连阴 (-0.27%, -2.61%)"
600721,2026-06-18,7.11,6.83,-3.94,-3.94,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.92%, -2.85%)"
600721,2026-06-16,7.36,6.83,-7.2,-2.85,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-1.27%, -1.42%)"
600721,2026-06-12,7.77,6.83,-12.1,-1.42,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
600721,2026-06-04,7.1,6.83,-3.8,12.96,0,11,"形态: 两连阴 (-2.01%, -0.27%)"
600721,2026-06-08,7.79,6.83,-12.32,2.95,0,9,"量能: 放量 (2.93X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.61%, -0.28%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002951,2026-06-10,16.27,15.81,-2.83,3.93,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -9.96%)"
002951,2026-06-05,22.31,15.81,-29.13,-10.0,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002951,2026-06-16,16.91,15.81,-6.51,-4.38,0,3,形态: 10日内有涨停
002951,2026-06-12,15.75,15.81,0.38,7.37,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -0.43%)"
002951,2026-06-04,24.79,15.81,-36.22,-10.0,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002951,2026-06-02,21.34,15.81,-25.91,16.17,0,13,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002951,2026-06-08,20.08,15.81,-21.26,-9.96,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002951,2026-05-29,17.64,15.81,-10.37,40.53,0,15,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.09X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600415,2026-06-05,11.81,10.63,-9.99,-0.25,0,10,"形态: 两连阴 (-1.26%, -3.84%)"
600415,2026-06-16,11.78,10.63,-9.76,-3.65,0,3,动量: 突破转强 (阳线上穿5/10)
600415,2026-06-12,11.3,10.63,-5.93,4.25,0,5,"形态: 两连阴 (-2.12%, -0.45%)"
600415,2026-06-04,12.02,10.63,-11.56,-1.75,0,11,"形态: 两连阴 (-2.31%, -1.26%)"
600415,2026-06-08,11.17,10.63,-4.83,5.46,0,9,"形态: 两连阴 (-3.84%, -1.75%)"
600415,2026-05-29,12.81,10.63,-17.02,1.17,0,15,"形态: 两连阴 (-0.53%, -3.80%)"
002105,2026-06-10,6.2,5.27,-15.0,-10.65,0,7,"形态: 两连阴 (-3.60%, -0.16%) | 趋势: 高于MA20"
002105,2026-06-05,5.84,5.27,-9.76,7.02,0,10,"形态: 两连阴 (-0.85%, -1.90%)"
002105,2026-06-18,5.2,5.27,1.35,1.35,1,1,"形态: 两连阴 (-0.91%, -3.50%)"
002105,2026-06-12,5.54,5.27,-4.87,-1.08,0,5,"形态: 两连阴 (-0.80%, -1.81%)"
002105,2026-06-04,5.69,5.27,-7.38,9.84,0,11,"形态: 两连阴 (-4.41%, -0.85%)"
600510,2026-06-16,8.05,7.55,-6.21,1.12,0,3,动量: 突破转强 (阳线上穿5/10)
600510,2026-06-12,7.68,7.55,-1.69,5.99,0,5,"形态: 两连阴 (-4.22%, -3.50%)"
600510,2026-06-02,8.29,7.55,-8.93,1.09,0,13,"形态: 两连阴 (-2.39%, -1.28%)"
600510,2026-06-08,7.93,7.55,-4.79,2.65,0,9,"形态: 两连阴 (-2.98%, -0.49%)"
603189,2026-06-05,12.46,10.9,-12.52,-3.37,0,10,"形态: 两连阴 (-1.15%, -2.02%)"
603189,2026-06-18,10.7,10.9,1.87,1.87,1,1,"形态: 两连阴 (-0.26%, -4.31%)"
603189,2026-06-02,13.01,10.9,-16.22,-1.15,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603189,2026-06-08,11.99,10.9,-9.09,0.42,0,9,"形态: 两连阴 (-2.02%, -1.11%)"
002998,2026-06-08,7.51,7.27,-3.2,-0.27,0,9,"形态: 两连阴 (-2.46%, -0.13%)"
002998,2026-06-05,7.93,7.27,-8.32,-5.3,0,10,"形态: 两连阴 (-1.09%, -2.46%)"
002998,2026-06-12,7.4,7.27,-1.76,1.22,0,5,"形态: 两连阴 (-0.27%, -1.49%)"
002998,2026-06-04,7.94,7.27,-8.44,-0.13,0,11,"形态: 两连阴 (-2.02%, -1.09%)"
603327,2026-06-10,9.8,10.74,9.59,10.2,1,7,"形态: 两连阴 (-4.32%, -1.76%)"
603327,2026-06-05,10.66,10.74,0.75,1.31,1,10,"形态: 两连阴 (-2.80%, -1.53%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603327,2026-06-18,10.65,10.74,0.85,0.85,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603327,2026-06-16,10.78,10.74,-0.37,0.19,0,3,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603327,2026-06-04,10.27,10.74,4.58,5.16,1,11,"形态: 两连阴 (-0.92%, -2.80%)"
603221,2026-06-05,12.5,11.39,-8.88,0.08,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603221,2026-06-18,11.43,11.39,-0.35,-0.35,0,1,"形态: 两连阴 (-2.37%, -3.68%)"
603221,2026-06-12,12.51,11.39,-8.95,-2.0,0,5,量能: 放量 (1.58X) | 动量: 突破转强 (阳线上穿5/10)
603221,2026-06-04,12.6,11.39,-9.6,-0.71,0,11,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.47%, -2.04%) | 趋势: 高于MA20"
603221,2026-06-02,12.73,11.39,-10.53,-1.02,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603221,2026-06-08,12.21,11.39,-6.72,2.46,0,9,趋势: 多头排列 (5>20>60)
603221,2026-05-29,12.29,11.39,-7.32,5.13,0,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.51%, -0.70%)"
001205,2026-06-05,14.11,14.22,0.78,0.99,1,10,"形态: 两连阴 (-1.39%, -0.92%)"
001205,2026-06-16,14.25,14.22,-0.21,-0.21,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001205,2026-06-04,14.01,14.22,1.5,1.71,1,11,"形态: 两连阴 (-0.07%, -1.39%)"
001205,2026-05-29,13.84,14.22,2.75,3.68,1,15,"形态: 两连阴 (-1.88%, -0.36%)"
603738,2026-06-08,43.02,61.7,43.42,43.42,1,9,"形态: 两连阴 (-0.98%, -1.90%)"
603738,2026-06-18,58.99,61.7,4.59,4.59,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-06-16,55.51,61.7,11.15,11.15,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-06-12,51.74,61.7,19.25,19.25,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603738,2026-06-02,43.64,61.7,41.38,41.38,1,13,"形态: 两连阴 (-8.40%, -2.35%)"
000759,2026-06-10,5.65,6.54,15.75,15.75,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000759,2026-06-05,5.7,6.54,14.74,14.74,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-1.88%, -9.91%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000759,2026-06-18,6.26,6.54,4.47,4.47,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000759,2026-06-16,6.21,6.54,5.31,5.31,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000759,2026-06-12,5.83,6.54,12.18,12.18,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.15%, -6.19%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000759,2026-06-04,5.18,6.54,26.25,26.25,1,11,"形态: 10日内有涨停 | 形态: 两连阴 (-2.01%, -1.88%)"
000759,2026-06-02,5.86,6.54,11.6,11.6,1,13,形态: 10日内有涨停 | 趋势: 高于MA20
000759,2026-06-08,6.27,6.54,4.31,4.31,1,9,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000759,2026-05-29,6.11,6.54,7.04,7.04,1,15,量能: 放量 (1.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603105,2026-06-10,7.8,7.33,-6.03,0.0,0,7,"形态: 两连阴 (-4.59%, -0.37%)"
603105,2026-06-12,7.7,7.33,-4.81,1.3,0,5,"形态: 两连阴 (-3.35%, -2.31%)"
603105,2026-06-02,8.8,7.33,-16.7,0.23,0,13,"形态: 两连阴 (-0.66%, -0.88%)"
603105,2026-06-08,8.1,7.33,-9.51,-0.37,0,9,"形态: 两连阴 (-2.04%, -1.74%)"
603697,2026-06-10,10.46,10.99,5.07,11.19,1,7,"形态: 两连阴 (-3.28%, -0.87%)"
603697,2026-06-05,10.68,10.99,2.9,8.9,1,10,"形态: 两连阴 (-3.61%, -4.30%)"
603697,2026-06-18,10.78,10.99,1.95,1.95,1,1,趋势: 多头排列 (5>20>60)
603697,2026-06-16,11.02,10.99,-0.27,0.0,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603697,2026-06-12,11.45,10.99,-4.02,1.57,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603697,2026-06-04,10.47,10.99,4.97,11.08,1,11,趋势: 多头排列 (5>20>60)
603697,2026-06-02,11.35,10.99,-3.17,2.47,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603697,2026-05-29,10.99,10.99,0.0,5.82,0,15,量能: 放量 (1.53X) | 趋势: 高于MA20
600692,2026-06-05,6.62,6.0,-9.37,-3.02,0,10,"形态: 两连阴 (-1.90%, -2.84%)"
600692,2026-06-18,5.99,6.0,0.17,0.17,1,1,"形态: 两连阴 (-1.57%, -3.18%)"
600692,2026-06-04,6.51,6.0,-7.83,1.69,0,11,"形态: 两连阴 (-3.53%, -1.90%)"
000811,2026-06-18,40.17,44.19,10.01,10.01,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000811,2026-06-16,33.2,44.19,33.1,33.1,1,3,形态: 10日内有涨停 | 趋势: 高于MA20
000811,2026-06-02,31.01,44.19,42.5,42.5,1,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.48%, -5.34%)"
000811,2026-06-08,29.22,44.19,51.23,51.23,1,9,"形态: 两连阴 (-0.13%, -2.14%)"
000811,2026-05-29,32.93,44.19,34.19,34.19,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000598,2026-06-10,6.78,6.69,-1.33,3.69,0,7,趋势: 多头排列 (5>20>60)
000598,2026-06-05,6.87,6.69,-2.62,2.33,0,10,"形态: 两连阴 (-1.26%, -2.26%) | 趋势: 高于MA20"
000598,2026-06-18,6.79,6.69,-1.47,-1.47,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.00%, -0.14%)"
000598,2026-06-16,6.92,6.69,-3.32,-0.14,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000598,2026-06-12,7.03,6.69,-4.84,-0.57,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000598,2026-06-04,6.92,6.69,-3.32,1.59,0,11,趋势: 高于MA20
000598,2026-06-02,7.17,6.69,-6.69,-1.26,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000598,2026-06-08,6.75,6.69,-0.89,4.15,0,9,"形态: 两连阴 (-2.26%, -0.72%)"
000598,2026-05-29,7.01,6.69,-4.56,2.28,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000632,2026-06-10,3.65,3.17,-13.15,3.56,0,7,"形态: 两连阴 (-0.76%, -2.80%)"
000632,2026-06-05,3.96,3.17,-19.95,-0.76,0,10,"形态: 两连阴 (-4.19%, -1.46%)"
000632,2026-06-04,4.06,3.17,-21.92,-2.46,0,11,趋势: 高于MA20
000632,2026-06-02,4.3,3.17,-26.28,-4.19,0,13,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000632,2026-06-08,3.93,3.17,-19.34,-2.8,0,9,"形态: 两连阴 (-1.46%, -2.46%)"
000632,2026-05-29,4.01,3.17,-20.95,7.23,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600538,2026-06-18,5.97,5.93,-0.67,-0.67,0,1,动量: 突破转强 (阳线上穿5/10)
603177,2026-06-10,9.49,11.2,18.02,18.02,1,7,"形态: 两连阴 (-3.32%, -0.73%)"
603177,2026-06-05,9.93,11.2,12.79,12.79,1,10,"形态: 两连阴 (-3.66%, -1.00%)"
603177,2026-06-18,10.88,11.2,2.94,2.94,1,1,量能: 放量 (2.35X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603177,2026-06-12,9.44,11.2,18.64,18.64,1,5,"形态: 两连阴 (-0.42%, -1.69%)"
603177,2026-06-04,9.89,11.2,13.25,13.25,1,11,"形态: 两连阴 (-1.80%, -3.66%)"
002749,2026-06-10,6.87,8.39,22.13,28.97,1,7,"量能: 放量 (1.69X) | 形态: 两连阴 (-5.84%, -0.29%)"
002749,2026-06-05,9.24,8.39,-9.2,-4.11,0,10,"形态: 两连阴 (-2.23%, -1.30%)"
002749,2026-06-18,8.1,8.39,3.58,3.58,1,1,"形态: 两连阴 (-3.19%, -3.06%)"
002749,2026-06-12,8.86,8.39,-5.3,-0.79,0,5,"形态: 两连阴 (-0.58%, -1.04%) | 动量: 突破转强 (阳线上穿5/10)"
002749,2026-06-04,9.09,8.39,-7.7,1.65,0,11,"形态: 两连阴 (-0.11%, -2.23%)"
002749,2026-06-08,8.7,8.39,-3.56,1.84,0,9,量能: 放量 (1.93X)
002749,2026-05-29,9.3,8.39,-9.78,1.4,0,15,"形态: 两连阴 (-2.94%, -1.41%)"
600719,2026-06-08,8.23,8.99,9.23,12.15,1,9,"形态: 两连阴 (-2.39%, -4.91%)"
600719,2026-06-05,8.53,8.99,5.39,8.21,1,10,"形态: 两连阴 (-1.08%, -2.39%)"
600719,2026-06-18,8.92,8.99,0.78,0.78,1,1,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600719,2026-06-16,8.71,8.99,3.21,3.21,1,3,形态: 10日内有涨停
600719,2026-06-12,8.62,8.99,4.29,4.29,1,5,形态: 10日内有涨停
600719,2026-06-04,8.97,8.99,0.22,2.9,1,11,"形态: 10日内有涨停 | 形态: 两连阴 (-4.42%, -1.08%)"
600719,2026-06-02,9.29,8.99,-3.23,-0.65,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600719,2026-05-29,9.64,8.99,-6.74,0.83,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605077,2026-06-08,12.81,11.81,-7.81,-2.5,0,9,"形态: 两连阴 (-9.78%, -3.61%)"
605077,2026-06-05,13.61,11.81,-13.23,-5.88,0,10,"形态: 两连阴 (-10.01%, -9.78%)"
605077,2026-06-18,11.56,11.81,2.16,2.16,1,1,"形态: 两连阴 (-2.11%, -2.07%)"
605077,2026-06-12,12.18,11.81,-3.04,1.31,0,5,"形态: 两连阴 (-0.96%, -2.59%)"
605077,2026-06-04,14.12,11.81,-16.36,-3.61,0,11,"形态: 两连阴 (-3.39%, -10.01%)"
605077,2026-05-29,17.59,11.81,-32.86,2.33,0,15,"形态: 两连阴 (-1.69%, -4.51%)"
002639,2026-06-10,12.36,14.2,14.89,22.9,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-2.85%, -1.23%)"
002639,2026-06-05,15.1,14.2,-5.96,0.6,0,10,形态: 10日内有涨停
002639,2026-06-16,15.19,14.2,-6.52,-4.48,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-06-12,14.46,14.2,-1.8,5.05,0,5,"量能: 放量 (1.54X) | 形态: 两连阴 (-3.51%, -0.35%)"
002639,2026-06-04,15.45,14.2,-8.09,-1.68,0,11,形态: 10日内有涨停
002639,2026-06-02,15.73,14.2,-9.73,0.83,0,13,形态: 10日内有涨停
002639,2026-06-08,14.67,14.2,-3.2,3.54,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-2.59%, -2.27%)"
002639,2026-05-29,17.18,14.2,-17.35,-5.41,0,15,量能: 放量 (1.95X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600197,2026-06-05,11.25,10.11,-10.13,-1.78,0,10,"形态: 两连阴 (-3.96%, -5.22%)"
600197,2026-06-18,10.07,10.11,0.4,0.4,1,1,"形态: 两连阴 (-3.38%, -2.62%)"
600197,2026-06-12,10.53,10.11,-3.99,1.23,0,5,"形态: 两连阴 (-1.20%, -2.52%)"
600197,2026-06-04,11.25,10.11,-10.13,0.0,0,11,"形态: 两连阴 (-3.21%, -3.96%)"
600197,2026-06-02,12.36,10.11,-18.2,-3.96,0,13,趋势: 多头排列 (5>20>60)
600197,2026-05-29,13.08,10.11,-22.71,-2.37,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000932,2026-06-05,3.92,3.69,-5.87,-1.79,0,10,"形态: 两连阴 (-1.99%, -0.25%)"
000932,2026-06-18,3.64,3.69,1.37,1.37,1,1,"形态: 两连阴 (-2.34%, -2.13%)"
000932,2026-06-12,3.84,3.69,-3.91,0.26,0,5,"量能: 放量 (1.59X) | 形态: 两连阴 (-1.57%, -0.27%)"
000932,2026-06-04,3.93,3.69,-6.11,-0.25,0,11,"形态: 两连阴 (-1.47%, -1.99%)"
000932,2026-06-08,3.77,3.69,-2.12,2.12,0,9,"形态: 两连阴 (-0.25%, -0.25%)"
000932,2026-05-29,4.01,3.69,-7.98,1.75,0,15,"形态: 两连阴 (-1.94%, -1.23%)"
603033,2026-06-10,10.4,9.02,-13.27,-8.85,0,7,动量: 突破转强 (阳线上穿5/10)
603033,2026-06-16,9.42,9.02,-4.25,-1.06,0,3,"形态: 两连阴 (-0.53%, -0.74%)"
603033,2026-06-04,10.07,9.02,-10.43,3.28,0,11,"形态: 两连阴 (-0.79%, -1.40%)"
603033,2026-06-02,10.0,9.02,-9.8,4.0,0,13,"形态: 两连阴 (-1.43%, -2.23%)"
603033,2026-05-29,10.31,9.02,-12.51,0.87,0,15,"形态: 两连阴 (-2.41%, -0.57%)"
002228,2026-06-05,3.34,3.16,-5.39,-2.4,0,10,"形态: 两连阴 (-1.18%, -0.89%)"
002228,2026-06-12,3.21,3.16,-1.56,0.62,0,5,"形态: 两连阴 (-2.15%, -1.25%)"
002228,2026-06-04,3.33,3.16,-5.11,0.3,0,11,"形态: 两连阴 (-2.02%, -1.18%)"
600039,2026-06-08,8.45,8.17,-3.31,-1.07,0,9,趋势: 高于MA20
600039,2026-06-05,8.4,8.17,-2.74,0.6,0,10,趋势: 高于MA20
600039,2026-06-16,8.35,8.17,-2.16,0.0,0,3,动量: 突破转强 (阳线上穿5/10)
600039,2026-06-04,8.32,8.17,-1.8,1.56,0,11,趋势: 高于MA20
600039,2026-06-02,8.48,8.17,-3.66,-0.35,0,13,趋势: 高于MA20
600039,2026-05-29,8.76,8.17,-6.74,-3.2,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002757,2026-06-08,20.81,21.04,1.11,11.15,1,9,"形态: 两连阴 (-3.23%, -1.67%)"
002757,2026-06-05,22.37,21.04,-5.95,3.4,0,10,"形态: 两连阴 (-0.76%, -3.23%)"
002757,2026-06-18,21.35,21.04,-1.45,-1.45,0,1,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002757,2026-06-16,20.86,21.04,0.86,2.35,1,3,形态: 10日内有涨停
002757,2026-06-12,19.72,21.04,6.69,8.27,1,5,量能: 放量 (2.03X) | 形态: 10日内有涨停
002757,2026-06-04,22.75,21.04,-7.52,1.67,0,11,"形态: 两连阴 (-0.38%, -0.76%)"
603879,2026-06-18,4.56,4.6,0.88,0.88,1,1,"形态: 两连阴 (-1.45%, -3.37%)"
603879,2026-06-12,4.85,4.6,-5.15,-0.62,0,5,"形态: 两连阴 (-0.21%, -2.27%)"
601366,2026-06-10,3.61,3.46,-4.16,0.28,0,7,"形态: 两连阴 (-0.27%, -1.60%)"
601366,2026-06-05,3.75,3.46,-7.73,-0.27,0,10,"形态: 两连阴 (-3.09%, -2.39%)"
601366,2026-06-18,3.46,3.46,0.0,0.0,0,1,"形态: 两连阴 (-0.83%, -3.06%)"
601366,2026-06-12,3.61,3.46,-4.16,0.28,0,5,"形态: 两连阴 (-1.90%, -1.66%)"
601366,2026-06-04,3.67,3.46,-5.72,2.18,0,11,"形态: 两连阴 (-1.77%, -3.09%)"
601366,2026-06-02,3.88,3.46,-10.82,-3.09,0,13,趋势: 高于MA20
601366,2026-05-29,3.84,3.46,-9.9,2.86,0,15,量能: 放量 (1.62X) | 动量: 突破转强 (阳线上穿5/10)
000559,2026-06-10,13.4,13.81,3.06,3.88,1,7,"形态: 两连阴 (-2.19%, -1.56%)"
000559,2026-06-18,13.75,13.81,0.44,0.44,1,1,"形态: 两连阴 (-0.93%, -1.60%)"
000559,2026-06-12,13.43,13.81,2.83,3.65,1,5,"形态: 两连阴 (-7.59%, -1.42%)"
000559,2026-06-04,14.85,13.81,-7.0,1.41,0,11,"形态: 两连阴 (-0.93%, -1.54%)"
000559,2026-05-29,14.78,13.81,-6.56,1.96,0,15,"形态: 两连阴 (-6.30%, -2.79%)"
000551,2026-06-05,15.12,15.31,1.26,3.97,1,10,"形态: 两连阴 (-0.84%, -1.37%)"
000551,2026-06-18,15.63,15.31,-2.05,-2.05,0,1,"形态: 两连阴 (-2.10%, -1.17%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000551,2026-06-04,15.11,15.31,1.32,4.04,1,11,"形态: 两连阴 (-1.21%, -0.84%)"
000551,2026-06-02,15.45,15.31,-0.91,1.75,0,13,"形态: 两连阴 (-3.06%, -1.14%)"
600523,2026-06-05,11.65,11.16,-4.21,-1.29,0,10,"形态: 两连阴 (-1.92%, -1.45%)"
600523,2026-06-18,11.19,11.16,-0.27,-0.27,0,1,"形态: 两连阴 (-1.65%, -1.33%)"
600523,2026-06-12,11.34,11.16,-1.59,1.41,0,5,"形态: 两连阴 (-1.07%, -1.18%)"
600523,2026-06-04,11.55,11.16,-3.38,0.87,0,11,"形态: 两连阴 (-1.65%, -1.92%)"
600515,2026-06-05,3.08,2.85,-7.47,-2.6,0,10,"形态: 两连阴 (-1.27%, -1.93%)"
600515,2026-06-12,2.98,2.85,-4.36,0.67,0,5,"量能: 放量 (1.57X) | 形态: 两连阴 (-1.33%, -1.35%)"
600515,2026-06-04,3.05,2.85,-6.56,0.98,0,11,"形态: 两连阴 (-1.56%, -1.27%)"
600099,2026-06-10,13.64,8.64,-36.66,-33.36,0,7,趋势: 高于MA20
600099,2026-06-05,9.52,8.64,-9.24,45.17,0,10,"形态: 两连阴 (-1.45%, -2.21%)"
600099,2026-06-18,8.66,8.64,-0.23,-0.23,0,1,"形态: 两连阴 (-0.11%, -2.67%)"
600099,2026-06-12,9.09,8.64,-4.95,-0.99,0,5,"形态: 两连阴 (-1.30%, -0.87%)"
600099,2026-06-04,9.3,8.64,-7.1,48.6,0,11,"形态: 两连阴 (-2.82%, -1.45%)"
603421,2026-06-05,7.08,6.54,-7.63,-2.68,0,10,"形态: 两连阴 (-0.14%, -0.98%)"
603421,2026-06-12,6.55,6.54,-0.15,2.9,0,5,"形态: 两连阴 (-3.92%, -2.42%)"
603421,2026-06-04,7.04,6.54,-7.1,0.57,0,11,"形态: 两连阴 (-2.20%, -0.14%)"
000973,2026-06-10,8.68,16.19,86.52,86.52,1,7,"形态: 两连阴 (-1.44%, -1.26%)"
000973,2026-06-05,13.91,16.19,16.39,16.39,1,10,"形态: 两连阴 (-0.21%, -2.75%)"
000973,2026-06-18,15.31,16.19,5.75,5.75,1,1,趋势: 高于MA20
000973,2026-06-16,16.05,16.19,0.87,0.87,1,3,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-06-12,15.06,16.19,7.5,7.5,1,5,量能: 放量 (2.46X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-06-04,14.15,16.19,14.42,14.42,1,11,"形态: 两连阴 (-0.95%, -0.21%)"
000973,2026-06-02,14.58,16.19,11.04,11.04,1,13,"形态: 两连阴 (-3.47%, -0.27%)"
000973,2026-06-08,13.71,16.19,18.09,18.09,1,9,"形态: 两连阴 (-2.75%, -1.70%)"
002887,2026-06-08,12.54,11.26,-10.21,-0.88,0,9,"形态: 两连阴 (-6.32%, -2.20%)"
002887,2026-06-18,11.54,11.26,-2.43,-2.43,0,1,"形态: 两连阴 (-1.95%, -0.69%)"
002887,2026-06-12,12.01,11.26,-6.24,-1.58,0,5,"形态: 两连阴 (-2.09%, -3.86%)"
600706,2026-06-05,8.09,7.29,-9.89,-2.47,0,10,"形态: 两连阴 (-1.22%, -1.97%)"
600706,2026-06-18,7.22,7.29,0.97,0.97,1,1,"形态: 两连阴 (-1.19%, -2.40%)"
600706,2026-06-04,7.95,7.29,-8.3,1.76,0,11,"形态: 两连阴 (-2.38%, -1.22%)"
600706,2026-05-29,8.16,7.29,-10.66,3.06,0,15,"形态: 两连阴 (-1.43%, -1.20%)"
002531,2026-06-08,9.27,9.21,-0.65,4.64,0,9,"形态: 两连阴 (-4.86%, -2.20%)"
002531,2026-06-05,9.77,9.21,-5.73,-0.72,0,10,"形态: 两连阴 (-0.47%, -4.86%)"
002531,2026-06-16,9.55,9.21,-3.56,-3.56,0,3,"形态: 两连阴 (-1.24%, -1.36%)"
002531,2026-06-04,9.99,9.21,-7.81,-2.2,0,11,"形态: 两连阴 (-0.47%, -0.47%)"
002531,2026-06-02,10.55,9.21,-12.7,-0.47,0,13,"形态: 两连阴 (-4.00%, -3.90%)"
002531,2026-05-29,11.03,9.21,-16.5,-3.9,0,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.30%, -3.36%)"
