代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002115,2026-04-30,14.41,13.65,-5.27,7.01,0,11,形态: 10日内有涨停 | 趋势: 高于MA20
002115,2026-05-06,14.93,13.65,-8.57,3.28,0,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002115,2026-05-15,14.21,13.65,-3.94,-0.07,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002115,2026-05-18,14.2,13.65,-3.87,-1.55,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.11%, -0.70%) | 趋势: 高于MA20"
002235,2026-04-30,11.2,11.46,2.32,10.27,1,11,量能: 放量 (1.92X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002235,2026-05-06,11.92,11.46,-3.86,3.61,0,10,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002235,2026-05-15,11.25,11.46,1.87,2.31,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.42%, -2.96%) | 趋势: 高于MA20"
002235,2026-05-18,11.51,11.46,-0.43,-0.43,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.96%, -2.00%) | 趋势: 高于MA20"
002631,2026-04-30,7.89,7.96,0.89,14.07,1,11,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002631,2026-05-06,8.59,7.96,-7.33,4.77,0,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.10X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002631,2026-05-15,8.11,7.96,-1.85,-1.85,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.61%, -0.60%) | 趋势: 高于MA20"
002631,2026-05-18,7.9,7.96,0.76,0.76,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.60%, -1.34%) | 趋势: 高于MA20"
605155,2026-04-30,15.81,16.39,3.67,9.68,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605155,2026-05-06,15.98,16.39,2.57,8.51,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605155,2026-05-15,16.77,16.39,-2.27,-0.89,0,3,"形态: 两连阴 (-0.12%, -1.15%) | 趋势: 高于MA20"
605155,2026-05-18,16.53,16.39,-0.85,0.54,0,2,"形态: 两连阴 (-1.15%, -2.04%) | 趋势: 高于MA20"
601777,2026-04-30,11.23,11.85,5.52,11.67,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601777,2026-05-06,11.03,11.85,7.43,13.69,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601777,2026-05-15,12.01,11.85,-1.33,-0.17,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601777,2026-05-18,11.9,11.85,-0.42,0.76,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605366,2026-04-30,13.34,12.25,-8.17,1.5,0,11,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.44%, -0.46%) | 趋势: 高于MA20"
605366,2026-05-06,13.54,12.25,-9.53,-0.81,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605366,2026-05-15,11.8,12.25,3.81,3.81,1,3,形态: 10日内有涨停
605366,2026-05-18,11.9,12.25,2.94,2.94,1,2,形态: 10日内有涨停
000753,2026-04-30,6.67,6.15,-7.8,2.85,0,11,动量: 突破转强 (阳线上穿5/10)
000753,2026-05-06,6.77,6.15,-9.16,1.33,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000753,2026-05-18,6.35,6.15,-3.15,-1.1,0,2,"形态: 两连阴 (-5.57%, -1.71%)"
000159,2026-04-30,6.5,7.06,8.62,9.85,1,11,"形态: 两连阴 (-0.90%, -1.22%) | 趋势: 高于MA20"
000159,2026-05-06,6.56,7.06,7.62,8.84,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000159,2026-05-15,6.9,7.06,2.32,3.48,1,3,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000159,2026-05-18,6.99,7.06,1.0,2.15,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000551,2026-04-30,16.28,17.74,8.97,8.97,1,11,量能: 放量 (2.36X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000551,2026-05-06,16.42,17.74,8.04,8.04,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000551,2026-05-15,17.09,17.74,3.8,3.8,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000551,2026-05-18,17.48,17.74,1.49,1.49,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603890,2026-04-30,18.87,19.79,4.88,16.48,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603890,2026-05-06,18.95,19.79,4.43,15.99,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603890,2026-05-15,20.06,19.79,-1.35,1.1,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
603890,2026-05-18,19.94,19.79,-0.75,1.71,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-5.82%, -3.09%) | 趋势: 高于MA20"
600192,2026-04-30,8.26,8.46,2.42,11.26,1,11,动量: 突破转强 (阳线上穿5/10)
600192,2026-05-06,8.42,8.46,0.48,9.14,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600192,2026-05-15,8.82,8.46,-4.08,0.68,0,3,趋势: 高于MA20
600192,2026-05-18,8.68,8.46,-2.53,2.3,0,2,趋势: 高于MA20
002769,2026-05-18,8.99,8.88,-1.22,-0.56,0,2,"形态: 两连阴 (-2.16%, -0.88%)"
002960,2026-04-30,12.1,10.0,-17.36,2.98,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-05-06,12.34,10.0,-18.96,0.97,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-05-15,9.8,10.0,2.04,3.88,1,3,"形态: 两连阴 (-0.88%, -1.18%)"
002960,2026-05-18,9.99,10.0,0.1,1.9,1,2,"形态: 两连阴 (-1.18%, -2.39%)"
603079,2026-04-30,15.96,15.28,-4.26,1.82,0,11,"形态: 两连阴 (-1.82%, -0.68%)"
603079,2026-05-06,16.25,15.28,-5.97,-1.54,0,10,"形态: 两连阴 (-0.68%, -0.81%)"
600470,2026-04-30,6.98,5.97,-14.47,-0.57,0,11,趋势: 高于MA20
600470,2026-05-06,6.94,5.97,-13.98,-3.17,0,10,趋势: 高于MA20
002363,2026-04-30,8.4,7.92,-5.71,2.5,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002363,2026-05-06,8.46,7.92,-6.38,1.77,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002363,2026-05-18,8.12,7.92,-2.46,0.62,0,2,"形态: 两连阴 (-2.48%, -0.12%)"
002434,2026-05-06,7.22,7.43,2.91,8.31,1,10,"形态: 两连阴 (-0.28%, -1.39%)"
002434,2026-05-15,7.8,7.43,-4.74,-1.15,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002434,2026-05-18,7.71,7.43,-3.63,-0.13,0,2,趋势: 高于MA20
000593,2026-04-30,25.3,24.54,-3.0,6.72,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000593,2026-05-06,27.0,24.54,-9.11,-2.63,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000593,2026-05-15,23.54,24.54,4.25,4.25,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000593,2026-05-18,23.77,24.54,3.24,3.24,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603208,2026-04-30,13.66,13.79,0.95,5.42,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603208,2026-05-06,13.79,13.79,0.0,4.42,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603208,2026-05-15,13.99,13.79,-1.43,0.36,0,3,趋势: 高于MA20
603208,2026-05-18,14.04,13.79,-1.78,-0.07,0,2,"形态: 两连阴 (-2.23%, -0.07%) | 趋势: 高于MA20"
000703,2026-04-30,17.65,14.67,-16.88,3.29,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-05-06,18.23,14.67,-19.53,-9.98,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-05-15,14.84,14.67,-1.15,-0.61,0,3,"形态: 两连阴 (-2.05%, -3.07%)"
603903,2026-04-30,12.24,13.89,13.48,19.12,1,11,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-05-06,12.4,13.89,12.02,17.58,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-05-15,13.81,13.89,0.58,5.58,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-05-18,14.58,13.89,-4.73,-2.95,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600724,2026-04-30,6.97,7.73,10.9,20.8,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600724,2026-05-06,7.09,7.73,9.03,18.76,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600724,2026-05-15,8.28,7.73,-6.64,-3.86,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600724,2026-05-18,7.96,7.73,-2.89,-2.89,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600769,2026-04-30,16.0,21.0,31.25,60.38,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600769,2026-05-06,16.57,21.0,26.74,54.86,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600769,2026-05-15,23.33,21.0,-9.99,9.99,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600769,2026-05-18,25.66,21.0,-18.16,-9.08,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000403,2026-05-06,11.71,10.5,-10.33,1.62,0,10,"形态: 两连阴 (-0.90%, -1.81%)"
000403,2026-05-15,11.2,10.5,-6.25,-3.39,0,3,"形态: 两连阴 (-0.59%, -3.07%)"
000403,2026-05-18,10.76,10.5,-2.42,0.56,0,2,"量能: 放量 (1.51X) | 形态: 两连阴 (-3.07%, -1.32%)"
600057,2026-05-15,6.66,6.39,-4.05,-3.0,0,3,"形态: 两连阴 (-0.58%, -1.46%)"
600057,2026-05-18,6.44,6.39,-0.78,0.31,0,2,"形态: 两连阴 (-1.46%, -1.33%)"
002348,2026-04-30,11.13,13.76,23.63,37.38,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002348,2026-05-06,11.85,13.76,16.12,29.03,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002348,2026-05-15,13.72,13.76,0.29,11.44,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.24%, -1.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002348,2026-05-18,14.81,13.76,-7.09,3.24,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600838,2026-05-15,8.9,8.69,-2.36,-0.11,0,3,"形态: 两连阴 (-1.51%, -1.09%)"
600838,2026-05-18,8.89,8.69,-2.25,-0.22,0,2,"形态: 两连阴 (-1.09%, -1.77%)"
000635,2026-05-06,8.19,7.69,-6.11,2.56,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002532,2026-05-18,14.82,15.55,4.93,4.93,1,2,"形态: 两连阴 (-2.18%, -7.71%)"
601636,2026-04-30,6.33,6.36,0.47,7.27,1,11,"形态: 两连阴 (-4.39%, -0.31%) | 趋势: 高于MA20"
601636,2026-05-06,6.42,6.36,-0.93,5.76,0,10,"形态: 两连阴 (-0.31%, -2.76%) | 趋势: 高于MA20"
601636,2026-05-15,6.38,6.36,-0.31,1.57,0,3,"形态: 两连阴 (-0.15%, -1.18%) | 趋势: 高于MA20"
601636,2026-05-18,6.48,6.36,-1.85,-0.31,0,2,"形态: 两连阴 (-1.18%, -4.78%) | 趋势: 高于MA20"
600857,2026-04-30,12.71,13.78,8.42,22.11,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600857,2026-05-06,12.65,13.78,8.93,22.69,1,10,趋势: 高于MA20
600857,2026-05-15,13.97,13.78,-1.36,5.51,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.85X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600857,2026-05-18,14.74,13.78,-6.51,-3.87,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600480,2026-05-15,12.05,11.52,-4.4,-1.91,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600480,2026-05-18,11.82,11.52,-2.54,-0.17,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600824,2026-04-30,4.1,3.9,-4.88,1.22,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600824,2026-05-06,4.12,3.9,-5.34,0.73,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600824,2026-05-18,3.93,3.9,-0.76,1.27,0,2,"形态: 两连阴 (-1.72%, -1.75%)"
002534,2026-05-06,17.93,18.72,4.41,4.41,1,10,趋势: 高于MA20
002534,2026-05-18,17.1,18.72,9.47,9.47,1,2,"形态: 两连阴 (-4.02%, -1.78%)"
600707,2026-04-30,8.09,10.39,28.43,34.36,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600707,2026-05-06,8.22,10.39,26.4,32.24,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600707,2026-05-15,10.69,10.39,-2.81,1.68,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600707,2026-05-18,10.87,10.39,-4.42,-4.42,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002676,2026-04-30,7.12,6.02,-15.45,14.47,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002676,2026-05-06,7.47,6.02,-19.41,9.1,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002676,2026-05-15,6.27,6.02,-3.99,-2.55,0,3,"形态: 两连阴 (-7.44%, -5.95%)"
002676,2026-05-18,6.02,6.02,0.0,1.5,0,2,"形态: 两连阴 (-5.95%, -0.79%)"
000957,2026-04-30,11.93,11.33,-5.03,2.35,0,11,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.41%, -0.90%) | 趋势: 高于MA20"
000957,2026-05-06,12.03,11.33,-5.82,1.5,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.90%, -1.00%) | 趋势: 高于MA20"
000957,2026-05-18,11.29,11.33,0.35,0.8,1,2,"形态: 两连阴 (-1.01%, -1.02%)"
000532,2026-05-15,11.89,12.44,4.63,4.63,1,3,"形态: 两连阴 (-0.48%, -1.70%)"
000532,2026-05-18,12.2,12.44,1.97,1.97,1,2,"形态: 两连阴 (-1.70%, -1.90%)"
603042,2026-05-06,20.07,22.49,12.06,18.73,1,10,"形态: 两连阴 (-0.50%, -2.82%)"
603042,2026-05-15,21.83,22.49,3.02,3.48,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603042,2026-05-18,22.3,22.49,0.85,1.3,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.69%, -4.88%) | 趋势: 高于MA20"
600468,2026-04-30,7.44,7.1,-4.57,6.45,0,11,"形态: 两连阴 (-2.19%, -0.66%)"
600468,2026-05-06,7.65,7.1,-7.19,3.53,0,10,"形态: 两连阴 (-0.66%, -1.59%)"
600468,2026-05-18,7.42,7.1,-4.31,0.94,0,2,"形态: 两连阴 (-4.04%, -1.97%)"
600336,2026-04-30,7.55,8.26,9.4,9.4,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600336,2026-05-06,7.72,8.26,6.99,6.99,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600336,2026-05-15,8.07,8.26,2.35,2.35,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600336,2026-05-18,7.98,8.26,3.51,3.51,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002401,2026-04-30,14.19,14.62,3.03,9.3,1,11,量能: 放量 (1.62X)
002401,2026-05-15,14.69,14.62,-0.48,1.63,0,3,"形态: 两连阴 (-0.20%, -2.78%)"
000863,2026-04-30,4.85,5.6,15.46,20.0,1,11,动量: 突破转强 (阳线上穿5/10)
000863,2026-05-06,5.34,5.6,4.87,8.99,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000863,2026-05-15,5.62,5.6,-0.36,3.56,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-0.55%, -3.11%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000863,2026-05-18,5.81,5.6,-3.61,0.17,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002724,2026-04-30,6.34,5.74,-9.46,0.0,0,11,"形态: 两连阴 (-0.56%, -9.93%)"
002724,2026-05-06,6.34,5.74,-9.46,-0.32,0,10,"形态: 两连阴 (-9.93%, -1.55%)"
002724,2026-05-15,5.77,5.74,-0.52,1.56,0,3,"形态: 两连阴 (-1.00%, -2.68%)"
002724,2026-05-18,5.81,5.74,-1.2,0.86,0,2,"形态: 两连阴 (-2.68%, -0.69%)"
002629,2026-05-14,7.66,7.66,0.0,0.0,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002629,2026-05-18,7.66,7.66,0.0,0.0,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600773,2026-04-30,27.2,20.82,-23.46,1.07,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600773,2026-05-06,27.49,20.82,-24.26,-4.62,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600773,2026-05-15,21.01,20.82,-0.9,-0.9,0,3,"形态: 两连阴 (-4.12%, -2.02%)"
600773,2026-05-18,20.5,20.82,1.56,1.56,1,2,"形态: 两连阴 (-2.02%, -3.98%)"
000995,2026-05-06,13.66,14.32,4.83,8.42,1,10,"形态: 两连阴 (-0.07%, -0.15%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000995,2026-05-15,14.54,14.32,-1.51,-1.03,0,3,量能: 放量 (1.93X) | 趋势: 高于MA20
000995,2026-05-18,14.39,14.32,-0.49,-0.49,0,2,趋势: 高于MA20
002842,2026-04-30,38.49,32.83,-14.71,3.69,0,11,量能: 放量 (1.84X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002842,2026-05-06,39.37,32.83,-16.61,1.37,0,10,量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002842,2026-05-15,36.43,32.83,-9.88,-2.03,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
002842,2026-05-18,35.69,32.83,-8.01,-6.7,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-4.43%, -4.48%) | 趋势: 高于MA20"
002799,2026-04-30,8.64,8.57,-0.81,2.78,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002799,2026-05-06,8.69,8.57,-1.38,2.19,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002799,2026-05-15,8.77,8.57,-2.28,-0.46,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002799,2026-05-18,8.73,8.57,-1.83,-0.34,0,2,趋势: 高于MA20
000759,2026-04-30,5.49,5.15,-6.19,0.36,0,11,趋势: 高于MA20
000759,2026-05-06,5.5,5.15,-6.36,0.18,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002346,2026-04-30,17.74,21.68,22.21,22.21,1,11,"形态: 两连阴 (-2.31%, -3.14%)"
002346,2026-05-15,20.12,21.68,7.75,7.75,1,3,形态: 10日内有涨停 | 趋势: 高于MA20
002346,2026-05-18,20.75,21.68,4.48,4.48,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-4.54%, -1.37%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600331,2026-04-30,18.14,15.8,-12.9,0.77,0,11,趋势: 高于MA20
600331,2026-05-06,17.99,15.8,-12.17,1.61,0,10,趋势: 高于MA20
600331,2026-05-18,16.1,15.8,-1.86,-1.86,0,2,"形态: 两连阴 (-4.60%, -1.41%)"
600597,2026-05-06,7.46,7.13,-4.42,-0.8,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600597,2026-05-15,7.18,7.13,-0.7,0.56,0,3,"形态: 两连阴 (-0.55%, -0.96%)"
600597,2026-05-18,7.15,7.13,-0.28,0.98,0,2,"形态: 两连阴 (-0.96%, -0.55%)"
002820,2026-04-30,11.49,11.16,-2.87,1.57,0,11,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002820,2026-05-06,11.62,11.16,-3.96,0.43,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002820,2026-05-15,11.23,11.16,-0.62,1.25,0,3,"形态: 两连阴 (-0.95%, -0.70%) | 趋势: 高于MA20"
002820,2026-05-18,11.37,11.16,-1.85,-0.35,0,2,"形态: 两连阴 (-0.70%, -1.75%) | 趋势: 高于MA20"
002598,2026-05-18,8.11,7.72,-4.81,0.25,0,2,"形态: 两连阴 (-2.15%, -1.10%)"
600371,2026-04-30,8.79,8.16,-7.17,-0.34,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600371,2026-05-06,8.76,8.16,-6.85,-0.23,0,10,趋势: 高于MA20
600371,2026-05-15,8.29,8.16,-1.57,2.29,0,3,"形态: 两连阴 (-0.71%, -1.19%)"
600371,2026-05-18,8.24,8.16,-0.97,2.91,0,2,"形态: 两连阴 (-1.19%, -0.48%)"
002973,2026-05-15,13.92,13.6,-2.3,1.44,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
002973,2026-05-18,14.12,13.6,-3.68,-1.35,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603458,2026-04-30,11.96,12.9,7.86,13.63,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603458,2026-05-06,12.08,12.9,6.79,12.5,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603458,2026-05-15,13.36,12.9,-3.44,0.37,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603458,2026-05-18,13.41,12.9,-3.8,-1.86,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.40%, -0.30%) | 趋势: 高于MA20"
002514,2026-04-30,3.4,4.33,27.35,27.35,1,11,"形态: 两连阴 (-10.00%, -10.05%)"
002514,2026-05-15,3.73,4.33,16.09,16.09,1,3,动量: 突破转强 (阳线上穿5/10)
002514,2026-05-18,3.92,4.33,10.46,10.46,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002275,2026-04-30,14.31,13.76,-3.84,2.59,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002275,2026-05-06,14.6,13.76,-5.75,0.55,0,10,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002275,2026-05-15,14.12,13.76,-2.55,-1.63,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.76%, -0.91%)"
002275,2026-05-18,13.75,13.76,0.07,1.02,1,2,"量能: 放量 (1.65X) | 形态: 两连阴 (-0.91%, -0.77%)"
002617,2026-04-30,7.69,9.51,23.67,26.14,1,11,趋势: 高于MA20
002617,2026-05-06,8.0,9.51,18.87,21.25,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002617,2026-05-15,9.36,9.51,1.6,1.6,1,3,量能: 放量 (1.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002617,2026-05-18,9.12,9.51,4.28,4.28,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
601611,2026-05-18,12.84,12.7,-1.09,2.18,0,2,"形态: 两连阴 (-4.34%, -1.81%)"
002068,2026-04-30,9.51,10.45,9.88,10.09,1,11,量能: 放量 (2.01X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002068,2026-05-06,9.57,10.45,9.2,9.4,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002068,2026-05-15,9.94,10.45,5.13,5.33,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002068,2026-05-18,10.34,10.45,1.06,1.26,1,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603327,2026-04-30,10.8,10.87,0.65,3.33,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603327,2026-05-06,10.94,10.87,-0.64,2.01,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.27%, -1.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
