代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002810,2026-04-03,22.35,25.78,15.35,15.35,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002810,2026-04-02,23.04,25.78,11.89,11.89,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002810,2026-04-10,23.31,25.78,10.6,10.6,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002810,2026-03-31,23.44,25.78,9.98,9.98,1,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.98X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-04-03,7.14,6.09,-14.71,0.0,0,9,量能: 放量 (2.31X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-04-02,6.49,6.09,-6.16,10.02,0,10,量能: 放量 (1.88X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-04-10,6.08,6.09,0.16,4.44,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-7.56%, -6.06%) | 趋势: 高于MA20"
000950,2026-03-31,5.7,6.09,6.84,25.26,1,12,趋势: 高于MA20
000819,2026-04-10,14.83,15.73,6.07,6.07,1,5,"形态: 两连阴 (-0.60%, -0.40%) | 动量: 突破转强 (阳线上穿5/10)"
603677,2026-04-10,15.66,15.56,-0.64,1.09,0,5,动量: 突破转强 (阳线上穿5/10)
002682,2026-04-03,5.66,5.94,4.95,8.3,1,9,"形态: 两连阴 (-2.44%, -2.00%)"
002682,2026-04-02,5.87,5.94,1.19,4.43,1,10,"形态: 两连阴 (-1.29%, -2.44%)"
002682,2026-04-10,6.02,5.94,-1.33,0.83,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-04-03,19.8,19.38,-2.12,5.61,0,9,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-04-02,19.24,19.38,0.73,8.68,1,10,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-04-10,19.55,19.38,-0.87,0.46,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
600367,2026-04-02,20.63,21.36,3.54,4.36,1,10,"形态: 两连阴 (-6.16%, -1.25%)"
000967,2026-04-03,9.01,14.0,55.38,55.38,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000967,2026-04-02,9.31,14.0,50.38,50.38,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000967,2026-04-10,10.24,14.0,36.72,36.72,1,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000967,2026-03-31,8.51,14.0,64.51,64.51,1,12,趋势: 多头排列 (5>20>60)
002107,2026-04-03,6.94,7.85,13.11,16.86,1,9,量能: 放量 (1.99X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002107,2026-04-02,6.81,7.85,15.27,19.09,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002107,2026-04-10,7.53,7.85,4.25,7.7,1,5,量能: 放量 (1.80X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002277,2026-03-31,5.7,5.77,1.23,2.11,1,12,量能: 放量 (2.38X)
000612,2026-04-10,12.28,13.8,12.38,12.38,1,5,趋势: 高于MA20
002064,2026-04-10,11.27,10.78,-4.35,-0.71,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002283,2026-04-03,9.45,10.91,15.45,17.99,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002283,2026-04-02,9.56,10.91,14.12,16.63,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002283,2026-04-10,10.57,10.91,3.22,5.49,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603458,2026-04-02,10.33,11.95,15.68,15.68,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603458,2026-04-10,11.07,11.95,7.95,7.95,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603022,2026-04-03,9.8,10.48,6.94,7.76,1,9,"形态: 两连阴 (-0.47%, -2.86%)"
603022,2026-04-02,10.19,10.48,2.85,3.63,1,10,"形态: 两连阴 (-0.94%, -0.47%)"
603022,2026-04-10,10.37,10.48,1.06,1.83,1,5,动量: 突破转强 (阳线上穿5/10)
605336,2026-04-02,15.15,15.12,-0.2,3.5,0,10,趋势: 高于MA20
605336,2026-04-10,15.6,15.12,-3.08,0.32,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605336,2026-03-31,15.51,15.12,-2.51,1.42,0,12,趋势: 高于MA20
000830,2026-04-02,15.85,16.19,2.15,6.5,1,10,"形态: 两连阴 (-5.03%, -1.81%)"
000830,2026-04-10,16.86,16.19,-3.97,-0.36,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
002033,2026-04-10,9.17,10.43,13.74,19.19,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000561,2026-04-03,9.28,9.98,7.54,7.54,1,9,"形态: 两连阴 (-0.21%, -1.55%)"
000561,2026-04-02,9.52,9.98,4.83,4.83,1,10,"形态: 两连阴 (-0.72%, -0.21%)"
002537,2026-04-03,7.68,7.81,1.69,5.47,1,9,量能: 放量 (1.77X)
002537,2026-04-10,8.1,7.81,-3.58,-2.72,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601068,2026-04-03,5.58,6.28,12.54,14.34,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-2.34%, -2.22%)"
601068,2026-04-02,5.72,6.28,9.79,11.54,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-4.62%, -2.34%)"
601068,2026-04-10,6.26,6.28,0.32,0.64,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
601068,2026-03-31,5.99,6.28,4.84,6.51,1,12,量能: 放量 (2.36X) | 形态: 10日内有涨停
600007,2026-04-03,21.08,21.5,1.99,2.42,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600007,2026-04-02,21.24,21.5,1.22,1.65,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600007,2026-04-10,21.38,21.5,0.56,0.56,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600007,2026-03-31,20.79,21.5,3.42,3.85,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600095,2026-04-10,9.43,9.43,0.0,0.42,0,5,量能: 放量 (1.75X) | 动量: 突破转强 (阳线上穿5/10)
603680,2026-04-03,12.6,13.25,5.16,6.35,1,9,"形态: 两连阴 (-2.77%, -1.08%)"
603680,2026-04-10,12.98,13.25,2.08,3.24,1,5,动量: 突破转强 (阳线上穿5/10)
603680,2026-03-31,13.38,13.25,-0.97,0.15,0,12,量能: 放量 (1.83X) | 动量: 突破转强 (阳线上穿5/10)
601177,2026-04-10,14.57,14.76,1.3,1.3,1,5,动量: 突破转强 (阳线上穿5/10)
002600,2026-04-10,13.61,13.79,1.32,1.98,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002111,2026-04-10,9.94,9.97,0.3,2.21,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002111,2026-03-31,9.77,9.97,2.05,3.99,1,12,动量: 突破转强 (阳线上穿5/10)
600135,2026-04-03,9.44,11.13,17.9,18.64,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-1.80%, -3.94%)"
600135,2026-04-02,10.49,11.13,6.1,6.77,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600135,2026-04-10,9.85,11.13,12.99,13.71,1,5,形态: 10日内有涨停
600135,2026-03-31,11.12,11.13,0.09,0.72,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
