代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603112,2026-07-09,16.21,15.97,-1.48,-1.48,0,1,"形态: 两连阴 (-2.85%, -0.62%)"
601398,2026-07-07,7.26,7.33,0.96,1.52,1,3,动量: 突破转强 (阳线上穿5/10)
601398,2026-07-03,7.04,7.33,4.12,4.69,1,5,"形态: 两连阴 (-0.14%, -0.14%)"
000913,2026-07-03,10.59,10.35,-2.27,-0.85,0,5,动量: 突破转强 (阳线上穿5/10)
000913,2026-07-01,10.41,10.35,-0.58,1.73,0,7,"形态: 两连阴 (-0.19%, -1.06%)"
000796,2026-07-09,3.63,3.72,2.48,2.48,1,1,"形态: 两连阴 (-3.90%, -0.81%)"
600336,2026-07-03,6.55,6.08,-7.18,-2.9,0,5,动量: 突破转强 (阳线上穿5/10)
600336,2026-07-09,5.91,6.08,2.88,2.88,1,1,"形态: 两连阴 (-3.77%, -3.10%)"
000599,2026-07-03,4.41,4.38,-0.68,-0.68,0,5,动量: 突破转强 (阳线上穿5/10)
000599,2026-07-01,4.32,4.38,1.39,2.08,1,7,"形态: 两连阴 (-1.16%, -0.94%)"
605055,2026-07-07,10.82,10.0,-7.58,-4.71,0,3,形态: 10日内有涨停
605055,2026-07-03,10.98,10.0,-8.93,0.82,0,5,量能: 放量 (1.71X) | 形态: 10日内有涨停
605055,2026-07-09,9.61,10.0,4.06,4.06,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.26%, -4.71%)"
605055,2026-07-01,10.13,10.0,-1.28,9.97,0,7,"形态: 两连阴 (-3.46%, -1.26%)"
601611,2026-07-07,10.33,10.32,-0.1,-0.1,0,3,形态: 10日内有涨停
601611,2026-07-03,10.83,10.32,-4.71,-2.03,0,5,形态: 10日内有涨停
601611,2026-07-09,10.08,10.32,2.38,2.38,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.64%, -3.00%)"
601611,2026-07-01,11.28,10.32,-8.51,-3.99,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601187,2026-07-01,6.8,7.08,4.12,4.12,1,7,"形态: 两连阴 (-1.39%, -3.53%)"
600854,2026-07-03,4.29,4.2,-2.1,1.17,0,5,动量: 突破转强 (阳线上穿5/10)
600854,2026-07-09,4.09,4.2,2.69,2.69,1,1,"形态: 两连阴 (-3.92%, -0.72%)"
002634,2026-07-03,4.65,4.3,-7.53,-5.81,0,5,动量: 突破转强 (阳线上穿5/10)
002026,2026-07-03,11.3,10.57,-6.46,0.35,0,5,动量: 突破转强 (阳线上穿5/10)
002026,2026-07-09,10.58,10.57,-0.09,-0.09,0,1,"形态: 两连阴 (-2.82%, -2.36%)"
002083,2026-07-07,9.87,9.3,-5.78,-4.26,0,3,"形态: 两连阴 (-8.51%, -2.25%)"
002083,2026-07-09,9.45,9.3,-1.59,-1.59,0,1,"形态: 两连阴 (-1.10%, -4.86%)"
002083,2026-07-01,11.2,9.3,-16.96,-0.36,0,7,动量: 突破转强 (阳线上穿5/10)
002527,2026-07-03,13.95,11.52,-17.42,-5.95,0,5,动量: 突破转强 (阳线上穿5/10)
002527,2026-07-09,11.78,11.52,-2.21,-2.21,0,1,"形态: 两连阴 (-2.13%, -6.54%)"
000829,2026-07-07,7.37,7.93,7.6,7.6,1,3,形态: 10日内有涨停
000829,2026-07-03,7.58,7.93,4.62,4.62,1,5,形态: 10日内有涨停
000829,2026-07-09,7.67,7.93,3.39,3.39,1,1,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
000829,2026-07-01,7.85,7.93,1.02,1.02,1,7,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002438,2026-07-03,14.45,13.43,-7.06,-1.59,0,5,"形态: 两连阴 (-1.47%, -2.58%) | 趋势: 高于MA20"
002438,2026-07-09,13.28,13.43,1.13,1.13,1,1,"形态: 两连阴 (-2.25%, -3.24%)"
002438,2026-07-01,14.71,13.43,-8.7,-1.77,0,7,趋势: 高于MA20
600736,2026-07-09,6.82,6.97,2.2,2.2,1,1,动量: 突破转强 (阳线上穿5/10)
600736,2026-07-01,6.75,6.97,3.26,3.26,1,7,"形态: 两连阴 (-2.19%, -0.15%)"
603339,2026-07-07,14.06,16.25,15.58,15.58,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603339,2026-07-03,14.31,16.25,13.56,13.56,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603339,2026-07-09,15.33,16.25,6.0,6.0,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603339,2026-07-01,14.46,16.25,12.38,12.38,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-07-03,20.73,17.01,-17.95,-9.99,0,5,动量: 突破转强 (阳线上穿5/10)
603626,2026-07-09,16.9,17.01,0.65,0.65,1,1,"形态: 两连阴 (-4.61%, -7.58%)"
600172,2026-07-07,18.36,17.0,-7.41,1.85,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600172,2026-07-03,16.86,17.0,0.83,10.91,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600172,2026-07-09,18.7,17.0,-9.09,-9.09,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.02%, -4.19%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600172,2026-07-01,16.39,17.0,3.72,14.09,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601233,2026-07-07,22.52,20.66,-8.26,-3.86,0,3,趋势: 多头排列 (5>20>60)
601233,2026-07-03,22.84,20.66,-9.54,3.72,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601233,2026-07-09,21.02,20.66,-1.71,-1.71,0,1,"形态: 两连阴 (-4.94%, -3.86%)"
601233,2026-07-01,23.15,20.66,-10.76,2.33,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.57%, -6.68%) | 趋势: 高于MA20"
603536,2026-07-03,8.17,8.1,-0.86,0.37,0,5,动量: 突破转强 (阳线上穿5/10)
603536,2026-07-09,7.93,8.1,2.14,2.14,1,1,"形态: 两连阴 (-3.05%, -0.13%)"
600901,2026-07-03,6.14,5.96,-2.93,0.16,0,5,动量: 突破转强 (阳线上穿5/10)
603680,2026-07-03,10.48,9.92,-5.34,-0.57,0,5,动量: 突破转强 (阳线上穿5/10)
603680,2026-07-09,9.81,9.92,1.12,1.12,1,1,"形态: 两连阴 (-3.65%, -1.89%)"
603680,2026-07-01,10.29,9.92,-3.6,1.85,0,7,动量: 突破转强 (阳线上穿5/10)
605056,2026-07-03,16.56,14.77,-10.81,-3.26,0,5,动量: 突破转强 (阳线上穿5/10)
605056,2026-07-09,14.92,14.77,-1.01,-1.01,0,1,"形态: 两连阴 (-4.00%, -2.28%)"
605167,2026-07-07,16.16,16.05,-0.68,0.12,0,3,趋势: 高于MA20
605167,2026-07-03,17.6,16.05,-8.81,-8.07,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605167,2026-07-09,16.18,16.05,-0.8,-0.8,0,1,"形态: 两连阴 (-0.12%, -1.42%) | 趋势: 高于MA20"
605167,2026-07-01,16.8,16.05,-4.46,4.76,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603982,2026-07-03,5.9,5.65,-4.24,-1.36,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603982,2026-07-09,5.51,5.65,2.54,2.54,1,1,"形态: 两连阴 (-3.09%, -1.77%)"
000617,2026-07-09,6.66,6.77,1.65,1.65,1,1,"形态: 两连阴 (-2.65%, -0.30%)"
600232,2026-07-09,5.89,5.99,1.7,1.7,1,1,"形态: 两连阴 (-2.72%, -1.48%)"
600232,2026-07-01,6.3,5.99,-4.92,2.38,0,7,"形态: 两连阴 (-2.57%, -2.17%)"
601279,2026-07-03,3.13,3.04,-2.88,-0.64,0,5,动量: 突破转强 (阳线上穿5/10)
601279,2026-07-09,2.97,3.04,2.36,2.36,1,1,"形态: 两连阴 (-3.22%, -0.33%)"
601882,2026-07-07,20.4,19.12,-6.27,-5.0,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
601882,2026-07-03,21.3,19.12,-10.23,-3.1,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601882,2026-07-09,19.3,19.12,-0.93,-0.93,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-1.16%, -5.00%)"
601882,2026-07-01,20.13,19.12,-5.02,5.81,0,7,形态: 10日内有涨停
600480,2026-07-07,8.89,8.8,-1.01,-1.01,0,3,形态: 10日内有涨停
600480,2026-07-03,9.2,8.8,-4.35,0.87,0,5,量能: 放量 (1.70X) | 形态: 10日内有涨停
600480,2026-07-09,8.6,8.8,2.33,2.33,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.20%, -3.71%)"
603861,2026-07-07,15.2,13.04,-14.21,-10.0,0,3,量能: 放量 (2.04X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603861,2026-07-03,12.56,13.04,3.82,21.02,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-0.39%, -4.28%)"
603861,2026-07-09,13.51,13.04,-3.48,-3.48,0,1,形态: 10日内有涨停
603861,2026-07-01,12.86,13.04,1.4,18.2,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-4.63%, -5.00%)"
601118,2026-07-09,4.84,4.94,2.07,2.07,1,1,"形态: 两连阴 (-1.80%, -0.82%)"
000700,2026-07-07,16.15,15.61,-3.34,-3.34,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000700,2026-07-03,17.6,15.61,-11.31,-4.83,0,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000700,2026-07-09,15.18,15.61,2.83,2.83,1,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.58%, -9.60%)"
000700,2026-07-01,15.34,15.61,1.76,14.73,1,7,动量: 突破转强 (阳线上穿5/10)
601598,2026-07-03,5.33,5.3,-0.56,3.75,0,5,动量: 突破转强 (阳线上穿5/10)
601598,2026-07-01,5.1,5.3,3.92,8.43,1,7,"形态: 两连阴 (-3.43%, -2.17%)"
002275,2026-07-07,13.08,13.12,0.31,0.69,1,3,趋势: 高于MA20
002275,2026-07-03,13.17,13.12,-0.38,2.51,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002275,2026-07-09,13.17,13.12,-0.38,-0.38,0,1,"形态: 两连阴 (-3.11%, -0.08%) | 趋势: 高于MA20"
002275,2026-07-01,12.55,13.12,4.54,7.57,1,7,动量: 突破转强 (阳线上穿5/10)
603045,2026-07-07,70.6,71.25,0.92,0.92,1,3,形态: 10日内有涨停
603045,2026-07-03,75.9,71.25,-6.13,-6.13,0,5,形态: 10日内有涨停
603045,2026-07-01,73.5,71.25,-3.06,3.27,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-8.34%, -3.21%)"
601238,2026-07-03,5.25,5.19,-1.14,1.14,0,5,动量: 突破转强 (阳线上穿5/10)
601238,2026-07-09,5.1,5.19,1.76,1.76,1,1,"形态: 两连阴 (-3.20%, -0.19%)"
002322,2026-07-03,10.18,9.86,-3.14,-0.29,0,5,动量: 突破转强 (阳线上穿5/10)
002096,2026-07-09,8.72,8.8,0.92,0.92,1,1,"形态: 两连阴 (-2.77%, -0.11%)"
002096,2026-07-01,8.93,8.8,-1.46,1.68,0,7,"形态: 两连阴 (-0.55%, -2.01%)"
605303,2026-07-09,21.27,22.59,6.21,6.21,1,1,"形态: 两连阴 (-2.58%, -1.02%)"
605303,2026-07-01,22.85,22.59,-1.14,-1.14,0,7,"形态: 两连阴 (-4.17%, -5.19%)"
002564,2026-07-03,4.5,4.33,-3.78,-2.67,0,5,动量: 突破转强 (阳线上穿5/10)
002564,2026-07-09,4.21,4.33,2.85,2.85,1,1,"形态: 两连阴 (-3.20%, -0.24%)"
002297,2026-07-07,25.5,24.03,-5.76,-3.8,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.27%, -0.29%)"
002297,2026-07-03,27.58,24.03,-12.87,-0.29,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002297,2026-07-09,24.53,24.03,-2.04,-2.04,0,1,"形态: 两连阴 (-7.27%, -4.82%)"
002297,2026-07-01,28.16,24.03,-14.67,0.21,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002198,2026-07-03,3.51,3.43,-2.28,-2.28,0,5,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002537,2026-07-01,5.53,5.35,-3.25,0.0,0,7,"量能: 放量 (1.60X) | 形态: 两连阴 (-0.56%, -0.75%)"
002237,2026-07-07,12.76,12.84,0.63,1.33,1,3,形态: 10日内有涨停
002237,2026-07-03,13.73,12.84,-6.48,-3.13,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-2.52%, -4.26%) | 趋势: 高于MA20"
002237,2026-07-09,12.93,12.84,-0.7,-0.7,0,1,形态: 10日内有涨停
002237,2026-07-01,14.32,12.84,-10.34,-4.12,0,7,形态: 10日内有涨停 | 趋势: 高于MA20
603214,2026-07-03,13.05,12.57,-3.68,-1.07,0,5,动量: 突破转强 (阳线上穿5/10)
603214,2026-07-09,12.27,12.57,2.44,2.44,1,1,"形态: 两连阴 (-3.02%, -0.72%)"
603332,2026-07-03,10.85,10.22,-5.81,-0.55,0,5,动量: 突破转强 (阳线上穿5/10)
603332,2026-07-09,10.08,10.22,1.39,1.39,1,1,"形态: 两连阴 (-3.80%, -2.12%)"
603332,2026-07-01,10.4,10.22,-1.73,4.33,0,7,"形态: 两连阴 (-0.67%, -2.22%)"
002802,2026-07-09,10.29,10.59,2.92,2.92,1,1,"形态: 两连阴 (-5.22%, -0.10%)"
002802,2026-07-01,10.8,10.59,-1.94,1.3,0,7,"形态: 两连阴 (-1.29%, -1.59%)"
002194,2026-07-03,9.55,8.96,-6.18,-5.55,0,5,"形态: 两连阴 (-0.10%, -2.76%)"
603817,2026-07-03,5.42,5.36,-1.11,0.55,0,5,动量: 突破转强 (阳线上穿5/10)
603817,2026-07-01,5.3,5.36,1.13,2.83,1,7,"形态: 两连阴 (-0.19%, -1.73%)"
003042,2026-07-03,12.82,12.47,-2.73,0.0,0,5,动量: 突破转强 (阳线上穿5/10)
003042,2026-07-09,12.08,12.47,3.23,3.23,1,1,"形态: 两连阴 (-3.82%, -1.87%)"
003042,2026-07-01,12.57,12.47,-0.8,1.99,0,7,"形态: 两连阴 (-0.81%, -0.90%)"
000670,2026-07-07,7.07,7.11,0.57,0.57,1,3,"形态: 两连阴 (-0.14%, -1.63%)"
000670,2026-07-03,7.35,7.11,-3.27,-1.63,0,5,"形态: 两连阴 (-0.66%, -2.39%)"
000670,2026-07-09,7.01,7.11,1.43,1.43,1,1,"形态: 两连阴 (-2.21%, -5.66%)"
600817,2026-07-07,9.11,9.1,-0.11,0.33,0,3,趋势: 高于MA20
600817,2026-07-03,9.31,9.1,-2.26,-0.43,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600817,2026-07-01,8.8,9.1,3.41,5.8,1,7,"形态: 两连阴 (-0.45%, -0.68%)"
002909,2026-07-09,4.75,4.8,1.05,1.05,1,1,"形态: 两连阴 (-3.02%, -1.46%)"
002909,2026-07-01,5.01,4.8,-4.19,0.4,0,7,"形态: 两连阴 (-0.99%, -0.80%)"
600824,2026-07-03,3.47,3.48,0.29,0.29,1,5,动量: 突破转强 (阳线上穿5/10)
600732,2026-07-07,12.61,11.91,-5.55,-5.55,0,3,"形态: 两连阴 (-1.40%, -2.25%)"
600732,2026-07-03,13.36,11.91,-10.85,-2.25,0,5,趋势: 高于MA20
600732,2026-07-09,11.86,11.91,0.42,0.42,1,1,"形态: 两连阴 (-3.45%, -6.42%)"
600732,2026-07-01,13.86,11.91,-14.07,-2.24,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600588,2026-07-07,9.0,9.67,7.44,7.44,1,3,"形态: 两连阴 (-0.43%, -1.29%)"
600588,2026-07-09,9.43,9.67,2.55,2.55,1,1,动量: 突破转强 (阳线上穿5/10)
600588,2026-07-01,9.46,9.67,2.22,2.22,1,7,动量: 突破转强 (阳线上穿5/10)
605066,2026-07-07,6.6,6.4,-3.03,-1.82,0,3,"形态: 两连阴 (-0.14%, -2.59%)"
605066,2026-07-03,6.95,6.4,-7.91,-2.59,0,5,趋势: 高于MA20
605066,2026-07-09,6.36,6.4,0.63,0.63,1,1,"形态: 两连阴 (-2.51%, -1.82%)"
600080,2026-07-07,4.74,4.77,0.63,0.84,1,3,趋势: 高于MA20
600080,2026-07-03,5.0,4.77,-4.6,-1.2,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600080,2026-07-01,4.69,4.77,1.71,6.61,1,7,动量: 突破转强 (阳线上穿5/10)
002668,2026-07-07,10.52,10.48,-0.38,0.48,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.27%, -0.18%) | 趋势: 高于MA20"
002668,2026-07-03,10.89,10.48,-3.76,-0.18,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002668,2026-07-09,10.57,10.48,-0.85,-0.85,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.22%, -0.10%) | 趋势: 高于MA20"
002668,2026-07-01,10.91,10.48,-3.94,1.1,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603028,2026-07-03,6.94,6.59,-5.04,-3.03,0,5,动量: 突破转强 (阳线上穿5/10)
603028,2026-07-09,6.38,6.59,3.29,3.29,1,1,"形态: 两连阴 (-3.71%, -2.16%)"
603028,2026-07-01,6.68,6.59,-1.35,3.89,0,7,"形态: 两连阴 (-0.60%, -2.41%)"
002465,2026-07-03,13.0,13.58,4.46,4.46,1,5,"形态: 两连阴 (-0.39%, -4.25%) | 动量: 突破转强 (阳线上穿5/10)"
002465,2026-07-09,12.47,13.58,8.9,8.9,1,1,"形态: 两连阴 (-3.58%, -2.58%)"
002011,2026-07-03,10.77,10.2,-5.29,1.49,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002011,2026-07-01,10.73,10.2,-4.94,1.86,0,7,动量: 突破转强 (阳线上穿5/10)
002952,2026-07-07,20.28,20.02,-1.28,-1.28,0,3,"形态: 两连阴 (-0.55%, -4.63%)"
002952,2026-07-09,19.92,20.02,0.5,0.5,1,1,"形态: 两连阴 (-2.45%, -2.37%)"
000810,2026-07-07,11.7,12.84,9.74,9.74,1,3,"形态: 两连阴 (-2.86%, -5.42%)"
000810,2026-07-03,12.91,12.84,-0.54,-0.54,0,5,趋势: 高于MA20
000810,2026-07-09,11.67,12.84,10.03,10.03,1,1,"形态: 两连阴 (-4.18%, -3.08%)"
000810,2026-07-01,13.39,12.84,-4.11,-0.75,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600241,2026-07-07,6.7,6.6,-1.49,-1.49,0,3,量能: 放量 (1.69X) | 形态: 10日内有涨停
600241,2026-07-09,6.51,6.6,1.38,1.38,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-9.58%, -2.39%)"
002695,2026-07-03,10.57,10.58,0.09,1.99,1,5,动量: 突破转强 (阳线上穿5/10)
002413,2026-07-03,9.97,9.62,-3.51,-3.51,0,5,动量: 突破转强 (阳线上穿5/10)
002413,2026-07-09,8.99,9.62,7.01,7.01,1,1,"形态: 两连阴 (-3.97%, -3.35%)"
002413,2026-07-01,10.09,9.62,-4.66,-1.19,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603969,2026-07-07,7.81,7.67,-1.79,-1.54,0,3,趋势: 高于MA20
603969,2026-07-03,8.07,7.67,-4.96,0.37,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603969,2026-07-09,7.55,7.67,1.59,1.59,1,1,"形态: 两连阴 (-3.58%, -1.54%)"
603969,2026-07-01,7.69,7.67,-0.26,5.33,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603958,2026-07-09,16.25,15.63,-3.82,-3.82,0,1,"形态: 两连阴 (-3.86%, -0.64%)"
603958,2026-07-01,17.99,15.63,-13.12,-6.17,0,7,"形态: 两连阴 (-3.06%, -1.05%)"
603712,2026-07-03,12.97,12.81,-1.23,-1.23,0,5,动量: 突破转强 (阳线上穿5/10)
603712,2026-07-09,11.92,12.81,7.47,7.47,1,1,"形态: 两连阴 (-3.05%, -1.82%)"
603712,2026-07-01,13.06,12.81,-1.91,-0.69,0,7,动量: 突破转强 (阳线上穿5/10)
600468,2026-07-07,5.26,5.25,-0.19,-0.19,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-0.35%, -4.86%)"
600468,2026-07-03,5.76,5.25,-8.85,-4.86,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.15%, -3.67%)"
600468,2026-07-09,5.12,5.25,2.54,2.54,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.01%, -2.47%)"
600468,2026-07-01,6.0,5.25,-12.5,-3.67,0,7,形态: 10日内有涨停 | 趋势: 高于MA20
603628,2026-07-03,9.63,9.25,-3.95,-0.52,0,5,动量: 突破转强 (阳线上穿5/10)
603628,2026-07-09,9.11,9.25,1.54,1.54,1,1,"形态: 两连阴 (-2.61%, -1.71%)"
605368,2026-07-03,6.39,6.44,0.78,1.56,1,5,动量: 突破转强 (阳线上穿5/10)
600897,2026-07-03,14.9,14.67,-1.54,-0.13,0,5,动量: 突破转强 (阳线上穿5/10)
600897,2026-07-09,14.53,14.67,0.96,0.96,1,1,"形态: 两连阴 (-1.41%, -0.07%)"
605108,2026-07-03,11.94,11.72,-1.84,1.01,0,5,动量: 突破转强 (阳线上穿5/10)
000635,2026-07-09,5.94,6.03,1.52,1.52,1,1,"形态: 两连阴 (-0.96%, -2.27%)"
000635,2026-07-01,6.17,6.03,-2.27,1.62,0,7,"形态: 两连阴 (-2.39%, -1.47%)"
002521,2026-07-07,7.21,6.7,-7.07,0.28,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
002521,2026-07-03,7.25,6.7,-7.59,1.93,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
002521,2026-07-09,7.11,6.7,-5.77,-5.77,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
002521,2026-07-01,7.37,6.7,-9.09,0.27,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603505,2026-07-07,19.34,16.71,-13.6,-7.55,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.23%, -8.58%)"
603505,2026-07-03,22.14,16.71,-24.53,-8.58,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603505,2026-07-09,17.12,16.71,-2.39,-2.39,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.45%, -7.55%)"
603505,2026-07-01,22.17,16.71,-24.63,10.01,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002540,2026-07-03,4.91,4.76,-3.05,-0.41,0,5,动量: 突破转强 (阳线上穿5/10)
002540,2026-07-09,4.73,4.76,0.63,0.63,1,1,"形态: 两连阴 (-1.64%, -0.83%)"
600057,2026-07-07,5.86,5.75,-1.88,-0.68,0,3,趋势: 高于MA20
600057,2026-07-03,5.65,5.75,1.77,5.31,1,5,动量: 突破转强 (阳线上穿5/10)
600057,2026-07-09,5.7,5.75,0.88,0.88,1,1,"形态: 两连阴 (-1.51%, -0.68%)"
002221,2026-07-09,5.17,5.3,2.51,2.51,1,1,"形态: 两连阴 (-4.19%, -0.19%)"
600679,2026-07-03,9.2,8.99,-2.28,-1.52,0,5,动量: 突破转强 (阳线上穿5/10)
600679,2026-07-01,9.09,8.99,-1.1,1.21,0,7,动量: 突破转强 (阳线上穿5/10)
002752,2026-07-07,6.36,6.17,-2.99,-2.52,0,3,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002752,2026-07-09,6.17,6.17,0.0,0.0,0,1,趋势: 高于MA20
002752,2026-07-01,5.76,6.17,7.12,10.42,1,7,"形态: 两连阴 (-0.87%, -3.50%)"
000798,2026-07-03,7.52,7.34,-2.39,-0.4,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000798,2026-07-09,7.17,7.34,2.37,2.37,1,1,"形态: 两连阴 (-3.07%, -0.28%)"
603730,2026-07-07,11.77,10.89,-7.48,-4.76,0,3,形态: 10日内有涨停
603730,2026-07-03,13.0,10.89,-16.23,-5.31,0,5,量能: 放量 (2.02X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603730,2026-07-09,11.19,10.89,-2.68,-2.68,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.39%, -4.76%)"
000026,2026-07-07,20.51,19.54,-4.73,-4.73,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
000026,2026-07-03,21.89,19.54,-10.74,-1.01,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000026,2026-07-09,18.75,19.54,4.21,4.21,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-5.35%, -8.34%)"
000026,2026-07-01,21.05,19.54,-7.17,3.99,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600522,2026-07-07,47.27,45.91,-2.88,-0.28,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-2.64%, -4.36%)"
600522,2026-07-03,50.22,45.91,-8.58,-4.36,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.67%, -6.93%)"
600522,2026-07-09,47.14,45.91,-2.61,-2.61,0,1,"形态: 两连阴 (-1.58%, -5.10%)"
600522,2026-07-01,55.42,45.91,-17.16,-6.93,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600422,2026-07-03,8.27,8.28,0.12,2.18,1,5,趋势: 高于MA20
600422,2026-07-01,8.24,8.28,0.49,2.55,1,7,动量: 突破转强 (阳线上穿5/10)
002877,2026-07-03,7.43,7.12,-4.17,-2.02,0,5,动量: 突破转强 (阳线上穿5/10)
002877,2026-07-09,7.0,7.12,1.71,1.71,1,1,"形态: 两连阴 (-2.88%, -0.99%)"
600589,2026-07-07,8.93,8.71,-2.46,0.9,0,3,"形态: 两连阴 (-0.83%, -4.06%)"
600589,2026-07-01,10.54,8.71,-17.36,-8.16,0,7,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000592,2026-07-07,6.14,6.11,-0.49,-0.49,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-10.05%, -7.45%)"
