Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000953,河化股份,2025-12-11,8.0,-1.84%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.76,7.56,1.03X
600884,杉杉股份,2025-12-11,13.24,-1.93%,趋势: 高于MA20,13.09,13.58,0.95X
002962,五方光电,2025-12-11,14.86,-1.13%,"形态: 两连阴 (-0.59%, -0.86%)",14.87,15.09,0.88X
000407,胜利股份,2025-12-11,4.63,-4.93%,"形态: 两连阴 (-3.36%, -0.41%)",5.26,4.25,1.04X
601177,杭齿前进,2025-12-11,16.65,-2.69%,"形态: 两连阴 (-1.04%, -0.12%)",16.91,17.72,0.98X
000056,皇庭国际,2025-12-11,2.18,-8.02%,量能: 放量 (1.65X),2.35,2.48,1.65X
603530,神马电力,2025-12-10,41.67,0.22%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.36%, -0.91%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",41.23,38.98,0.77X
002606,大连电瓷,2025-12-11,8.7,-0.57%,"形态: 两连阴 (-1.34%, -1.24%)",8.97,9.03,0.95X
600273,嘉化能源,2025-12-10,8.25,0.98%,"形态: 两连阴 (-0.48%, -1.21%)",8.45,8.46,1.35X
002678,珠江钢琴,2025-12-11,4.84,-4.72%,量能: 放量 (1.58X),5.12,4.98,1.58X
600478,科力远,2025-12-11,6.51,-0.76%,"形态: 两连阴 (-1.65%, -0.15%)",6.97,6.82,0.99X
600084,中信尼雅,2025-12-11,5.47,0.00%,"量能: 放量 (1.76X) | 形态: 两连阴 (-0.54%, -0.36%)",5.67,5.57,1.76X
002326,永太科技,2025-12-11,23.73,1.58%,量能: 放量 (1.58X),25.28,20.64,1.58X
600577,精达股份,2025-12-11,10.98,6.09%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.39,10.21,2.55X
601156,东航物流,2025-12-11,16.88,0.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.49,16.10,1.34X
001328,登康口腔,2025-12-11,36.91,-1.05%,趋势: 高于MA20,36.14,37.81,0.72X
603703,盛洋科技,2025-12-11,12.98,-1.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.99,11.71,1.29X
002778,中晟高科,2025-12-11,20.81,-1.93%,形态: 10日内有涨停,21.57,20.76,0.86X
603860,中公高科,2025-12-11,29.56,-1.73%,"形态: 两连阴 (-1.07%, -1.34%)",31.26,31.24,1.15X
601225,陕西煤业,2025-12-11,21.77,-0.55%,"形态: 两连阴 (-1.30%, -0.50%)",22.80,22.23,1.08X
600814,杭州解百,2025-12-11,7.76,-0.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.67,7.58,1.28X
603515,欧普照明,2025-12-10,18.3,1.84%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.11%, -0.33%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.94,17.67,1.20X
002992,宝明科技,2025-12-11,51.83,-2.54%,趋势: 高于MA20,50.38,53.06,0.65X
002550,千红制药,2025-12-10,8.07,0.25%,"形态: 两连阴 (-0.12%, -0.74%)",8.43,8.97,0.87X
002048,宁波华翔,2025-12-11,29.01,-5.13%,趋势: 高于MA20,28.11,31.87,1.39X
002079,苏州固锝,2025-12-11,9.49,-1.15%,"形态: 两连阴 (-1.23%, -0.10%)",9.72,10.20,0.84X
600736,苏州高新,2025-12-11,5.83,-1.85%,趋势: 高于MA20,5.78,5.87,1.29X
603332,苏州龙杰,2025-12-11,12.22,-2.78%,"形态: 两连阴 (-1.55%, -0.87%)",12.96,13.31,0.80X
603323,苏农银行,2025-12-11,5.12,-0.58%,"形态: 两连阴 (-0.19%, -0.58%)",5.22,5.19,1.05X
600331,宏达股份,2025-12-10,10.7,-1.92%,"形态: 两连阴 (-1.51%, -1.36%)",10.97,10.77,0.74X
600350,山东高速,2025-12-11,9.4,1.08%,量能: 放量 (2.26X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.27,9.15,2.26X
603855,华荣股份,2025-12-11,19.27,-0.05%,"形态: 两连阴 (-1.27%, -0.41%) | 趋势: 高于MA20",19.20,19.83,1.10X
002912,中新赛克,2025-12-11,29.22,1.21%,量能: 放量 (1.68X),29.89,29.78,1.68X
002023,海特高新,2025-12-11,13.22,-1.78%,趋势: 高于MA20,12.39,12.40,0.57X
002274,华昌化工,2025-12-11,5.67,-2.24%,"形态: 两连阴 (-1.85%, -0.85%)",6.17,6.30,1.16X
600346,恒力石化,2025-12-10,18.94,0.21%,"形态: 两连阴 (-1.91%, -0.47%)",19.16,17.95,0.67X
603602,纵横通信,2025-12-11,14.54,-2.35%,"形态: 两连阴 (-0.07%, -0.07%)",14.82,14.88,0.89X
603931,格林达,2025-12-11,38.02,-4.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,33.81,30.83,0.82X
600397,江钨装备,2025-12-11,6.82,-1.87%,趋势: 高于MA20,6.65,7.17,0.90X
002112,三变科技,2025-12-11,12.96,-1.14%,"形态: 两连阴 (-0.08%, -1.35%)",13.44,13.67,0.97X
001387,雪祺电气,2025-12-11,14.39,-3.29%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.04%, -0.13%)",14.66,14.08,0.70X
002132,恒星科技,2025-12-11,3.35,-1.47%,"形态: 两连阴 (-1.43%, -1.16%)",3.74,3.84,0.69X
002256,兆新股份,2025-12-11,3.55,1.14%,量能: 放量 (1.70X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.52,3.29,1.70X
002738,中矿资源,2025-12-11,66.39,1.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),65.20,55.23,0.95X
002151,北斗星通,2025-12-11,31.8,-0.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,30.73,30.20,1.06X
002493,荣盛石化,2025-12-11,9.33,-1.06%,"形态: 两连阴 (-1.96%, -0.53%)",9.88,9.89,0.77X
000498,山东路桥,2025-12-11,6.05,1.51%,量能: 放量 (1.77X) | 动量: 突破转强 (阳线上穿5/10),6.05,6.17,1.77X
000554,泰山石油,2025-12-11,6.41,-2.73%,"形态: 两连阴 (-1.93%, -0.45%)",6.79,6.82,1.29X
000782,恒申新材,2025-12-11,5.13,-1.72%,"形态: 两连阴 (-1.31%, -0.76%)",5.36,5.67,0.90X
600312,平高电气,2025-12-11,17.23,1.35%,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.92,16.98,1.62X
603583,捷昌驱动,2025-12-10,35.98,0.08%,趋势: 高于MA20,35.51,38.65,0.70X
002327,富安娜,2025-12-11,6.65,-4.45%,量能: 放量 (2.13X),7.22,7.20,2.13X
000599,青岛双星,2025-12-11,6.58,0.92%,量能: 放量 (2.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.53,6.15,2.56X
002927,泰永长征,2025-12-11,18.33,-3.73%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.12,16.56,0.98X
000815,美利云,2025-12-11,11.1,-2.46%,"形态: 两连阴 (-0.52%, -1.39%)",11.90,12.26,1.23X
002428,云南锗业,2025-12-10,29.48,6.31%,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.31,27.37,1.66X
601808,中海油服,2025-12-11,13.74,-0.79%,"形态: 两连阴 (-1.48%, -0.72%)",14.27,14.12,0.98X
002627,三峡旅游,2025-12-11,6.68,-3.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.63,6.38,0.65X
600448,华纺股份,2025-12-11,3.14,-5.14%,"形态: 两连阴 (-0.30%, -0.60%)",3.40,3.51,1.44X
000635,英 力 特,2025-12-11,9.78,2.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.33,8.85,1.22X
605055,迎丰股份,2025-12-11,9.27,9.96%,"量能: 放量 (2.49X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.09%, -0.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.90,9.38,2.49X
605266,健之佳,2025-12-11,19.34,-2.81%,"量能: 放量 (1.50X) | 形态: 两连阴 (-1.19%, -0.25%)",20.34,20.81,1.50X
603005,晶方科技,2025-12-11,27.21,-1.41%,趋势: 高于MA20,27.10,29.25,0.67X
600527,江南高纤,2025-12-11,2.14,-3.17%,"形态: 两连阴 (-1.77%, -0.45%)",2.27,2.31,1.28X
000721,西安饮食,2025-12-11,9.41,-2.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.17,9.17,0.83X
002083,孚日股份,2025-12-11,10.98,3.00%,量能: 放量 (1.63X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.42,7.32,1.63X
600756,浪潮软件,2025-12-11,18.4,-2.23%,"形态: 两连阴 (-3.17%, -0.74%)",21.39,18.01,0.68X
000963,华东医药,2025-12-11,41.16,-1.06%,"形态: 两连阴 (-1.83%, -0.34%)",41.84,41.43,0.68X
603638,艾迪精密,2025-12-11,19.67,-1.99%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.54,18.74,0.58X
600192,长城电工,2025-12-11,8.89,-0.56%,"形态: 两连阴 (-0.55%, -0.56%)",9.20,9.64,1.43X
000850,华茂股份,2025-12-11,4.4,-4.35%,"形态: 两连阴 (-0.21%, -1.92%)",4.64,4.61,1.49X
601098,中南传媒,2025-12-11,11.33,0.98%,动量: 突破转强 (阳线上穿5/10),11.42,11.97,1.30X
601168,西部矿业,2025-12-11,24.97,-1.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,23.84,22.79,0.83X
002101,广东鸿图,2025-12-10,12.31,-0.16%,"形态: 两连阴 (-0.32%, -1.44%)",12.65,13.17,1.00X
600108,亚盛集团,2025-12-11,3.08,-3.45%,趋势: 多头排列 (5>20>60),3.16,3.12,1.13X
600939,重庆建工,2025-12-11,3.7,-5.61%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,3.76,3.57,0.99X
603826,坤彩科技,2025-12-11,17.96,2.28%,量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.79,18.51,1.59X
002919,名臣健康,2025-12-11,21.86,-5.53%,趋势: 多头排列 (5>20>60),22.61,18.87,1.36X
001330,博纳影业,2025-12-11,12.14,3.58%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.98,6.82,1.42X
000985,大庆华科,2025-12-11,18.79,-2.69%,"形态: 两连阴 (-1.66%, -1.48%)",19.60,18.89,0.99X
002232,启明信息,2025-12-11,18.03,-1.37%,"形态: 两连阴 (-1.55%, -1.03%)",18.72,20.12,1.03X
001269,欧晶科技,2025-12-11,23.36,-2.46%,"形态: 两连阴 (-1.11%, -0.83%)",25.82,26.43,0.83X
603991,至正股份,2025-12-10,78.98,0.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),73.49,68.36,0.72X
600284,浦东建设,2025-12-10,7.96,-0.13%,形态: 10日内有涨停 | 趋势: 高于MA20,7.78,8.49,0.93X
000068,华控赛格,2025-12-11,3.48,-2.79%,"形态: 两连阴 (-0.81%, -2.45%)",3.73,3.75,0.97X
002316,亚联发展,2025-12-11,4.82,-4.93%,"量能: 放量 (1.61X) | 形态: 两连阴 (-1.14%, -2.50%)",5.27,5.36,1.61X
603048,浙江黎明,2025-12-11,22.38,-2.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.77,20.57,0.69X
603298,杭叉集团,2025-12-11,26.58,-1.26%,趋势: 高于MA20,25.62,26.78,0.78X
001283,豪鹏科技,2025-12-11,68.87,-1.39%,"形态: 两连阴 (-1.78%, -0.99%)",70.20,73.86,0.88X
002942,新农股份,2025-12-11,20.36,-1.59%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.87%, -1.19%) | 趋势: 高于MA20",20.30,20.25,0.69X
002455,百川股份,2025-12-11,6.84,-0.58%,"形态: 两连阴 (-1.83%, -1.57%)",7.70,7.37,0.79X
002255,海陆重工,2025-12-11,12.09,3.07%,"量能: 放量 (1.66X) | 形态: 两连阴 (-2.71%, -0.85%) | 动量: 突破转强 (阳线上穿5/10)",12.52,10.57,1.66X
600301,华锡有色,2025-12-11,36.5,-2.07%,趋势: 多头排列 (5>20>60),37.23,32.85,0.89X
002578,闽发铝业,2025-12-11,4.51,-6.63%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.06%, -3.78%) | 趋势: 高于MA20",4.44,3.92,0.72X
000021,深科技,2025-12-11,23.78,-1.90%,"形态: 两连阴 (-0.41%, -1.02%)",23.92,25.69,0.75X
603799,华友钴业,2025-12-11,61.22,-1.75%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.29%, -0.57%)",62.61,61.08,1.05X
603999,读者传媒,2025-12-10,7.4,-1.33%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.26,6.83,0.68X
600195,中牧股份,2025-12-11,7.91,-1.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.86,7.59,0.88X
600178,东安动力,2025-12-11,11.56,-2.28%,"形态: 两连阴 (-1.17%, -0.08%)",12.05,12.72,1.41X
603667,五洲新春,2025-12-11,54.62,2.17%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.83%, -0.11%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",46.29,45.45,0.82X
603106,恒银科技,2025-12-10,12.1,5.95%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.63%, -9.65%)",12.31,11.01,1.30X
600888,新疆众和,2025-12-11,7.66,-1.03%,"形态: 两连阴 (-2.51%, -0.39%)",7.93,8.04,0.89X
603255,鼎际得,2025-12-11,30.68,-1.70%,"形态: 两连阴 (-2.29%, -2.44%)",33.44,35.29,0.84X
600673,东阳光,2025-12-11,22.8,-5.47%,形态: 10日内有涨停 | 趋势: 高于MA20,21.40,22.01,0.85X
603059,倍加洁,2025-12-11,30.73,2.26%,量能: 放量 (1.84X) | 动量: 突破转强 (阳线上穿5/10),31.16,32.57,1.84X
603205,健尔康,2025-12-11,27.94,1.27%,量能: 放量 (1.86X),28.01,28.39,1.86X
000513,丽珠集团,2025-12-11,35.03,-1.18%,"形态: 两连阴 (-0.42%, -0.42%)",35.90,37.25,1.21X
600067,冠城新材,2025-12-11,4.23,-6.83%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.72%, -2.37%)",4.30,3.82,0.75X
003016,欣贺股份,2025-12-11,11.51,-10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.91,8.88,0.87X
600052,东望时代,2025-12-11,4.81,0.00%,"形态: 两连阴 (-2.56%, -2.63%)",4.88,5.06,0.93X
600812,华北制药,2025-12-11,5.59,-1.24%,"形态: 两连阴 (-1.72%, -0.70%)",5.86,5.96,0.72X
002312,川发龙蟒,2025-12-11,10.9,-2.07%,"形态: 两连阴 (-2.45%, -0.18%)",11.92,11.43,1.10X
600463,空港股份,2025-12-11,11.6,1.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.43,11.59,1.48X
603031,安孚科技,2025-12-11,40.17,0.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),38.86,39.77,0.83X
603600,永艺股份,2025-12-11,12.09,-1.31%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.69%, -0.08%)",12.28,11.64,0.82X
603815,交建股份,2025-12-11,8.68,-7.66%,"量能: 放量 (1.78X) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.03%, -3.89%)",11.37,12.45,1.78X
600227,赤天化,2025-12-10,2.8,-1.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,2.67,2.54,0.70X
002030,达安基因,2025-12-11,6.12,-2.08%,"形态: 两连阴 (-2.02%, -0.64%)",6.54,6.47,1.12X
603305,旭升集团,2025-12-11,14.18,-0.42%,趋势: 高于MA20,13.42,15.09,1.22X
603729,龙韵股份,2025-12-11,15.9,-3.46%,"形态: 两连阴 (-0.82%, -2.43%)",17.40,17.22,1.06X
600590,泰豪科技,2025-12-10,9.31,0.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.03,9.43,1.16X
601106,中国一重,2025-12-11,3.54,-4.32%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.23,3.17,0.87X
603131,上海沪工,2025-12-11,31.35,2.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.20,24.49,0.81X
000980,众泰汽车,2025-12-11,3.99,-3.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.72,3.65,1.19X
600461,洪城环境,2025-12-11,9.72,0.41%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.60%, -2.32%) | 趋势: 高于MA20",9.58,9.27,1.35X
002166,莱茵生物,2025-12-09,8.7,-2.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.34,8.04,0.95X
603130,云中马,2025-12-11,47.11,-0.84%,趋势: 高于MA20,40.86,41.52,0.78X
601995,中金公司,2025-11-19,34.89,-0.40%,"形态: 两连阴 (-0.88%, -0.20%)",36.61,37.12,0.98X
601568,北元集团,2025-12-11,3.77,-1.05%,"形态: 两连阴 (-1.54%, -0.52%)",3.94,3.97,1.26X
600726,华电能源,2025-12-11,2.42,-2.02%,"形态: 两连阴 (-2.35%, -0.80%)",2.53,2.57,0.95X
603067,振华股份,2025-12-11,27.63,-1.71%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.35%, -1.78%)",27.89,23.53,0.92X
603918,金桥信息,2025-12-11,15.57,-1.83%,"形态: 两连阴 (-0.62%, -0.69%)",16.93,17.35,0.75X
002655,共达电声,2025-12-11,12.41,-2.44%,"形态: 两连阴 (-0.54%, -1.93%)",12.56,12.92,0.75X
605499,东鹏饮料,2025-12-10,259.01,0.31%,"形态: 两连阴 (-0.96%, -0.68%)",262.06,280.68,1.15X
600558,大西洋,2025-12-10,5.66,0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.63,5.62,0.56X
000995,皇台酒业,2025-12-11,12.47,-4.44%,量能: 放量 (1.83X),12.73,13.58,1.83X
600587,新华医疗,2025-12-10,14.86,-0.07%,"形态: 两连阴 (-0.66%, -1.20%)",15.11,15.70,1.07X
603237,五芳斋,2025-12-11,16.4,-1.86%,"形态: 两连阴 (-0.12%, -1.01%)",17.11,17.47,1.23X
000570,苏常柴Ａ,2025-12-11,5.69,-3.56%,"形态: 两连阴 (-1.66%, -0.51%)",6.02,5.86,1.25X
603928,兴业股份,2025-12-11,17.72,4.05%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.44,15.88,1.55X
603726,朗迪集团,2025-12-11,21.69,-3.00%,"形态: 两连阴 (-2.48%, -0.04%)",22.62,23.33,0.76X
601601,中国太保,2025-12-11,37.47,-1.16%,趋势: 高于MA20,35.80,36.02,0.51X
603313,梦百合,2025-12-11,9.16,-2.86%,趋势: 多头排列 (5>20>60),9.16,9.10,1.29X
000700,模塑科技,2025-12-11,11.26,1.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.13,10.29,1.47X
000657,中钨高新,2025-12-11,24.3,-1.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.67,20.97,0.70X
003816,中国广核,2025-12-10,3.81,0.53%,"形态: 两连阴 (-1.30%, -0.26%)",3.85,3.87,0.87X
002590,万安科技,2025-12-11,13.24,-0.97%,趋势: 高于MA20,13.21,14.04,1.03X
002238,天威视讯,2025-12-11,9.73,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.73,8.67,1.01X
603777,来伊份,2025-12-11,13.18,-2.80%,趋势: 多头排列 (5>20>60),13.54,13.34,0.83X
002106,莱宝高科,2025-12-10,10.93,-1.00%,趋势: 高于MA20,10.79,11.45,1.04X
603766,隆鑫通用,2025-12-11,15.82,-0.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.44,13.57,0.67X
601058,赛轮轮胎,2025-12-10,17.94,3.76%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.32,15.37,1.60X
603100,川仪股份,2025-12-10,22.17,0.36%,"形态: 两连阴 (-0.72%, -5.64%)",24.51,23.99,0.55X
002110,三钢闽光,2025-12-11,4.38,-7.01%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.23%, -2.48%)",4.55,4.43,0.88X
600129,太极集团,2025-12-11,18.24,-1.57%,"量能: 放量 (1.71X) | 形态: 两连阴 (-1.31%, -1.80%)",19.41,20.78,1.71X
603385,惠达卫浴,2025-12-11,6.82,-5.28%,"形态: 两连阴 (-0.96%, -0.14%)",7.15,6.94,1.39X
002902,铭普光磁,2025-12-11,23.36,-1.81%,趋势: 高于MA20,22.16,22.57,0.96X
600667,太极实业,2025-12-11,7.66,-1.92%,"形态: 两连阴 (-2.12%, -0.38%)",8.05,8.33,0.79X
603173,福斯达,2025-12-11,40.77,3.69%,量能: 放量 (2.43X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),38.48,43.92,2.43X
600100,同方股份,2025-12-11,8.62,-2.60%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.63%, -1.99%)",8.81,8.39,0.77X
000839,国安股份,2025-12-11,2.64,-1.49%,"形态: 两连阴 (-0.74%, -0.37%)",2.78,2.75,0.98X
601010,文峰股份,2025-12-11,2.93,-3.93%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,2.87,2.78,0.87X
600764,中国海防,2025-12-11,26.83,-2.58%,"形态: 两连阴 (-0.11%, -1.78%)",29.71,30.53,1.08X
603682,锦和商管,2025-12-11,6.32,-5.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.25,6.02,0.87X
600650,锦江在线,2025-12-11,15.1,0.13%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.35%, -1.76%) | 趋势: 高于MA20",14.63,15.48,0.57X
002486,嘉麟杰,2025-12-11,3.04,-6.17%,趋势: 多头排列 (5>20>60),3.17,2.99,1.12X
600998,九州通,2025-12-11,5.14,-0.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.03,5.01,0.94X
603669,灵康药业,2025-12-11,4.71,-2.08%,"形态: 两连阴 (-1.40%, -2.24%)",5.20,5.49,1.10X
601107,四川成渝,2025-12-11,6.14,0.66%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.02,5.88,1.73X
002495,佳隆股份,2025-12-11,2.76,-5.80%,趋势: 多头排列 (5>20>60),2.90,2.79,1.11X
603439,贵州三力,2025-12-11,12.09,0.33%,"形态: 两连阴 (-0.33%, -0.66%)",12.20,12.44,1.33X
600345,长江通信,2025-12-10,29.0,4.02%,"形态: 两连阴 (-1.42%, -1.83%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",25.98,26.77,0.96X
002513,蓝丰生化,2025-12-11,6.83,-2.29%,"形态: 两连阴 (-2.73%, -1.83%)",7.86,7.87,0.87X
003029,吉大正元,2025-12-11,25.56,-2.48%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.13%, -0.34%) | 趋势: 高于MA20",25.40,25.86,0.71X
000637,茂化实华,2025-12-11,4.41,-1.34%,"形态: 两连阴 (-1.52%, -1.32%)",4.71,4.57,1.17X
603273,天元智能,2025-12-11,19.83,-1.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.32,19.21,0.81X
002080,中材科技,2025-12-11,34.03,-2.44%,趋势: 高于MA20,32.96,33.37,0.91X
601838,成都银行,2025-12-11,16.43,-0.54%,"形态: 两连阴 (-0.48%, -1.31%)",16.87,17.38,0.84X
000555,神州信息,2025-12-11,16.35,-0.85%,"形态: 两连阴 (-2.11%, -3.85%)",17.58,16.21,0.76X
600905,三峡能源,2025-12-11,4.14,-0.48%,"形态: 两连阴 (-0.48%, -0.24%)",4.20,4.26,0.85X
002957,科瑞技术,2025-12-11,19.83,-1.83%,趋势: 高于MA20,19.80,20.19,0.94X
001368,通达创智,2025-12-11,25.98,-5.80%,趋势: 多头排列 (5>20>60),26.89,25.65,0.92X
603992,松霖科技,2025-12-10,30.99,1.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.05,29.34,0.83X
603386,骏亚科技,2025-12-11,17.8,-1.87%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.03,13.92,0.87X
002160,常铝股份,2025-12-11,4.98,-3.86%,"形态: 两连阴 (-5.11%, -0.38%)",5.38,5.09,0.67X
603169,兰石重装,2025-12-11,9.83,1.24%,动量: 突破转强 (阳线上穿5/10),9.96,9.15,1.09X
600395,盘江股份,2025-12-11,4.65,-0.43%,量能: 放量 (1.73X),4.84,5.18,1.73X
600276,恒瑞医药,2025-12-10,63.38,0.48%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),61.74,64.99,0.85X
002278,神开股份,2025-12-11,11.5,-0.95%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.08%, -1.19%)",11.50,11.29,0.70X
603316,诚邦股份,2025-12-11,14.99,-3.79%,形态: 10日内有涨停,15.15,13.88,0.75X
002793,罗欣药业,2025-12-11,5.02,-1.95%,"形态: 两连阴 (-1.52%, -1.16%)",5.35,5.32,0.70X
002125,湘潭电化,2025-12-11,13.17,-2.80%,"形态: 两连阴 (-1.81%, -0.07%)",14.26,14.56,1.16X
002367,康力电梯,2025-12-11,7.13,-1.38%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.23%, -0.14%)",7.24,7.07,0.94X
002173,创新医疗,2025-12-11,21.05,-0.57%,"形态: 两连阴 (-2.13%, -1.76%)",21.72,22.60,0.74X
603967,中创物流,2025-12-11,12.52,-1.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.06,11.90,1.00X
002028,思源电气,2025-12-11,153.88,-2.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,146.52,126.98,0.94X
601933,永辉超市,2025-12-11,5.55,6.12%,量能: 放量 (2.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.32,4.65,2.61X
002792,通宇通讯,2025-12-11,28.27,-3.25%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.30%, -1.72%) | 趋势: 高于MA20",23.56,19.93,0.82X
603927,中科软,2025-12-11,18.89,-1.10%,"形态: 两连阴 (-1.84%, -0.78%)",19.98,20.72,0.90X
000856,冀东装备,2025-12-11,10.19,-2.30%,"形态: 两连阴 (-1.67%, -1.70%)",10.99,11.03,1.31X
