Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000532,华金资本,2025-12-16,15.43,2.12%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.84%, -1.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",14.49,14.57,0.96X
600399,抚顺特钢,2025-12-16,5.5,-3.85%,量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.32,5.35,1.81X
600958,东方证券,2025-12-16,10.72,-0.83%,趋势: 高于MA20,10.52,10.79,0.72X
000720,新能泰山,2025-12-16,3.61,-1.10%,形态: 10日内有涨停 | 趋势: 高于MA20,3.49,3.51,0.90X
000559,万向钱潮,2025-12-16,11.14,-2.71%,"形态: 两连阴 (-0.08%, -2.64%)",12.11,12.03,1.00X
603350,安乃达,2025-12-16,36.35,-1.97%,"形态: 两连阴 (-0.13%, -0.72%)",37.31,39.07,1.21X
603101,汇嘉时代,2025-12-16,10.8,5.06%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.81,10.63,1.38X
600490,鹏欣资源,2025-12-16,7.55,-0.13%,量能: 放量 (1.68X) | 趋势: 高于MA20,7.32,7.56,1.68X
000659,珠海中富,2025-12-16,3.21,-1.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.05,2.93,0.71X
002372,伟星新材,2025-12-16,10.69,4.09%,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.50,10.33,1.94X
603579,荣泰健康,2025-12-16,22.38,-2.23%,"形态: 两连阴 (-0.04%, -0.35%)",23.83,29.04,1.02X
605008,长鸿高科,2025-12-16,15.38,0.46%,动量: 突破转强 (阳线上穿5/10),15.48,16.33,0.75X
603062,麦加芯彩,2025-12-16,45.25,0.47%,趋势: 高于MA20,45.12,49.16,1.40X
600882,妙可蓝多,2025-12-16,26.91,-2.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,26.46,25.69,1.22X
001326,联域股份,2025-12-16,41.0,-2.10%,"形态: 两连阴 (-1.24%, -0.92%)",43.78,46.68,0.98X
601899,紫金矿业,2025-12-16,30.32,-3.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,29.87,29.30,0.87X
001356,富岭股份,2025-12-16,13.28,1.92%,"量能: 放量 (2.04X) | 形态: 两连阴 (-0.38%, -0.15%) | 动量: 突破转强 (阳线上穿5/10)",13.43,14.19,2.04X
601279,英利汽车,2025-12-16,4.97,2.47%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.58%, -1.02%) | 趋势: 高于MA20",4.90,4.59,1.27X
001309,德明利,2025-12-16,199.5,-2.25%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.11%, -4.93%)",217.80,212.14,0.79X
002215,诺 普 信,2025-12-16,10.49,-0.85%,"形态: 两连阴 (-0.65%, -1.12%)",11.03,11.90,0.95X
600343,航天动力,2025-12-16,39.35,3.28%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.94,19.14,0.95X
000517,荣安地产,2025-12-16,1.8,0.00%,"形态: 两连阴 (-1.63%, -0.55%)",1.99,2.06,0.77X
002064,华峰化学,2025-12-16,9.8,2.19%,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.34,9.17,1.82X
002959,小熊电器,2025-12-16,42.68,0.90%,"量能: 放量 (1.67X) | 形态: 两连阴 (-0.75%, -0.28%)",43.62,46.91,1.67X
601588,北辰实业,2025-12-16,1.69,-1.17%,"形态: 两连阴 (-0.57%, -1.16%)",1.82,1.92,0.80X
603373,安邦护卫,2025-12-16,37.79,-0.94%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.68%, -3.39%)",41.32,45.77,0.56X
601869,长飞光纤,2025-12-16,89.3,-6.15%,形态: 10日内有涨停 | 趋势: 高于MA20,86.76,89.93,0.77X
600382,广东明珠,2025-12-16,6.99,-1.69%,趋势: 高于MA20,6.95,6.96,0.98X
600588,用友网络,2025-12-16,12.28,-3.00%,"形态: 两连阴 (-0.31%, -1.78%)",13.74,14.55,1.01X
002622,皓宸医疗,2025-12-16,3.04,-1.94%,"形态: 两连阴 (-0.32%, -0.96%)",3.29,3.43,0.78X
603105,芯能科技,2025-12-16,9.39,-3.10%,趋势: 高于MA20,9.37,9.50,0.84X
600498,烽火通信,2025-12-16,25.31,-5.45%,趋势: 高于MA20,23.71,25.17,0.79X
002847,盐津铺子,2025-12-16,69.5,0.49%,动量: 突破转强 (阳线上穿5/10),70.79,71.42,1.24X
600338,西藏珠峰,2025-12-16,13.0,-2.33%,"形态: 两连阴 (-1.38%, -2.13%)",14.27,13.97,0.87X
000933,神火股份,2025-12-16,24.72,-3.74%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.15%, -0.89%)",25.30,23.78,1.39X
001300,三柏硕,2025-12-16,14.8,-2.44%,"形态: 两连阴 (-1.04%, -0.26%)",15.44,15.35,0.99X
600406,国电南瑞,2025-12-16,22.84,-0.78%,趋势: 高于MA20,22.53,23.17,0.86X
600489,中金黄金,2025-12-16,21.88,-5.53%,趋势: 多头排列 (5>20>60),22.21,21.99,1.14X
600815,厦工股份,2025-12-16,3.66,-8.27%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.96%, -0.50%)",3.98,3.45,0.93X
603078,江化微,2025-12-16,18.26,-0.49%,趋势: 高于MA20,17.88,18.88,1.16X
000882,华联股份,2025-12-16,2.14,4.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.06,2.05,1.43X
002631,德尔未来,2025-12-16,5.21,-5.10%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,5.44,5.41,0.84X
002406,远东传动,2025-12-16,7.22,-1.23%,"形态: 两连阴 (-1.35%, -0.14%)",7.57,7.72,0.92X
002690,美亚光电,2025-12-16,20.25,-1.70%,"形态: 两连阴 (-0.29%, -0.29%) | 趋势: 高于MA20",20.17,20.35,1.07X
002895,川恒股份,2025-12-16,34.17,-2.37%,"形态: 两连阴 (-0.54%, -0.46%)",35.46,32.78,1.03X
603936,博敏电子,2025-12-16,11.13,-2.28%,趋势: 高于MA20,10.90,11.87,0.76X
603516,淳中科技,2025-12-16,196.48,3.31%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),180.31,176.63,1.17X
603610,麒盛科技,2025-12-16,19.56,-2.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.45,18.69,0.80X
002633,申科股份,2025-12-16,16.65,-1.71%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.69%, -0.35%)",17.14,17.12,0.51X
002575,群兴玩具,2025-12-16,6.39,-7.26%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.85%, -1.99%)",6.76,6.98,0.88X
600850,电科数字,2025-12-16,29.36,2.30%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.38,27.27,1.42X
002521,齐峰新材,2025-12-16,8.41,-0.83%,"形态: 两连阴 (-0.92%, -1.17%)",8.82,9.03,0.94X
002682,龙洲股份,2025-12-16,10.74,-9.97%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.59,5.85,0.11X
600551,时代出版,2025-12-16,8.13,-0.85%,"形态: 两连阴 (-0.36%, -0.24%)",8.49,8.70,0.96X
001216,华瓷股份,2025-12-16,16.79,0.00%,量能: 放量 (1.57X),17.78,16.42,1.57X
002979,雷赛智能,2025-12-16,37.33,-3.42%,"形态: 两连阴 (-0.40%, -3.38%)",39.70,42.94,1.11X
600293,三峡新材,2025-12-16,2.98,-2.61%,"形态: 两连阴 (-0.65%, -0.65%)",3.12,3.20,1.20X
600725,云维股份,2025-12-16,3.71,2.20%,量能: 放量 (1.98X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.68,3.70,1.98X
002961,瑞达期货,2025-12-16,29.68,6.49%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.79,23.23,1.08X
002353,杰瑞股份,2025-12-16,70.99,-5.72%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,62.69,55.69,1.26X
603023,威帝股份,2025-12-16,5.17,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.56,4.37,0.88X
001359,平安电工,2025-12-16,62.93,-0.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,57.83,53.15,0.71X
603993,洛阳钼业,2025-12-16,17.5,-2.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.95,16.00,0.97X
601116,三江购物,2025-12-16,15.5,7.04%,动量: 突破转强 (阳线上穿5/10),15.56,14.83,1.12X
600865,百大集团,2025-12-16,14.38,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.08,9.65,0.21X
601778,晶科科技,2025-12-16,3.88,4.58%,量能: 放量 (2.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.39,3.58,2.59X
600493,凤竹纺织,2025-12-16,7.94,3.79%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.79,7.28,1.35X
603885,吉祥航空,2025-12-16,13.8,0.73%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.33,13.56,0.90X
002790,瑞尔特,2025-12-16,8.53,-4.37%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.19%, -0.45%)",9.01,8.62,0.57X
600995,南网储能,2025-12-16,12.51,-1.88%,趋势: 高于MA20,12.46,12.62,0.97X
002355,兴民智通,2025-12-16,5.93,1.02%,"量能: 放量 (2.77X) | 形态: 两连阴 (-0.68%, -0.17%) | 趋势: 高于MA20",5.91,5.94,2.77X
600271,航天信息,2025-12-16,10.65,10.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.93X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.12,8.62,1.93X
002346,柘中股份,2025-12-16,17.85,-5.51%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.46%, -1.92%) | 趋势: 高于MA20",17.59,17.78,0.68X
600313,农发种业,2025-12-16,6.54,-2.39%,趋势: 多头排列 (5>20>60),6.71,6.54,0.97X
600759,洲际油气,2025-12-16,2.47,-5.36%,"形态: 两连阴 (-3.28%, -1.51%)",2.67,2.53,0.83X
600233,圆通速递,2025-12-16,17.3,0.17%,趋势: 高于MA20,17.12,17.40,0.67X
600803,新奥股份,2025-12-16,22.51,1.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.44,19.76,0.63X
603773,沃格光电,2025-12-16,34.37,6.08%,量能: 放量 (2.09X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.29,31.30,2.09X
002019,亿帆医药,2025-12-16,11.84,-2.55%,"形态: 两连阴 (-0.08%, -1.30%)",12.32,13.09,1.26X
603196,日播时尚,2025-12-16,24.62,-1.20%,趋势: 多头排列 (5>20>60),24.77,23.65,0.43X
002031,巨轮智能,2025-12-16,7.49,1.63%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.29%, -4.04%)",7.51,7.87,0.80X
603190,亚通精工,2025-12-16,25.92,-0.27%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.41%, -1.18%)",26.26,24.73,0.68X
600598,北大荒,2025-12-16,14.82,-0.20%,趋势: 高于MA20,14.82,14.69,0.83X
603888,新华网,2025-12-16,18.7,-1.27%,"形态: 两连阴 (-0.05%, -1.56%)",19.73,19.73,1.06X
002331,皖通科技,2025-12-16,8.66,0.23%,"形态: 两连阴 (-2.03%, -0.69%)",9.28,8.76,1.15X
600843,上工申贝,2025-12-16,11.49,0.88%,趋势: 高于MA20,11.24,11.89,0.73X
603090,宏盛股份,2025-12-16,48.33,3.53%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.20,48.26,1.14X
000590,启迪药业,2025-12-16,10.63,-2.83%,"形态: 两连阴 (-0.09%, -1.26%)",11.38,11.66,1.10X
002084,海鸥住工,2025-12-16,3.83,-4.96%,形态: 10日内有涨停,4.42,4.20,0.61X
002534,西子洁能,2025-12-16,16.3,-4.57%,趋势: 高于MA20,15.64,16.35,0.92X
600983,惠而浦,2025-12-16,9.53,-0.83%,"形态: 两连阴 (-1.88%, -2.83%)",10.07,10.31,0.76X
601696,中银证券,2025-12-16,14.81,1.44%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.45,13.92,1.20X
600072,中船科技,2025-12-16,11.41,-2.48%,"形态: 两连阴 (-1.43%, -0.26%)",12.17,12.18,0.98X
603089,正裕工业,2025-12-16,12.45,-2.12%,"形态: 两连阴 (-0.39%, -0.93%)",12.82,14.38,0.96X
001896,豫能控股,2025-12-16,5.38,-1.82%,量能: 放量 (1.57X),5.54,5.73,1.57X
600839,四川长虹,2025-12-16,8.72,-1.47%,"形态: 两连阴 (-2.19%, -0.78%)",9.36,10.00,0.90X
600963,岳阳林纸,2025-12-16,4.13,-1.20%,"形态: 两连阴 (-0.94%, -0.48%)",4.32,4.47,0.93X
001914,招商积余,2025-12-16,10.92,-0.36%,"形态: 两连阴 (-0.36%, -0.54%)",11.20,11.49,0.98X
001266,宏英智能,2025-12-16,28.34,0.67%,"形态: 两连阴 (-1.05%, -0.49%)",31.32,30.41,0.81X
601728,中国电信,2025-12-16,6.7,1.21%,"形态: 两连阴 (-1.33%, -1.19%)",6.82,6.81,1.30X
603507,振江股份,2025-12-16,24.78,-1.31%,趋势: 高于MA20,23.70,24.95,0.77X
002951,金时科技,2025-12-16,13.0,0.46%,量能: 放量 (1.85X),13.47,14.49,1.85X
600535,天士力,2025-12-16,15.03,-1.44%,"形态: 两连阴 (-0.07%, -0.13%)",15.32,15.50,0.92X
002394,联发股份,2025-12-16,13.17,0.92%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.73,11.98,0.83X
002899,英派斯,2025-12-16,23.54,-5.50%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.90%, -1.39%)",24.46,23.73,1.50X
603396,金辰股份,2025-12-16,31.83,-6.00%,"形态: 两连阴 (-0.09%, -1.11%)",34.09,31.38,1.17X
605033,美邦股份,2025-12-16,21.04,-8.08%,量能: 放量 (3.02X) | 趋势: 高于MA20,20.69,21.87,3.02X
603969,银龙股份,2025-12-16,9.7,-1.72%,趋势: 高于MA20,9.51,9.88,0.87X
600250,南京商旅,2025-12-16,12.08,-5.25%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.09,11.01,0.74X
000679,大连友谊,2025-12-16,8.03,0.38%,量能: 放量 (1.58X),8.29,8.39,1.58X
002235,安妮股份,2025-12-16,11.7,-10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.75,8.22,1.29X
002530,金财互联,2025-12-16,9.75,1.35%,量能: 放量 (1.79X),9.96,10.84,1.79X
603577,汇金通,2025-12-16,10.23,-2.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.90,9.80,1.08X
601921,浙版传媒,2025-12-16,7.78,-1.77%,量能: 放量 (1.65X),7.95,8.07,1.65X
600452,涪陵电力,2025-12-16,9.47,-0.94%,趋势: 高于MA20,9.32,9.52,0.68X
002314,南山控股,2025-12-16,2.86,-1.38%,"形态: 两连阴 (-1.02%, -0.34%)",3.06,3.05,0.86X
002382,蓝帆医疗,2025-12-16,5.57,-2.62%,量能: 放量 (2.08X) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.57,5.63,2.08X
600184,光电股份,2025-12-16,19.0,-5.57%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.21%, -1.23%) | 趋势: 高于MA20",18.54,17.94,0.65X
603230,内蒙新华,2025-12-16,13.1,0.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.68,12.52,0.67X
001306,夏厦精密,2025-12-16,78.38,-2.33%,"形态: 两连阴 (-1.35%, -2.03%)",82.32,90.97,0.79X
002873,新天药业,2025-12-16,9.73,-2.21%,"形态: 两连阴 (-0.80%, -0.10%)",10.49,10.78,0.96X
603288,海天味业,2025-12-16,36.74,0.63%,动量: 突破转强 (阳线上穿5/10),36.81,38.11,1.07X
000520,凤凰航运,2025-12-16,4.78,-4.02%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.60%, -0.20%)",4.83,4.70,1.16X
600703,三安光电,2025-12-16,13.0,-1.29%,"形态: 两连阴 (-0.07%, -3.66%)",13.23,14.10,0.71X
603929,亚翔集成,2025-12-16,92.5,6.24%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),68.41,52.08,0.99X
605388,均瑶健康,2025-12-16,7.97,1.01%,量能: 放量 (2.09X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.72,7.61,2.09X
605566,福莱蒽特,2025-12-16,27.83,-4.07%,"形态: 两连阴 (-0.78%, -0.75%)",29.80,28.96,1.21X
600682,南京新百,2025-12-16,7.79,1.17%,动量: 突破转强 (阳线上穿5/10),7.80,7.71,0.97X
603382,海阳科技,2025-12-16,31.48,0.32%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.90,33.38,1.10X
603877,太平鸟,2025-12-16,15.06,-1.12%,"形态: 两连阴 (-2.84%, -1.04%)",16.18,14.98,0.55X
000859,国风新材,2025-12-16,10.05,-5.63%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.00,7.33,0.91X
002379,宏创控股,2025-12-16,22.3,-1.33%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.24%, -2.04%) | 趋势: 高于MA20",21.54,20.02,0.85X
