Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002588,史丹利,2025-12-17,9.6,1.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.50,9.55,1.18X
002347,泰尔股份,2025-12-17,7.85,-0.25%,形态: 10日内有涨停 | 趋势: 高于MA20,7.20,7.44,0.81X
601799,星宇股份,2025-12-17,126.55,0.96%,"形态: 两连阴 (-0.59%, -0.76%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",124.21,126.43,0.44X
002398,垒知集团,2025-12-17,5.45,-3.02%,"形态: 两连阴 (-0.17%, -4.42%)",6.15,5.56,0.70X
600557,康缘药业,2025-12-17,14.29,0.85%,"形态: 两连阴 (-0.60%, -4.77%)",15.09,15.21,0.71X
600629,华建集团,2025-12-17,18.55,0.54%,"形态: 两连阴 (-2.19%, -3.76%)",20.26,23.89,0.82X
600761,安徽合力,2025-12-17,19.57,0.15%,"形态: 两连阴 (-0.10%, -2.54%)",19.77,20.55,0.86X
603277,银都股份,2025-12-17,17.4,1.75%,"量能: 放量 (2.04X) | 形态: 两连阴 (-0.29%, -0.93%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.02,17.74,2.04X
002307,北新路桥,2025-12-17,5.36,-0.37%,形态: 10日内有涨停,5.53,5.08,0.86X
600161,天坛生物,2025-12-17,16.31,0.80%,"形态: 两连阴 (-0.55%, -0.43%)",17.10,18.26,0.58X
002795,永和智控,2025-12-17,6.2,0.16%,"形态: 两连阴 (-1.36%, -5.50%)",6.47,5.75,0.87X
603806,福斯特,2025-12-17,13.27,0.30%,"形态: 两连阴 (-2.09%, -2.58%)",13.90,15.08,0.87X
600475,华光环能,2025-12-17,17.14,0.47%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.74%, -5.85%)",17.52,16.77,0.60X
600990,四创电子,2025-12-17,28.39,-4.73%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.35%, -1.97%) | 趋势: 高于MA20",27.14,27.26,0.99X
600886,国投电力,2025-12-17,13.51,-0.66%,"形态: 两连阴 (-0.51%, -0.66%)",13.76,13.89,1.24X
002823,凯中精密,2025-12-17,15.17,0.73%,"形态: 两连阴 (-1.54%, -2.08%)",15.54,16.58,1.26X
600603,广汇物流,2025-12-17,6.39,1.11%,"形态: 两连阴 (-1.07%, -2.77%)",6.72,7.79,1.50X
603399,永杉锂业,2025-12-17,10.68,6.80%,"量能: 放量 (1.53X) | 形态: 两连阴 (-2.03%, -1.38%)",11.03,10.51,1.53X
603882,金域医学,2025-12-17,27.65,0.95%,"形态: 两连阴 (-1.50%, -0.44%)",28.68,29.25,1.43X
603711,香飘飘,2025-12-17,14.5,0.00%,趋势: 高于MA20,14.48,13.79,0.78X
605028,世茂能源,2025-12-17,27.05,4.04%,"形态: 两连阴 (-4.41%, -4.06%)",28.90,27.80,0.95X
002043,兔 宝 宝,2025-12-17,14.31,4.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.53,12.65,1.07X
001339,智微智能,2025-12-17,47.95,1.44%,"形态: 两连阴 (-2.82%, -2.09%)",51.31,54.84,0.94X
002393,力生制药,2025-12-17,19.96,0.20%,"形态: 两连阴 (-0.35%, -1.04%)",20.40,21.88,1.23X
603319,美湖股份,2025-12-17,35.27,1.58%,"形态: 两连阴 (-4.47%, -4.54%)",37.01,37.72,0.73X
603353,和顺石油,2025-12-17,26.68,-0.97%,"形态: 两连阴 (-3.17%, -6.26%)",30.96,23.85,0.88X
600323,瀚蓝环境,2025-12-17,29.41,0.38%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.43%, -1.68%) | 趋势: 高于MA20",29.31,28.71,0.76X
600919,江苏银行,2025-12-17,10.33,-0.19%,"形态: 两连阴 (-0.10%, -0.29%)",10.62,10.66,0.91X
600185,珠免集团,2025-12-17,7.0,0.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.90,6.59,1.09X
600378,昊华科技,2025-12-17,30.22,1.58%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.90,30.38,0.88X
600874,创业环保,2025-12-17,5.99,-2.44%,趋势: 高于MA20,5.97,6.14,1.29X
000625,长安汽车,2025-12-17,11.79,-2.24%,趋势: 高于MA20,11.79,12.14,1.33X
603657,春光科技,2025-12-17,31.22,2.09%,"形态: 两连阴 (-3.60%, -3.14%)",33.97,34.26,0.91X
000975,山金国际,2025-12-17,24.77,4.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.11,21.95,1.15X
002539,云图控股,2025-12-17,11.08,2.88%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.94,10.78,1.19X
000301,东方盛虹,2025-12-17,10.08,0.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.62,9.54,0.86X
603659,璞泰来,2025-12-17,26.23,2.38%,"形态: 两连阴 (-1.87%, -0.43%)",26.48,27.60,0.99X
600885,宏发股份,2025-12-17,31.06,2.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.31,28.87,0.93X
002507,涪陵榨菜,2025-12-17,13.16,0.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.05,13.08,0.80X
603325,博隆技术,2025-12-17,76.37,0.65%,"形态: 两连阴 (-0.87%, -2.22%)",78.05,80.67,0.90X
000737,北方铜业,2025-12-17,14.16,2.46%,"形态: 两连阴 (-2.66%, -3.02%)",14.36,15.05,0.79X
600671,天目药业,2025-12-17,17.11,3.20%,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.04,18.15,1.54X
600595,中孚实业,2025-12-17,7.65,5.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.19,6.53,1.17X
002009,天奇股份,2025-12-17,15.43,0.00%,"形态: 两连阴 (-0.56%, -4.16%)",16.29,16.76,0.90X
603816,顾家家居,2025-12-17,30.81,1.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.71,30.53,1.06X
002133,广宇集团,2025-12-17,3.15,0.00%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.65%, -0.63%)",3.42,3.55,0.43X
600993,马应龙,2025-12-17,29.31,0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.25,28.03,0.99X
002330,得利斯,2025-12-17,4.86,0.83%,量能: 放量 (1.57X),5.13,5.04,1.57X
603529,爱玛科技,2025-12-17,29.96,1.39%,动量: 突破转强 (阳线上穿5/10),30.26,32.15,1.06X
002187,广百股份,2025-12-17,7.96,-3.63%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.87X) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.43,6.86,1.87X
002560,通达股份,2025-12-17,9.26,-1.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.75,8.41,0.92X
601366,利群股份,2025-12-17,5.49,10.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.65,4.61,2.52X
001332,锡装股份,2025-12-17,51.4,2.33%,"形态: 两连阴 (-0.89%, -3.92%)",52.17,57.46,0.86X
605168,三人行,2025-12-17,32.58,-2.22%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.66%, -1.48%) | 趋势: 高于MA20",31.52,30.26,0.83X
600522,中天科技,2025-12-17,17.78,5.58%,"形态: 两连阴 (-0.62%, -4.21%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.58,17.14,1.11X
002697,红旗连锁,2025-12-17,7.03,2.63%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.20X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.94,5.74,2.20X
600236,桂冠电力,2025-12-17,6.83,0.00%,"形态: 两连阴 (-0.86%, -0.73%)",6.93,7.00,0.48X
000012,南  玻Ａ,2025-12-17,4.43,0.00%,"形态: 两连阴 (-2.63%, -0.45%)",4.64,4.71,0.59X
002688,金河生物,2025-12-17,5.85,0.17%,"形态: 两连阴 (-0.84%, -1.18%)",6.06,6.41,0.92X
000419,通程控股,2025-12-17,6.26,0.64%,动量: 突破转强 (阳线上穿5/10),6.30,6.13,1.12X
002204,大连重工,2025-12-17,7.13,0.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.92,6.67,0.71X
002077,大港股份,2025-12-17,14.55,1.75%,"形态: 两连阴 (-1.75%, -1.92%)",15.50,16.57,1.03X
600710,苏美达,2025-12-17,10.63,0.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.56,10.57,0.66X
002418,康盛股份,2025-12-17,4.65,5.68%,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.64,4.80,1.94X
603519,立霸股份,2025-12-17,11.58,0.52%,"形态: 两连阴 (-4.10%, -1.54%)",12.32,12.54,0.51X
001288,运机集团,2025-12-17,34.26,6.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.71,28.37,1.31X
600446,金证股份,2025-12-17,15.59,0.52%,趋势: 高于MA20,15.52,16.62,1.49X
000563,陕国投Ａ,2025-12-17,3.42,0.88%,"形态: 两连阴 (-0.86%, -1.17%)",3.46,3.58,1.23X
600496,精工钢构,2025-12-17,4.27,1.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.21,4.10,0.89X
600336,澳柯玛,2025-12-17,9.55,8.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.08,7.44,1.40X
002876,三利谱,2025-12-17,22.93,0.75%,"形态: 两连阴 (-0.09%, -2.15%)",24.23,24.21,0.74X
605299,舒华体育,2025-12-17,11.46,-3.86%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.52%, -0.67%)",11.65,10.18,0.91X
603738,泰晶科技,2025-12-17,15.18,-0.46%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.19%, -5.40%)",16.01,15.45,0.64X
603015,弘讯科技,2025-12-17,12.15,-1.70%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.12%, -0.64%) | 趋势: 高于MA20",11.71,12.11,0.85X
000970,中科三环,2025-12-17,12.86,1.58%,趋势: 高于MA20,12.84,13.55,0.81X
002170,芭田股份,2025-12-17,11.68,2.19%,"形态: 两连阴 (-1.18%, -2.56%)",11.87,11.43,0.91X
600509,天富能源,2025-12-17,8.4,0.84%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.05%, -3.03%)",8.69,8.64,0.61X
600354,敦煌种业,2025-12-17,6.35,-3.50%,趋势: 多头排列 (5>20>60),6.54,6.45,1.44X
600640,国脉文化,2025-12-17,12.36,0.49%,"形态: 两连阴 (-1.89%, -1.20%)",13.05,13.53,1.14X
000506,招金黄金,2025-12-17,13.46,3.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.27,12.12,0.81X
600167,联美控股,2025-12-17,7.09,0.28%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.29%, -2.62%)",8.08,8.48,0.66X
600218,全柴动力,2025-12-17,10.99,-4.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,11.27,10.30,0.85X
002251,步步高,2025-12-17,5.82,5.24%,量能: 放量 (1.63X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.38,5.55,1.63X
603681,永冠新材,2025-12-17,18.37,0.71%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.26%, -4.55%) | 趋势: 高于MA20",18.23,17.79,0.56X
002905,金逸影视,2025-12-17,10.02,-0.30%,"形态: 两连阴 (-2.44%, -3.27%)",11.04,11.13,0.63X
000651,格力电器,2025-12-17,41.1,0.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),40.58,40.41,1.07X
002547,春兴精工,2025-12-17,4.5,0.90%,"形态: 两连阴 (-1.93%, -2.41%)",4.77,5.14,1.14X
601658,邮储银行,2025-12-17,5.38,0.56%,"形态: 两连阴 (-0.18%, -0.93%)",5.62,5.77,1.09X
003031,中瓷电子,2025-12-17,74.88,10.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.43%, -4.17%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",59.30,57.68,0.62X
600560,金自天正,2025-12-17,15.55,0.06%,"形态: 两连阴 (-0.44%, -2.39%)",16.48,16.99,1.28X
603833,欧派家居,2025-12-17,52.21,1.12%,动量: 突破转强 (阳线上穿5/10),52.62,53.24,0.55X
600552,凯盛科技,2025-12-17,10.86,1.02%,"形态: 两连阴 (-1.44%, -1.65%)",11.22,11.91,1.12X
002446,盛路通信,2025-12-17,9.2,-0.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.72,8.62,1.25X
000417,合百集团,2025-12-17,7.52,0.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.44,6.99,0.95X
002467,二六三,2025-12-17,5.86,0.34%,"形态: 两连阴 (-0.99%, -2.50%)",6.23,6.35,0.98X
603686,福龙马,2025-12-17,25.68,-7.33%,形态: 10日内有涨停,26.77,26.77,1.09X
601825,沪农商行,2025-12-17,9.2,-0.86%,趋势: 多头排列 (5>20>60),9.26,8.84,0.59X
002387,维信诺,2025-12-17,8.51,0.83%,"形态: 两连阴 (-1.03%, -1.97%)",8.91,9.08,1.15X
603722,阿科力,2025-12-17,37.21,-0.24%,"形态: 两连阴 (-1.21%, -0.64%)",38.94,40.90,1.29X
603701,德宏股份,2025-12-17,18.56,-0.22%,趋势: 高于MA20,18.05,18.96,0.86X
600330,天通股份,2025-12-17,11.15,5.39%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.65%, -10.03%) | 趋势: 高于MA20",10.33,10.46,0.80X
603688,石英股份,2025-12-17,35.64,1.37%,"形态: 两连阴 (-1.12%, -3.11%)",36.36,38.86,1.01X
600418,江淮汽车,2025-12-17,47.64,0.61%,"形态: 两连阴 (-2.32%, -2.15%)",48.84,49.98,0.59X
600054,黄山旅游,2025-12-17,11.39,1.24%,量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.27,11.49,1.84X
002752,昇兴股份,2025-12-17,6.65,-9.65%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,7.14,6.27,0.94X
603958,哈森股份,2025-12-17,12.85,-0.62%,"量能: 放量 (1.59X) | 形态: 两连阴 (-10.01%, -3.51%)",15.43,15.94,1.59X
002735,王子新材,2025-12-17,16.64,9.98%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -5.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.02,15.68,1.08X
600800,渤海化学,2025-12-05,5.05,10.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.87X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.14,4.03,1.87X
002169,智光电气,2025-12-17,8.68,2.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.45%, -2.96%) | 趋势: 高于MA20",8.32,8.12,0.85X
000715,中兴商业,2025-12-17,6.44,1.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.32,6.00,1.33X
001225,和泰机电,2025-12-17,53.5,0.22%,"形态: 两连阴 (-2.00%, -1.68%)",55.34,52.79,0.95X
600416,湘电股份,2025-12-17,13.39,0.30%,"形态: 两连阴 (-2.78%, -4.57%)",13.67,14.68,0.51X
600369,西南证券,2025-12-17,4.47,0.90%,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.45,4.64,1.57X
600869,远东股份,2025-12-17,7.78,3.05%,"形态: 两连阴 (-1.27%, -3.08%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.25,7.62,0.90X
600009,上海机场,2025-12-17,30.91,0.59%,"形态: 两连阴 (-0.87%, -0.07%)",31.70,31.95,0.58X
600827,百联股份,2025-12-17,9.23,0.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.97,9.06,1.16X
600216,浙江医药,2025-12-17,13.68,0.88%,"形态: 两连阴 (-0.29%, -1.88%)",13.93,14.31,1.00X
603239,浙江仙通,2025-12-17,20.3,4.53%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.35%, -4.43%) | 趋势: 高于MA20",19.69,19.67,1.30X
601727,上海电气,2025-12-17,8.38,0.12%,"形态: 两连阴 (-2.49%, -3.01%)",8.58,9.07,0.64X
002201,九鼎新材,2025-12-17,8.35,1.58%,趋势: 高于MA20,8.09,8.14,0.73X
605018,长华集团,2025-12-17,10.81,0.84%,"形态: 两连阴 (-0.46%, -1.02%)",11.10,11.47,1.14X
002138,顺络电子,2025-12-17,34.46,2.87%,"形态: 两连阴 (-1.64%, -2.19%)",34.95,36.12,0.92X
001286,陕西能源,2025-12-17,9.94,-0.30%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.91,9.64,0.87X
002765,蓝黛科技,2025-12-17,11.48,0.09%,"形态: 两连阴 (-2.15%, -3.21%)",12.02,13.14,1.12X
000966,长源电力,2025-12-17,4.29,0.00%,"形态: 两连阴 (-0.23%, -0.92%) | 趋势: 高于MA20",4.29,4.41,0.94X
002605,姚记科技,2025-12-17,22.82,1.06%,"形态: 两连阴 (-0.78%, -1.70%)",23.42,25.45,1.04X
600459,贵研铂业,2025-12-17,19.0,5.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.40,16.98,1.36X
002465,海格通信,2025-12-17,12.82,-1.99%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.60%, -1.28%) | 趋势: 高于MA20",12.46,12.33,0.71X
000722,湖南发展,2025-12-17,11.61,-0.17%,"形态: 两连阴 (-0.25%, -3.33%)",12.25,12.63,0.90X
605189,富春染织,2025-12-17,14.88,-1.39%,"形态: 两连阴 (-2.61%, -3.58%)",15.87,16.79,0.59X
600366,宁波韵升,2025-12-17,13.32,2.07%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.09%, -5.50%)",13.46,13.95,0.56X
603290,斯达半导,2025-12-17,94.65,1.01%,"形态: 两连阴 (-3.25%, -1.36%)",96.20,103.50,0.87X
603558,健盛集团,2025-12-17,11.61,1.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.48,11.14,1.15X
603589,口子窖,2025-12-17,31.0,-0.48%,趋势: 高于MA20,30.81,32.23,0.58X
002074,国轩高科,2025-12-17,38.27,3.15%,"形态: 两连阴 (-1.73%, -2.45%)",38.50,41.91,1.01X
002516,旷达科技,2025-12-17,6.38,0.16%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.68%, -0.78%) | 趋势: 高于MA20",6.22,6.18,0.94X
600183,生益科技,2025-12-17,64.99,5.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),58.67,58.85,1.20X
002664,信质集团,2025-12-17,21.59,-0.28%,"形态: 两连阴 (-0.72%, -1.77%)",22.69,26.84,1.17X
603985,恒润股份,2025-12-17,14.51,0.07%,"形态: 两连阴 (-1.15%, -0.34%) | 趋势: 高于MA20",14.33,15.71,0.92X
600362,江西铜业,2025-12-17,41.37,2.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.20%, -1.46%) | 趋势: 高于MA20",39.81,37.75,0.93X
603883,老百姓,2025-12-17,15.12,0.87%,"形态: 两连阴 (-1.17%, -1.64%)",15.76,16.38,1.09X
600570,恒生电子,2025-12-17,29.53,1.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.19,31.01,1.49X
605178,时空科技,2025-12-17,51.82,1.65%,"形态: 两连阴 (-0.59%, -1.85%)",57.21,50.47,1.00X
000534,万泽股份,2025-12-17,23.31,2.24%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.35,18.86,0.72X
605128,上海沿浦,2025-12-17,38.05,2.37%,"形态: 两连阴 (-0.97%, -1.74%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",36.72,39.90,0.83X
603082,北自科技,2025-12-17,34.75,0.29%,"形态: 两连阴 (-1.12%, -1.51%)",36.08,37.66,1.05X
002405,四维图新,2025-12-17,8.64,0.58%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.40,8.94,1.39X
603093,南华期货,2025-12-17,19.43,-2.26%,趋势: 高于MA20,19.13,20.13,1.35X
000936,华西股份,2025-12-17,7.74,-2.76%,形态: 10日内有涨停 | 趋势: 高于MA20,7.46,7.52,0.63X
601137,博威合金,2025-12-17,20.13,0.80%,"形态: 两连阴 (-1.81%, -2.92%)",20.99,22.68,0.98X
002442,龙星科技,2025-12-17,6.07,-0.82%,"形态: 两连阴 (-0.31%, -3.32%)",6.55,6.39,1.07X
600305,恒顺醋业,2025-12-17,7.96,0.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.91,8.03,1.04X
600863,内蒙华电,2025-12-17,4.68,0.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.63,4.40,0.68X
600064,南京高科,2025-12-17,8.22,0.74%,"形态: 两连阴 (-0.60%, -1.09%)",8.42,8.48,0.90X
000550,江铃汽车,2025-12-17,18.56,0.60%,动量: 突破转强 (阳线上穿5/10),18.57,19.84,0.75X
002301,齐心集团,2025-12-17,7.36,0.96%,形态: 10日内有涨停,7.70,6.90,0.75X
600221,海航控股,2025-12-17,1.75,1.74%,趋势: 高于MA20,1.74,1.73,0.99X
605289,罗曼股份,2025-12-17,72.73,-7.59%,趋势: 高于MA20,68.15,68.21,0.98X
603065,宿迁联盛,2025-12-17,8.11,-0.86%,"形态: 两连阴 (-0.71%, -2.15%)",8.49,8.55,0.83X
002526,山东矿机,2025-12-17,3.46,0.87%,"形态: 两连阴 (-0.85%, -2.56%)",3.64,3.79,0.89X
600095,湘财股份,2025-12-17,11.25,1.35%,"形态: 两连阴 (-1.06%, -0.54%)",11.29,12.07,1.38X
002692,远程股份,2025-12-17,5.07,-3.43%,"形态: 两连阴 (-0.94%, -0.19%)",5.16,5.35,1.26X
601399,国机重装,2025-12-17,5.32,9.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.11,3.73,1.07X
603790,雅运股份,2025-12-17,19.63,-0.10%,"形态: 两连阴 (-1.41%, -3.20%) | 趋势: 高于MA20",19.58,21.14,0.59X
603585,苏利股份,2025-12-17,18.51,9.98%,量能: 放量 (2.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.85,18.50,2.56X
601100,恒立液压,2025-12-17,107.63,-0.53%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.93%, -1.02%) | 趋势: 高于MA20",103.56,96.12,1.17X
603214,爱婴室,2025-12-17,17.26,-2.49%,趋势: 高于MA20,17.22,17.90,1.12X
600340,华夏幸福,2025-12-17,2.3,-3.36%,形态: 10日内有涨停,2.52,2.36,0.70X
600309,万华化学,2025-12-17,74.22,5.92%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.99X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),67.47,65.36,1.99X
603296,华勤技术,2025-12-17,93.55,2.94%,"形态: 两连阴 (-3.04%, -1.86%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",90.55,94.50,0.84X
600103,青山纸业,2025-12-17,3.83,5.22%,"形态: 两连阴 (-0.26%, -4.46%)",3.92,3.86,0.90X
605305,中际联合,2025-12-17,41.68,2.71%,趋势: 高于MA20,41.38,41.46,0.87X
002857,三晖电气,2025-12-17,20.68,2.94%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.86,22.08,1.25X
600389,江山股份,2025-12-17,23.35,7.06%,量能: 放量 (1.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.14,23.52,1.83X
603002,宏昌电子,2025-12-17,7.12,1.14%,"形态: 两连阴 (-0.97%, -1.81%)",7.16,7.36,0.95X
603337,杰克科技,2025-12-17,40.63,3.70%,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),38.95,42.44,1.66X
000633,合金投资,2025-12-17,7.19,0.98%,"形态: 两连阴 (-4.62%, -4.17%)",8.17,7.29,0.62X
003000,劲仔食品,2025-12-17,11.67,0.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.58,11.88,1.35X
601126,四方股份,2025-12-17,29.78,2.76%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.20%, -3.08%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",27.99,26.11,0.91X
600521,华海药业,2025-12-17,17.09,1.12%,"形态: 两连阴 (-2.53%, -2.54%)",17.63,19.07,0.77X
603489,八方股份,2025-12-17,29.37,0.31%,"形态: 两连阴 (-0.86%, -2.20%)",31.01,28.48,0.99X
601377,兴业证券,2025-12-17,7.4,3.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.00,6.77,1.15X
600206,有研新材,2025-12-17,19.76,1.07%,"形态: 两连阴 (-0.69%, -2.83%)",19.92,21.28,0.87X
603335,迪生力,2025-12-17,5.54,0.36%,"形态: 两连阴 (-0.54%, -0.90%)",5.99,5.98,0.79X
605398,新炬网络,2025-12-17,27.37,0.37%,"形态: 两连阴 (-0.07%, -4.48%)",31.05,30.84,0.78X
002285,世联行,2025-12-17,3.34,-1.18%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.05,2.63,1.22X
600873,梅花生物,2025-12-17,10.07,0.70%,动量: 突破转强 (阳线上穿5/10),10.14,10.66,0.64X
601878,浙商证券,2025-12-17,10.97,0.92%,"形态: 两连阴 (-0.27%, -0.64%)",10.98,11.33,1.39X
600563,法拉电子,2025-12-17,101.98,1.70%,"形态: 两连阴 (-1.00%, -1.32%)",103.45,115.68,1.05X
601717,中创智领,2025-12-17,24.53,1.49%,"形态: 两连阴 (-0.20%, -1.71%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",23.64,23.95,0.77X
